post_id,,username,date_time,comments_raw
101575888,96782100,Lau Vince Victor,"Dec 30, 2020",Stay home stay safe.
101575888,96782100,David Lee,"Dec 30, 2020",iBrigade must have been activated.
101575888,96782100,Bryant Tan,"Dec 30, 2020",Sheryl Ng
101575888,96782100,Muhd Hilmi Othman,"Dec 30, 2020",Aush Aziz request lockdown from your boss please
101575888,96782100,Amor Abelito Aspera,"Dec 30, 2020",Ramil Aspera look oh
101575888,96782100,蓝法强,"Dec 30, 2020",OMG!!!
101575888,96782100,Daniel Punzalan,"Dec 30, 2020",SIA Maria
101575888,96782100,楊清華,"Dec 30, 2020",Good
101575888,96782100,BingBing Wang,"Dec 30, 2020",Happy Phase Three to you 🎵 We are done with Phase Two Now there's 27 new cases Happy Phase Three to you
101575888,96782100,Jason Ho,"Dec 30, 2020",😰😰😰
101575888,96782100,Zoey Lim,"Dec 30, 2020",Jean Chua 
101575888,96782100,Gie Rosendo,"Dec 30, 2020",Bons M Rosendo Jayne Romero 
101575888,96782100,Yue Ting,"Dec 30, 2020",Yue Ling WoNg Des 
101575888,96782100,Ronnie Ron,"Dec 30, 2020",Good job
101575888,96782100,Jason Fa,"Dec 30, 2020",Omg
101575888,96782100,Wong KC,"Dec 30, 2020",https://gph.is/g/ZnMpWwJ
101575888,96782100,Karl Louise Romero Reynes,"Dec 30, 2020",Apple Grace
101575888,96782100,Ratri Jinaworn,"Dec 30, 2020",De NJoson Jason Tien see
101575888,96782100,Clarke Stuart,"Dec 30, 2020",Welcome
101575888,96782100,Charlie Tang,"Dec 30, 2020",27. Ok can
101575888,96782100,Helmy Syasya,"Dec 30, 2020",Whats new
101575888,96782100,Karen Ng,"Dec 30, 2020",Oh No 🤦‍♀️ 
101575888,96782100,Masswan Marmin,"Dec 30, 2020",Told u.....
101575888,96782100,Fashirah Parvin,"Dec 30, 2020",Yaaahooo!!
101575888,96782100,Raihan D'Enigma,"Dec 30, 2020",Hmm...
101575888,96782100,Che Che,"Dec 30, 2020",Vash Huelar 
832974200,819223,AuthorJustin Flom,February 11 at 9:00 AM,I’m beside myself with excitement about this prank 😉
832974200,819223,Aloura Blissany J Serrano,March 8 at 7:13 AM,Wow so much effort in 0VERACTING but I want natural reaction.... the drama is cringe
832974200,819223,Adam-David Purnell,"November 1, 2020 at 6:00 AM",How do I block from seeing this guy on my feed constantly. So much cringe.
101575884,31072100,AuthorThe Straits Times,"Dec 30, 2020",Don’t miss the latest news. Get stories delivered to you on Telegram: https://t.me/TheStraitsTimes
101575884,31072100,Kim Fatt Wong,"Dec 30, 2020","Even with us moving forward to Phase 3, fundamentally we are still have very tight restrictions regards to travel. Currently there are many countries have new waves of outbreak, I believe any form of travel bubble is most likely impossible at least first quarter of 2021.   Sadly, at least to me, knowing all these is not going to bring me any joy at the moment."
101575884,31072100,宜萱,"Dec 30, 2020",Not trying to be negative but this really reminds us that these long holidays are practically useless if we can’t travel. It makes no diff if we’re staying in SG. Tho however looking forward to more travel bubbles opportunities with safe countries who are controlling the situation well. 
101575884,31072100,Mervyn Kwok,"Dec 30, 2020",I am still WFH until today. 2020 annual leave i haven't used a single day. So 2021 I will have double quota of AL... but what for have so many AL and long weekends when there is nowhere to go?...
101575884,31072100,Edna Teo,"Dec 30, 2020",Very special ya.. as if Heaven know populations have hard days ... all holidays fall on consecutive weekends 😅😆  We do need lots of time to cool down. 
101575884,31072100,Jay Loon,"Dec 30, 2020","Can plan whole weekend on Singapore, even other countries opened up for tourism, they wan rich tourist only..."
101575884,31072100,MK Zubaidah,"Dec 31, 2020","Self care and downtime is essential; with or without travel, to maintain sanity and balance."
101575884,31072100,Ong Shao Qi,"Dec 30, 2020",So next year valentine day got additional option to give as present: ang pow.
101575884,31072100,Singitzen,"Dec 30, 2020","Can't travel, it doesn't make any difference. As long as you are in Singapore, you are contactable by your superior. "
101575884,31072100,Saud Sultan,"Dec 30, 2020",what stupid table 2020 was one big holiday WFH or laid off work - lets generate work and not worry about holidays - we need to move on make 2021 better than 2019 and certainly don't want 2020 - even with long weekends where can you fly to Sentosa or Orchard ????
101575884,31072100,Eedorian Zen,"Dec 30, 2020",8 to 5 people have no idea how terrible this looks to frontline service shift workers.
101575884,31072100,Yani June,"Dec 31, 2020",Unlikely for leisure travel to resume in 2021 as it will be a year of Vaccination and to monitor thereafter. Another challenging and uncertain year
101575884,31072100,Wee Ling Tan,"Dec 30, 2020","OK then must avoid going out, since these few long weekends a lot of pp. 😬"
101575884,31072100,LY Lee,"Dec 30, 2020",It’s an annual thing for ST to teach us how to enjoy long weekends before the start of a new year. This year has been painful for everyone. 2 months of CB. Who knows what’s in store for 2021? 
101575884,31072100,Li Ling,"Dec 30, 2020",Have always marvelled at such guides. You mean most people don't have the mental ability to figure this out themselves and need a guide for it?
101575884,31072100,Benjamin Chua,"Dec 30, 2020",Hope we don’t have a Covid-20 and can soon travel.   Miss many holidays in Europe!
101575884,31072100,Walton Gohsf,"Dec 30, 2020","In some line of work, u would not like a long weekend. The next working day can be one hell of a day."
101575884,31072100,Diego Kim,"Dec 30, 2020",What's the point ? Also cannot go anywhere lol
101575884,31072100,Wong Yking,"Dec 30, 2020",MOM should make it compulsory  if holiday is on Saturday ..one day extra pay or leave for  employees..unless is fall on working day...
101575884,31072100,Ngo Le Bao Trung,"Dec 30, 2020","Lol labour day, it will become long weekend if you take friday off. Is that the same as other weeks"
101575884,31072100,KH Poh,"Dec 30, 2020","With covid around, many has already long weekend, some super long long ones 😁"
101575884,31072100,Serene Law,"Dec 30, 2020",Cannot siam not giving ang bao and hide overseas next year 😆
101575884,31072100,植伟量,"Dec 31, 2020",One month of circuit breaker is good enough for me!👍
101575884,31072100,Akin Chung,"Dec 30, 2020","All these charts are for slaves or workaholic ! If u have stable finance , Everyday is a holiday and u never needs those chart at all😊😊😊😊"
101575884,31072100,Shivani Sah,"Dec 30, 2020",I still haven't used my 2020 leaves.🤦‍♀️
101575884,31072100,Sin Teck,"Dec 30, 2020","Awesome I want more of this, great job ST!"
101575884,31072100,Peter Tan,"Dec 30, 2020","Of all the pubic holidays there is one that is as certain as the rising of the sun,it must be on a Friday cannot be other day the day the Lord died on the cross GOOD FRIDAY."
101575884,31072100,Ismael Hamid,"Dec 30, 2020",Thanks for the heads up. I'll let my boss know
101575884,31072100,Wu Chao,"Dec 30, 2020",I don't understand why Labor day and Christmas is in the list of potential long weekend... I can have long weekend for any week if I take Friday or Monday off LOL
101575884,31072100,Step Chua,"Dec 31, 2020",Can't travel . It doesn't make any difference.
101575884,31072100,Patricia Saw,"Dec 30, 2020",Borders all closed  Aviation badly hit No many aircraft flying 
101575884,31072100,Debdyuti Datta Gupta,"Dec 30, 2020",N do what with long weekend?  🤔 We cannot travel
101575884,31072100,Janet Tan,"Dec 30, 2020",What’s the point when you can’t travel 
101575884,31072100,Edmund Yeo,"Dec 30, 2020",Where to go ... sit at Kopitiam drink coffee?  🙄😓😂😂😂
101575884,31072100,Chian Wee Derrick Heng,"Dec 31, 2020",With Covid-19 around  What is the point having 4 long weekend which you can’t cross the border to shop or to eat 
101575884,31072100,Zulkifli Mamat,"Dec 30, 2020",As if can go overseas for relaxation like that😹
101575884,31072100,Jun Haywood,"Dec 31, 2020",Can only dream on when I can visit Singapore
101575884,31072100,Kevin Ng,"Dec 30, 2020",Boxing Day should be a holiday
101575884,31072100,Usha Rani,"Dec 30, 2020",So long weekend  Stay home watch nexflix and chill.
101575884,31072100,Wei Shan,"Dec 30, 2020","Jiale Toh so many are commenting nowhere to go, cannot travel etc 🤦🏻‍♀️ Some suggestions: Exercise, meet family, meet friends, pick up new skills or rest at home."
101575884,31072100,Florence Lim Jue Jin,"Dec 31, 2020","Haha for 24 Dec, no need to take leave as majority is half day plus if more than 7-80% take leave, bosses may consider official off day etc"
101575884,31072100,Kartina Yahya,"Dec 30, 2020",Where would I go
101575884,31072100,Kevin Kyaw,"Dec 30, 2020",3 night 4 days trip to Changi Village 🔁 Taus 🔁 Sentosa 🔁 Woodlands 
101575884,31072100,Nenny Js,"Dec 30, 2020",Yay...have 3 days leave in lieu.. hehehe
101575884,31072100,Sally Tan,"Dec 30, 2020",June is missing?
101575884,31072100,Cv Wong,"Dec 30, 2020",Long weekend to travel?
101575884,31072100,Gps Longia,"Dec 30, 2020",Still need to take offdays in 2021?
101575884,31072100,Fina Fin,"Dec 30, 2020",Where to go? 🤔🤔🤔
101575884,31072100,Malik Vin,"Dec 30, 2020",Cannot travel so still have to stay home. In 12 months ( whole of 2020) already covered whole of SG attractions. And if you go for a staycation there are COVID SHN cases everywhere and you hear about them every single hour on each media to freak you out. 
101575884,31072100,Tang Soon Fook,"Dec 30, 2020",Take off or MC?
101575884,31072100,Chia Junliang,"Dec 30, 2020",Wht abt vesak day?
101575884,31072100,Sam N Jean Ross,"Dec 30, 2020",Had enough working from home = long weekends in 2020
101575884,31072100,Jama Mohamed,"Dec 30, 2020","We still in singapore 🇸🇬 more worst so many type covid-19 next year every place lockdown  like South, North,East West ,Central."
101575884,31072100,Mohd Hyder,"Dec 30, 2020",Woohoo...I can finally get to enjoy all public holidays without worries.
101575884,31072100,Michelle Tang,"Dec 30, 2020",Can clean house declutter lor
101575884,31072100,Hui Ning Lee,"Dec 31, 2020",No tours  Long weekends for ?!
101575884,31072100,Sp Fairley,"Dec 30, 2020",Long weekends; but tourist ✈✈✈ may NOT be allowed. 😥😷
101575884,31072100,Piti Pinyo,"Dec 30, 2020",No difference... cannot travel far beyond the island lah
101575884,31072100,林依龄,"Dec 30, 2020","Since Covid so many off Liao ,still.need plan Off meh..eat grass LA😂"
101575884,31072100,Benjamin New,"Dec 30, 2020",So you are just taking leave la.
101575884,31072100,Tim Liew,"Dec 30, 2020",Nowadays also no different already 
101575884,31072100,Chan Chwen Her,"Dec 30, 2020",Fly me to the moon.
101575884,31072100,Asan Kayo,"Dec 30, 2020",Really? Really I mean really? 
101575884,31072100,Ang Serina,"Dec 31, 2020",Whatever for? 
101575884,31072100,Alex Leong,"Dec 30, 2020",Can go holiday meh??? 
