post_id,,username,date_time,comments_raw
101577055,26622100,Vasandas Devi Chidambram,Feb-16,"Parents teach their children to save money for rainy days. God also said save your money wisely for time to come and this is the right time for the Government to look into the interest of peoples, listen to the hearts of the peoples, the cry of the peoples when they say it is now the time to give their savings from the CPF ACCOUNT. Please do not increase the RETIREMENT AGE. IN SINGAPORE WE THE PEOPLE KNOW THAT WE HAVE TO WORK FOR OUR LIVELIHOODS AND WE THE PEOPLE NEED TO LEARN TO BUDGET WISELY AND NOT TO WASTE THE INCOME ON MATERIAL THINGS AND USE IT ONLY FOR WHAT IS REQUIRED. TIME IS SHOWING US AND WE BETTER WAKE UP NOT TO WASTE OUR HARD EARNED MONEY.    🙏🙏"
101577055,26622100,Kennie Goh,Feb-15,CPF retirement fund does'nt pay enough ? I want my CPF back in full ? I won't be able to live till the last CPF payment ?
101577055,26622100,Connie Connie,Feb-15,Happy CNY♥️
101577055,26622100,Kennie Goh,Feb-15,"Most mid-income and low income getting poorer by the day...,garmen officers getting richer day by day. we not aiming for a miliion pay..., just give us more money to eat and spend ? Money Not ENOUGH ?"
101577055,26622100,Sumathi Subbramaneyan,Feb-15,Government should do something on Medisave withdrawal sum via CPF to use 💯 of our Medisave for hospital expenses . Not just a minimum sum.. Hospital bill also not cheap now a days .. I really feel very pitiful to poor peoples who cannot afford to pay the hospital bill
101577055,26622100,Peter Tan,Feb-15,Many must be looking forward to hearing sweet news to the ears hopefully praying too that something indeed $ good to them in one way or another.Huat huat 2021 swee swee heng heng budget
101577055,26622100,Sean John,Feb-15,hope can get tax rebate... please
101577055,26622100,Ann Siti Ann,Feb-15,I dont want anything.Just ask SingaporePool to Open my 1234 1st prize can liao..#kthanksbye!
101577055,26622100,Michael Ti,Feb-15,East Coast plan extension to Singapore.
101577055,26622100,Jun Long,Feb-16,No $600 for SG citizens?
101577055,26622100,Kapo Sing,Feb-16,Don't think there will be any surprise.
101577055,26622100,Patrick Foo,Feb-15,Teach people to fish n not to give them free fish or they will just wait for the free fish
101577055,26622100,Dave Tham,Feb-15,CAVEAT EMPTOR to all Banks / Bankers / Licensed Moneylenders   Allan Lai Chong Meng ( Innobrace Orthodontics Pte Ltd ) ( The School Of Dance ) ( Ristorante Palermo ) is under investigation by IRAS for his massive tax evasion case as highlighted earlier I highly suggest all loans and facilities be recalled to avoid non repayment due to IRAS taking action against the above mentioned  As most of you are aware...this is one of the largest...if not the largest tax evasion case for an individual in SG...and u should be aware where this whole saga and debacle will lead to... In order to avoid potential financial losses...all financial institutions should recall any outstanding loans and credit facilities.....new loans and credit facilities should not be given till the current issue with IRAS is fully settled
101577055,26622100,Lock Thean Wang,Feb-15,MAS need to revise TDSR at this time 
101577055,26622100,Sumathi Subbramaneyan,Feb-15,GST increase sure in their budget 😭
101577055,26622100,Dalang Wu,Feb-15,9% g s t?
101577055,26622100,Dalang Wu,Feb-15,200billion$?
101577055,26622100,David Lai Keng Weng,Feb-15,Yah sure need help fast or sure die fast
101577055,26622100,Jake Tai,Feb-16,財神派錢 🤣🤣
101577055,26622100,Joseph Tan,Feb-15,Looking forward to hearing from DPM.
101577055,26622100,Kennie Goh,Feb-15,Cai Shen Ye is here again ? must give MONEY to prosperity or else its going to doom...doom......OK. hahahaha?
101577055,26622100,Jiang Jialiang Jacky,Feb-15,east coast plan?
101577055,26622100,Dexter Chan,Feb-16,Stay tuned for GST to 10% next year.
101577055,26622100,Pang Heng Ong,Feb-15,Any relief funds for Ah Long operators???
101577055,26622100,Lim Onn Sim,Feb-15,Luckily we have  Reserve during this difficult time. Majulah Temasek 
101577055,26622100,Ko Lwin,Feb-16,အာရွတြင္းေဒသမွာSingapore အစိုးရက ျမန္မာျပည္စစ္အာဏာသိမ္းတာကိုဆန႔္က်င္တဲ့အထဲမပါဘဲ စစ္အုပ္ခ်ဳပ္ေရးကို မသိမသာ ေထာက္ခံတဲ့အထဲပါတယ္ ျမန္မာျပည္အာဏာသိမ္းတဲ့ ေန႔က အမိန႔္စာထုတ္ျပန္ေၾကညာတယ္ ဆႏၵျပဖို့ခြင့္မျပဳဘူးဆိုတာေတြ ကို Email ပို့ပါတယ္ Singapore က ျမန္မာျပည္ ဒီမိုကေရစီရမွာ သိပ္စိုးရိမ္ပါတယ္ ဒီမိုကေရစီအစိုးရလက္ထက္အ ေကာင္ထည္‌ ေဖာ္ခဲ့တဲ့ထား၀ယ္ ေရနက္ဆိပ္ကမ္းေၾကာင့္ပါထား၀ယ္ေရနက္ဆိပ္ကမ္းမွာ စာခ်ဳပ္ေဖာက္ဖ်က္လို့အေမစုအစိုးရလက္ထက္မွာ ထိုင္းကုပ႑ီတစ္ခုကို ႏွင္ပါတယ္ ထိုင္းအစိုးရကေနၿပီးေတာ့ ထား၀ယ္ေရးနက္ဆိပ္ကမ္းမွာပါခ်င္ပါတယ္ဆို လာေတာင္းပန္တာထား၀ယ္ေရနက္ဆိပ္ကမ္းသာ ၿပီးသြားရင္ ဆိပ္ကမ္းကို ဗဟိုျပဳ၀င္ေငြရွာေနရတဲ့ Singaporeက ဂြမ္းပါၿပီ Singaporeေနရာမွာ ျမန္မာ ထား၀ယ္ေရနက္ဆိပ္ကမ္းကေနရာယူသြားမွာပါ အဲ့အခါက်Singapore အစိုးရ ထမင္းငတ္မယ့္ကိန္းပါ ေနာက္တစ္ခ်က္က Singaporeကျမန္မာစစ္အာဏာရွင္ေတြနဲ႔ ပလဲႏွံသင့္ပါတယ္ ဥပမာ လီကြမ္ယုနဲ႔ ဦးေန၀င္းဟာ မိတ္ေဆြသူငယ္ခ်င္းလို ဆက္ဆံေရးမ်ိဳးရွိပါတယ္ ဒါေၾကာင့္ လီကြမ္ယုမေသခင္ ဦးေန၀င္းတို့မိသားစုပိုင္တဲ့ ပိုက္ဆံေတြကို Singaporeက ဘဏ္မွာ သိမ္းထားေပးၿပီးတာ ခုထက္ထိပါဘဲ ေအးေန၀င္းတို့ ေက်ာ္ေန၀င္းတို့ဇြဲေန၀င္းတို့ ပိုင္ဆိုင္မွုေငြေတြ Singapore ဘဏ္မွာရွိပါတယ္ ၿပီးေတာ့ လက္ရွိ Singapore၀န္ႀကီးက လီကြမ္ယုသားပါ  ထို့အတူ လက္ရွိဗိုလ္ခ်ဳပ္ႀကီးေတြရဲ့ ပိုင္ဆိုင္မွုေတြ Singaporeဘဏ္ထဲရွိပါတယ္ ဒါေၾကာင့္ Singaporeက ျမန္မာျပည္အာဏာသိမ္းတာ ကိုေထာက္ခံတဲ့ဘက္ကေနတာပါ  Singaporeမွာရွိတဲ့ ‌ညီအကို ေမာင္ႏွမသားျခင္းေတြ လမ္းေပၚထြက္ဆႏၵမျပရလို့တာ၀န္မေၾကဘူးမခံစားပါနဲ႔ က်ေနာ္တို့ျမန္မာျပည္ကလူေတြ ကမၻာနဲ႔အဆက္သြယ္ျပတ္သြားရင္ ကီးဘုတ္ဖိုက္တာလုပ္ေပးၾကပါ  ေမတၱာရပ္ခံပါတယ္ အဖက္ဖက္ကပါ၀င္ဆင္ႏြဲလို့ရပါတယ္ တစ္ခ်ိဳ့ေတြ စိတ္ဓာတ္က် ေနတယ္ၾကားလို့ပါ  ေရရွည္တိုက္ပြဲပါ ညီကိုေမာင္ႏွမတို့  စိတ္ဓာတ္မက်ပါနဲ႔ ဒါကUN အစည္းအေဝးၿပီးကတည္းကအခ်က္နဲ႔ အလက္နဲ႔ က်ေနာ္ သုံးသပ္ရသမၽွဘဲ က်ေနာ္လိုလူၿပိန္းေတာင္သိတယ္  Singaporeအစိုးရရွက္တက္ပါေစ 15Feb2021NaungNaung
101577055,26622100,Khor Lian Tai Brandon,Feb-15,Give us cash rebate and then increase gst to 10%? 
101577055,26622100,Glenn Leong,Feb-15,No more goodies other than the usual gst credits. $300 - $600.
101577055,26622100,Steve Fryxell,Feb-16,Message me if you need Spyware service in order to access your partner's activities with ease.
101577055,26622100,Wong Jj,Feb-15,Shi Zhisheng look out for $600
101576961,48252100,JF Gary Tom,Feb-11,"S$4000? Cash? Nonsense!   ""On average, each household received around $4,000 from broad-based schemes such as the Care and Support Package, the majority of which came in the form of cash transfers."""
101576961,48252100,Allan Tan,Feb-11,Those who received help should be grateful. The country reserves were contributions from a few generations Singaporeans and administrated by our govts. 
101576961,48252100,Jun Liang,Feb-12,Lots of people I've met that truely needs cant qualify cause of fine print. Many cheated the system and gets it when they shouldn't. Please work on getting the money back from those that should not. Dont give out for the sake of showing numbers.
101576961,48252100,Zam Soha,Feb-12,"But how many people appreciate I wonder, and many will give the credit to opposition party."
101576961,48252100,Abu Ali Al Ceyloni,Feb-11,Sadly homemakers missed out on a number of benefits due to no CPF contribution.
101576961,48252100,Peter Tan,Feb-11,"Wah support your local govt..the best most caring generous ever lived stop grumbling to vote them out oppo in,can the oppo guaranteed to take care of you in such turbulent times?Long live PAP"
101576961,48252100,Grains Meals,Feb-15,"In the beginning of covid19, there were a lot of uncertainties and unknown on how the pandemic unfolded here and around the world. We really thankful the JSS that help me and my family in the difficult time last year and the upfront payment of 600."
101576961,48252100,Bhavani Ganesan,Feb-11,"So when the economy gets better, please remember to recover from whoever was in the receiving end 😁"
101576961,48252100,Ryan Heng,Feb-11,I self employed.. but i didnt get any... business closex for 2months no income.. no help.. no care.. just rely on myself🤣
101576961,48252100,Ricky Tan,Feb-11,"If you really wanted to help,cut minister pay by 80% and pay each citizen another $800  ang bao OK!"
101576961,48252100,Chong Kian Beng,Feb-11,Interesting that I didn't get to know anyone that qualify.
101576961,48252100,Wong Yking,Feb-11,Hopefully Mr Heng will Take another $100 billion from reserve and support us for this year budget
