,username,comments,timestamp,postUrl,pubDate,description
6,ricecrumbs,Kick it,2020-05-09T14:50:04.000Z,https://www.instagram.com/p/B_9TDwgpdBj/,2020-05-09T06:54:30.000Z,"Meet SPOT, it is the new safe distancing ""officer"" that will broadcast a recorded message to remind park visitors to observe safe distancing measures. But don't anyhow pet it, keep your distance!

P.S, this 4-legged robot is totally giving us Black Mirror vibes."
7,glutenico,@lalocalambre @yacque14 robots controlando el distanciamiento social en Singapur,2020-05-09T14:58:35.000Z,https://www.instagram.com/p/B_9TDwgpdBj/,2020-05-09T06:54:30.000Z,"Meet SPOT, it is the new safe distancing ""officer"" that will broadcast a recorded message to remind park visitors to observe safe distancing measures. But don't anyhow pet it, keep your distance!

P.S, this 4-legged robot is totally giving us Black Mirror vibes."
8,meihuiiii_,@che.rieeeee it’s at Bishan!!,2020-05-09T15:47:08.000Z,https://www.instagram.com/p/B_9TDwgpdBj/,2020-05-09T06:54:30.000Z,"Meet SPOT, it is the new safe distancing ""officer"" that will broadcast a recorded message to remind park visitors to observe safe distancing measures. But don't anyhow pet it, keep your distance!

P.S, this 4-legged robot is totally giving us Black Mirror vibes."
9,shernonlks,Yesss omg black mirror vibes ekkkkk,2020-05-09T15:53:32.000Z,https://www.instagram.com/p/B_9TDwgpdBj/,2020-05-09T06:54:30.000Z,"Meet SPOT, it is the new safe distancing ""officer"" that will broadcast a recorded message to remind park visitors to observe safe distancing measures. But don't anyhow pet it, keep your distance!

P.S, this 4-legged robot is totally giving us Black Mirror vibes."
10,alvfng,"When will they fit these with guns? And most importantly, when will they go rogue?",2020-05-10T08:30:15.000Z,https://www.instagram.com/p/B_9TDwgpdBj/,2020-05-09T06:54:30.000Z,"Meet SPOT, it is the new safe distancing ""officer"" that will broadcast a recorded message to remind park visitors to observe safe distancing measures. But don't anyhow pet it, keep your distance!

P.S, this 4-legged robot is totally giving us Black Mirror vibes."
11,alvfng,"Roger roger, pew pww",2020-05-10T08:30:21.000Z,https://www.instagram.com/p/B_9TDwgpdBj/,2020-05-09T06:54:30.000Z,"Meet SPOT, it is the new safe distancing ""officer"" that will broadcast a recorded message to remind park visitors to observe safe distancing measures. But don't anyhow pet it, keep your distance!

P.S, this 4-legged robot is totally giving us Black Mirror vibes."
0,_jiaaxue,pixar,2020-05-06T05:51:21.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
1,itzacowluke,ah yes lemme just stab someone with a peeler 🤩🤩,2020-05-06T07:56:47.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
2,how_hao.wong,The mans 😝,2020-05-06T09:41:16.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
3,abiorlash,@shanjeeeeeeeeev,2020-05-06T12:15:36.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
4,iamnotokae_butilynbil,"Lol he is a ""expert"" gardener. Even got the tools wrong😂",2020-05-06T14:57:03.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
5,vixsual.sfx,When you're a vegan,2020-05-06T14:59:40.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
6,killaballss,How is he gonna kill them with a potato peeler tho?,2020-05-06T18:38:48.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
7,i_am_mohamed_amir,Looks like the person I encountered,2020-05-06T22:01:52.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
8,macariusng,big boomer energy again,2020-05-07T03:03:56.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
9,dandinndon,Always same people. Forgot herbal medicine ah,2020-05-07T05:13:23.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
10,_notyrbij_,Hmm good job uncle,2020-05-07T15:11:32.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
11,yongtaufoo.meets.biriyani,"Wow, really bad?",2020-05-07T18:38:16.000Z,https://www.instagram.com/p/B_ynot_Hj81/,2020-05-05T03:22:27.000Z,"The enforcement officer and his colleague encountered the 61-year-old man cutting plants illegally and not wearing a mask. ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
After the officers engaged him, the man turned violent and attacked one of the officers with a sharp object. #linkinbio ⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀
Image from SPF."
0,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore #covid19 #publictransport,2020-04-15T11:01:09.000Z,https://www.instagram.com/p/B-_8H36HgRL/,2020-04-15T11:00:12.000Z,"Keep our public transport safe for all during this period, k? @ptcsg #sp"
1,7uns,*some tips on how not to get fined*,2020-04-15T11:11:38.000Z,https://www.instagram.com/p/B-_8H36HgRL/,2020-04-15T11:00:12.000Z,"Keep our public transport safe for all during this period, k? @ptcsg #sp"
2,iamspartan431,What peak hour when most are already telecommuting?!,2020-04-15T12:20:28.000Z,https://www.instagram.com/p/B-_8H36HgRL/,2020-04-15T11:00:12.000Z,"Keep our public transport safe for all during this period, k? @ptcsg #sp"
0,_zev.jpg,Know how they feel come live in a HDB and feel the cramp space,2020-04-10T14:06:25.000Z,https://www.instagram.com/p/B-zBcEYJtmS/,2020-04-10T10:36:48.000Z,"PM Lee urged the older generation to stay home in his address to the nation today (Apr. 10, 2020). .
.
.
""If we catch COVID-19, it is a serious matter. Our chances of dying are much higher, and if we get infected and spread the virus to our friends around our age, or bring the virus back home to our families, then, we put them in grave danger."""
1,officialhizachi,"Hmmmm... If the old people doesnt go out to buy groceries, who buy for them? I dont believe *ALL* millenials will do that....",2020-04-10T14:30:12.000Z,https://www.instagram.com/p/B-zBcEYJtmS/,2020-04-10T10:36:48.000Z,"PM Lee urged the older generation to stay home in his address to the nation today (Apr. 10, 2020). .
.
.
""If we catch COVID-19, it is a serious matter. Our chances of dying are much higher, and if we get infected and spread the virus to our friends around our age, or bring the virus back home to our families, then, we put them in grave danger."""
2,philip_yong2,Agreed 👍,2020-04-10T16:24:57.000Z,https://www.instagram.com/p/B-zBcEYJtmS/,2020-04-10T10:36:48.000Z,"PM Lee urged the older generation to stay home in his address to the nation today (Apr. 10, 2020). .
.
.
""If we catch COVID-19, it is a serious matter. Our chances of dying are much higher, and if we get infected and spread the virus to our friends around our age, or bring the virus back home to our families, then, we put them in grave danger."""
3,smelly_tomat,lol uk things is getting serious when your country’s leader asks u to stay at home,2020-04-10T22:19:48.000Z,https://www.instagram.com/p/B-zBcEYJtmS/,2020-04-10T10:36:48.000Z,"PM Lee urged the older generation to stay home in his address to the nation today (Apr. 10, 2020). .
.
.
""If we catch COVID-19, it is a serious matter. Our chances of dying are much higher, and if we get infected and spread the virus to our friends around our age, or bring the virus back home to our families, then, we put them in grave danger."""
4,snowbreeeze,Why delete your thread if you did nothing wrong? Singaporeans must be mindful of the different attitudes foreigners have now while they are here.  We extend our hospitality and give them PR. But they should learn to assimilate and also respect our laws.  Going around suggesting that the tape for the circuit breaker be removed easily is an offence by itself. Everyone should work together and not against one another.  Is it that hard to ask? Why Singaporeans can do it but the foreigners can't? Sigh 🤦‍♂️🤡🐓,2020-04-11T02:21:55.000Z,https://www.instagram.com/p/B-zBcEYJtmS/,2020-04-10T10:36:48.000Z,"PM Lee urged the older generation to stay home in his address to the nation today (Apr. 10, 2020). .
.
.
""If we catch COVID-19, it is a serious matter. Our chances of dying are much higher, and if we get infected and spread the virus to our friends around our age, or bring the virus back home to our families, then, we put them in grave danger."""
5,minionpoopz,From 1 billionaire with servants who serve him food Everyday to average Singaporeans who have to go out to get stuff to eat,2020-04-11T02:48:35.000Z,https://www.instagram.com/p/B-zBcEYJtmS/,2020-04-10T10:36:48.000Z,"PM Lee urged the older generation to stay home in his address to the nation today (Apr. 10, 2020). .
.
.
""If we catch COVID-19, it is a serious matter. Our chances of dying are much higher, and if we get infected and spread the virus to our friends around our age, or bring the virus back home to our families, then, we put them in grave danger."""
