,id,date,time,tweet,hashtags,num_words
1640,1289331156324741120,2020-08-01,06:44:36,"@loriirosetv Thank you lornz ☺️ it was taken the last time me and my mom went out, if im not wrong it was to the movies... really miss that 🥺",[],27
1641,1289297140582191106,2020-08-01,04:29:26,I miss going out with my mom... but the situation is just too risky to bring her out anywhere🥺#NewProfilePic  https://t.co/wI2H5Tjpl8,['newprofilepic'],19
1643,1289146474433978369,2020-07-31,18:30:45,"The mom probably has a trash bag for a stomach for giving birth to this dickhead, what a clown 🤡",[],19
1644,1289109845342380032,2020-07-31,16:05:12,"#latepost✌having lunch with my mom. #lunchfortoday we're having #popcornchickenspaghetti and #fishandchips 😋 ... 31/07/2020 "" #foodporn #foodgram #foodimages #foodgraphy #foodphotography #foodicons #foodies…  https://t.co/M4KXSBM24V","['latepost', 'lunchfortoday', 'popcornchickenspaghetti', 'fishandchips', 'foodporn', 'foodgram', 'foodimages', 'foodgraphy', 'foodphotography', 'foodicons', 'foodies']",6
1645,1289077287313448961,2020-07-31,13:55:49,I always love my mom and her cooking. I always been told to treat other women like a queen for it reflects on her. It's the cooking that really binds the family together. #crabmasala @ Tampines  https://t.co/NzBxnFNoy5,['crabmasala'],33
1647,1288987719910080512,2020-07-31,07:59:55,@slut4shinobi You are definitely cute than me mom!,[],7
1648,1288859583356661762,2020-07-30,23:30:45,aiya my mom’s back with watching india serials.. ok,[],10
1651,1288654903510839296,2020-07-30,09:57:25,oh god this lady is going on and on about contraceptions and how cigarattes are bad for my health and my mom is officially her number one fan,[],28
1652,1288652402476765185,2020-07-30,09:47:29,mom’s cooking lemak now and man the smell but on that calorie deficit 😩😩😩😩😩😩😩😫😫😫,[],14
1654,1288275506295525378,2020-07-29,08:49:50,My Greatest blessing calls me Mom  Visit  https://t.co/mY6SHi4Udv to book your 1-hour photosession. Link in bio  Photo by @randytann @lovelens_rnd  #LOVELENSFineArtPhotography #LoveLensFamily #singapore🇸🇬 @…  https://t.co/904g6AVNwP,"['lovelensfineartphotography', 'lovelensfamily', 'singapore']",17
1656,1288045407453544448,2020-07-28,17:35:30,"When it's buy-1-get-1 week at the trampoline park, the kids get dropped off while the moms go shopping! 😇 Turned out, it was a total buy-1get-1 day! Buy-1-get-1 shoes at the Max Outlet store, and buy-1-get-1 Thai…  https://t.co/gfx3UsbiZI",[],38
1657,1288035167706075138,2020-07-28,16:54:49,Flowers always brightens my mom day.. #momlove @ Tampines  https://t.co/Ud840CXR69,['momlove'],7
1659,1287983403791351808,2020-07-28,13:29:07,@syannazurra Me: *Chops the onions &amp; garlic like a professional   My mom:  https://t.co/xVNEWVYIw7,[],10
1660,1287977173853155329,2020-07-28,13:04:22,@syannazurra The ingredients in my fridge &amp; me whenever my mom comes over to cook.  https://t.co/spOFTQ4qog,[],13
1661,1287958330564997121,2020-07-28,11:49:29,My mom just realised that her new Samsung Galaxy S20 Ultra that she bought for $9 doesn't have a headphone jack. Now she wants her Note 9 back,[],24
1662,1287924256475512832,2020-07-28,09:34:05,*comes back from the shower and sees my mom asleep on my bed*  Me: why are you on my bed mom Mom: I’m goldilocks  Me: Mom: no really there’s breakfast on the table just wanted to call you down,[],41
1663,1287763120266469381,2020-07-27,22:53:48,"Good night my son. I don't know if you miss me, but I sure as hell miss you n mom. Let's pray for a better tomorrow.  https://t.co/akfhNAZ81u",[],24
1664,1287691311517020161,2020-07-27,18:08:27,Spot on. Best example of leadership are our mothers. My mom has everything on her fingertips. No app or sticky note needed.,[],22
1665,1287649242404683776,2020-07-27,15:21:17,"@SuzanneSap Me too my mom passing on to heaven with Jesus, don’t be sad, your mom is in heaven with Jesus. ❤️🙏",[],21
1666,1287616776545505280,2020-07-27,13:12:16,tw // death; suicide  thinking about the time my grandma died last year and how my mom pulled me aside during her funeral to tell me that she doesn’t want me to end up like the guy in the next room (the college student who took his own life) when she knew i was suicidal asf 🤩,[],56
1669,1287315812705947649,2020-07-26,17:16:21,@deeejayee YOOO okay so i showed them the design i want and i was 50% joking “ma pa tattoo tayo” and DUDEEEE my dad supported it and my mom was really hesitant at first but then she said “different photo nlang” BROOOOOO WTHEK IM SHOOK,[],43
1670,1287224281890344960,2020-07-26,11:12:38,Excited to share the latest addition to my #etsy shop: Birthday Card   #birthday #birthdaycard #happybirtday #flowers #mom #mother #mothersbirthday  https://t.co/kUgVIGsjhz  https://t.co/K2xsqjtF5z,"['etsy', 'birthday', 'birthdaycard', 'happybirtday', 'flowers', 'mom', 'mother', 'mothersbirthday']",11
1671,1287219705665605632,2020-07-26,10:54:27,@tom__wl @HannahMapperley I am a proud mom 😬,[],5
1672,1287059990163755008,2020-07-26,00:19:48,My mom jenis tak loket cakap i love you and sorry to us. And I did the same things to her. My baby bro pun. My lil sis idk la sebab dia jenis cakap personal in socmed not in front my mom’s face la but still good at least she appreciate that.,[],53
1673,1286984327880822785,2020-07-25,19:19:09,"So my mom just told me that the house in front of us has a positive case na. ☹️ Idk what to do. My mom’s alone, plus she’s a senior na 🥺",[],32
1674,1286954977772990465,2020-07-25,17:22:31,My mom found my progress report/report card from when I was in Nursery. These are records and pictures of me from more than 20 years ago. 😱,[],26
1675,1286908691199881217,2020-07-25,14:18:36,I always appreciate my mom cooking.. without her I would never be who I am today.. I always wish my mom and rest of the moms out there.. the best of health and immense respect for the sacrifices you all have made so…  https://t.co/Ls048IzV1T,[],43
1676,1286896670920388609,2020-07-25,13:30:50,Only we have to force mom to come out and travel to east to spend time with us. @ Privé at Jewel Changi  https://t.co/4yQocbWUNq,[],21
1677,1286650557264834561,2020-07-24,21:12:52,Hey guys! My mom and I are trying out this thing where we sew reusable masks from scraps of material (she's a tailor). We're selling the masks for 3 for $5 and we're starting small so we're accepting only a limited number of masks at a time (: feel free to DM me to order (:,[],48
1678,1286603532179632128,2020-07-24,18:06:00,popped into IO to surprise mom with some apricot pie and cranberry scones!  https://t.co/CkqSymuE5L,[],13
1679,1286580262034223106,2020-07-24,16:33:32,New therapist  Is so sweet👍👍 Didnt tell m y mom abt  My eating anxiety   when i told her to keep it a secret   ... Maybe  some adults r cool,[],28
1680,1286365380928131072,2020-07-24,02:19:40,"still waiting on something from Zayn, even his mom and sisters are celebrating😔",[],13
1681,1286262311821303809,2020-07-23,19:30:07,My mom really thinks @BrownDudette is the only friend I have😭 Whenever I tell her that I’m meeting my friend she asks “shinaz ah”😂,[],24
1682,1286260604483690496,2020-07-23,19:23:20,i’ll be like “no one wants me😔” hell nah my mom wants me home by 7,[],16
1683,1286132788031139840,2020-07-23,10:55:26,"They are just sanitary pads. But make sure you buy the correct one la. If not, your mom or sister will nag at you for the whole day. 😂",[],28
1684,1286090957947981824,2020-07-23,08:09:13,@MOM_sg we are stuck in dormitory. please send us back.  @IndiainSingapor  @ChannelNewsAsia  @govsingapore  @mhasingapore  https://t.co/c8D9FPqs1i,[],9
1685,1285936755120603137,2020-07-22,21:56:28,Mom’s been checking in me for past three days bcos of nosebleed and the blood in my phlegm for two days.   She just mouthed off she’s better than a doctor 🤣,[],32
1686,1285909801063636992,2020-07-22,20:09:22,"I say that to say this. So she's playing her mom today. Exhibition match. Absolutely wrecking her mother.  20 moves before the end, she totally eases off the gas and starts playing in let's say creative ways that result in her finding a way to lose.",[],43
1687,1285901122947801088,2020-07-22,19:34:53,Still reeling from these tasty treats made by @shabkumar’s mom. 🤯  https://t.co/WRrAXGag01,[],9
1688,1285855881410707456,2020-07-22,16:35:06,@PAPR1KUH Get well soon to your mom. Stay strong,[],8
1689,1285635684557099014,2020-07-22,02:00:07,the way my mom started saying the loved me out of nowhere is still so fucking weird to me bc she never said it to me growing up and i can’t get myself to say it back bc it’s weird as hell,[],44
1690,1285579474474426368,2020-07-21,22:16:46,"Tomorrow’s the day but I’ve been receiving so many flowers and gifts from today itself.  It’s going to be a different birthday. The first without my Mom. It will never be the same.💔 Nevertheless, I know she’s smiling from above looking at all the love I’ve been showered with.❤️",[],54
1691,1285573087598006273,2020-07-21,21:51:23,Mom always used to say ‘Health is wealth’. The events over the last 10 days have certainly reinforced that in my head.  #Jaanhaitojahanhai,['jaanhaitojahanhai'],21
1695,1285396858060197889,2020-07-21,10:11:07,"Being a mother is one of the hardest and most important jobs in the world. I am so grateful to have you as mine. I love you, Mom. Have a wonderful birthday!  https://t.co/AMQ4c20oi2",[],32
1696,1285262595793080322,2020-07-21,01:17:36,"Pork Porridge. Mom and Pop shop that sells only two types of porridge choices always catches my eye, this was rated decent only because of a strong competitor in Weng Kiang Kee in the same food centre. ····· Address:…  https://t.co/xiuCEAiXJP",[],38
1697,1285205286274252801,2020-07-20,21:29:52,@mzulfiqor @NjwaLatif @AkwaArifin jap jap i want to tell my mom and dad 😭😭😭😭😭😭😭,[],10
1699,1285170461312081920,2020-07-20,19:11:29,what makes me laugh is that my mom bought the fishnets for me cjdjxjsjns,[],14
1700,1285145626011774978,2020-07-20,17:32:48,"my mom asked me to clean my shit, then i came across this @mddaanz you still want it HAHAHAHA LMAO  https://t.co/X5VwukD9q4",[],19
1702,1285118338171994112,2020-07-20,15:44:22,@tanhuiyi My mom just collected the fun pack while I was napping.,[],11
1704,1285077714907480065,2020-07-20,13:02:57,my mom is upstairs neighbours,[],5
1705,1285024046325723136,2020-07-20,09:29:41,MOH and MOM apologise for delay in informing worker that he had tested positive for Covid-19  https://t.co/sVbunt8fIX always no impact when he mixes around n infected others. Just admit and dont claims no impact. Always right other always wrong,[],38
1706,1284838112145756161,2020-07-19,21:10:51,@arfunnnnn Seriously. His giggling was so annoying. And his mom even more.,[],11
1708,1284655317494591488,2020-07-19,09:04:30,but fr tho... the girl shld have died but my mom stopped me :),[],13
1709,1284511148268597251,2020-07-18,23:31:37,@noir_or_never Oh dear. Hope you and your mom make a speedy recovery.,[],11
1710,1284487646794768387,2020-07-18,21:58:14,Oh my this episode is so emotional 😭 #BackstreetRookie i missed my mom &amp; dad ❤️ #JiChangWook #KimYooJung,"['backstreetrookie', 'jichangwook', 'kimyoojung']",12
1711,1284470439813591041,2020-07-18,20:49:51,um hi i miss her a lot she’s gonna be a great mom  https://t.co/mXH2WQKveC,[],14
1712,1284398544682545153,2020-07-18,16:04:10,Akshay and his mom explained real quick.  #IndianMatchmaking  Image source:  https://t.co/et66Yr9uQR #arrangedmarriage #indianparents #brownparents #desiparents  https://t.co/QGv8hxcNl6,"['indianmatchmaking', 'arrangedmarriage', 'indianparents', 'brownparents', 'desiparents']",9
1713,1284388123682562048,2020-07-18,15:22:46,Our selfie 🤪 It looks like my mom is too young than me 🥴❤  https://t.co/yqLVO9hD0w,[],12
1714,1284378329085145088,2020-07-18,14:43:50,Love how my mom took the joy out of playing the piano by continuously comparing me and saying I sucked and now she's telling me I'm a waste of money because I don't want to play the piano 🙃,[],35
1715,1284196348833619968,2020-07-18,02:40:43,"@nehakapoor91 @SmritiMundhra I agree that there are men and women and mom's like how it is shown in the show. It is the bitter truth. My problem is with the way the show was shot. They call it a ""documentary"" but it is so fake and scripted. Eg:That Akshay dude is just giggling &amp; making faces the whole time.",[],56
1716,1284174365278404608,2020-07-18,01:13:22,I’m like turning 26 in December and my mom is still in denial she’s like nope that’s not counted you’re still 21 turning 22 because that’s the year you left me so you’re still a baby...... DA FUCK BRUH,[],42
1718,1284079813242699776,2020-07-17,18:57:39,But guysss its not easy to handle two major things together ! My wedding &amp; my mom's house ! Butttt at d end Im so grateful that I can do both ! 🤍,[],27
1719,1284063491611963393,2020-07-17,17:52:47,"If I ever decide to become a Mom, I want to be the kind of Mama that bakes her kids birthday cakes every year.",[],24
1720,1283993830694572033,2020-07-17,13:15:59,I’m not well off by any means but I’m blessed with friends who enrich my life with deeply meaningful gifts.   An old friend’s mom owned these 2 cookbooks for more than 40 years and she generously gave them to me…  https://t.co/y9ZyB1qWfO,[],41
1722,1283918899302432769,2020-07-17,08:18:14,@MOM_sg  I have already received the mail from high commission of India for repatriation flight as my payroll has ended. The employer has not yet updated about the flight. I'm not able to receive the ticket. Please help me to get the flight.  https://t.co/X36UlPpeI8,[],41
1723,1283909105736757249,2020-07-17,07:39:19,Devan and I want the snake bite tongue piercing so bad but wondering how the hell to convince my mom about it because both of us will get seruppadi if we appeared home with it 😂😂,[],35
1724,1283808169022517248,2020-07-17,00:58:14,Can’t wait to see my mom tomorrow night ! 🥳🥳,[],9
1725,1283785284090359811,2020-07-16,23:27:17,went through my feed again bc i was sad and um i miss my brooklyn mom 🥺  https://t.co/ybv47kdEY5,[],16
1726,1283739663870521346,2020-07-16,20:26:01,"Mom should stop cooking for everyone tbh, “brother” so rude, starve to death ley..",[],14
1727,1283681970526973952,2020-07-16,16:36:46,Get mom a weekend trip here before the border close!,[],10
