post_id,,username,date_time,comments_raw
101587439,23610600,Maung Maung Gyi,"Dec 22, 2020",Vaccine hub လို႔လဲ​ေရးတယ္​။ သူတို႔ႏိုင္​ငံသားမက အနီးႏိုင္​ငံ​ေတြပါ​ေရာင္​းဖို႔ရည္​ရြယ္​ပံုရတယ္​။  သို​ေလွာင္​cold store အရင္​းအႏွိးလုပ္​ၿပီး​ေငြ႐ွာဖ္ို႔ပါစဥ္​းစားဟန္​တူတယ္​။
101587439,23610600,BewzTy Balaew,"Dec 22, 2020",Nattaporn Krobnoparat
101587439,23610600,Khrsmy Yls,"Dec 22, 2020",Roselly Domingo 
101587439,23610600,Jolly Marie Coyoca,"Dec 22, 2020",Jaycel Banez
101587439,23610600,Sitie Aziey,"Dec 22, 2020",Exarmy Exarmy
101587439,23610600,Nana Ko,"Dec 22, 2020",Sam Ang
101587439,23610600,Ting Wang,"Dec 22, 2020",Muhd Hussain
101587439,23610600,Andra Chong,"Dec 22, 2020",Elene Lim
101587439,23610600,Myzaa Zulkifli,"Dec 22, 2020",Jue Lyana Being Muhammad Azhim نور فاتحه محبوب
101587439,23610600,Wei Loon,"Dec 22, 2020",Khai Loon
101587439,23610600,Begie Mejares,"Dec 22, 2020",Ya Pot 🥺🙏
101587439,23610600,K'Vyn Tzx,"Dec 22, 2020",来了，Nic Yong
101587439,23610600,Jamesx Inn,"Dec 22, 2020",Caməllïa Sand
101587439,23610600,Ke Xin Leng,"Dec 22, 2020",Winson Liew
101587439,23610600,Ulysses Hernandez Teofisto,"Dec 22, 2020",Cheyenne Chua Lehi Teofisto  sana ol
101587439,23610600,Sony Subba,"Dec 22, 2020",👍👍👍👍
101587439,23610600,Sheena Lim,"Dec 22, 2020",Vincent Soo Hoo
101587439,23610600,Peggy Yee,"Dec 22, 2020",Thank you very much
101587439,23610600,Ria Camille Teopaco,"Dec 22, 2020",Huhu naol Edrian
101587439,23610600,Alice Chiu Jin,"Dec 22, 2020",👍
101587439,23610600,Wylene Lu,"Dec 22, 2020",sana ol 
101587439,23610600,Zaidi Jailani,"Dec 22, 2020",Fithri Shaharuddin 
101587439,23610600,Vianca Jasmin Anglo,"Dec 22, 2020",Lhou 🥺
101587439,23610600,Joel De Jesus,"Dec 22, 2020",Thank you!
101587439,23610600,Priya Williams,"Dec 22, 2020",Blessed country n people
101587439,23610600,Leena Patil,"Dec 22, 2020",Sriram Sridhar
101587439,23610600,Riddhi Karmacharya,"Dec 22, 2020",Well Done!!
101587439,23610600,Goh Kel Li,"Dec 22, 2020",Jenny
101587439,23610600,มะนาวหวาน น้ำตาลเปรี้ยว,"Dec 22, 2020",เย้ๆๆๆเราจะได้ฉีดวัคซีนแล้ว
101587439,23610600,Allison Sy,"Dec 22, 2020",Kyra Tan Shenyn Cheng f the phils 😭🤣
101587439,23610600,Gladys Lim,"Dec 22, 2020",🙏🏼👏👍🏻....
101587439,23610600,Luc Huyluc,"Dec 22, 2020",I love singapore
101587439,23610600,Joan Anne Plana,"Dec 22, 2020",Jose Luis Partoza
101587439,23610600,Patrick Peter,"Dec 22, 2020","So it is Finally here, All Thanks To President Donald John Trump. God Bless President Trump. "
101587439,23610600,Patiha YK,"Dec 22, 2020",Well done Singapore Snah Mahamu Med Sai
101587439,23610600,Sam Nuñez,"Dec 22, 2020",Ia Nuñez
101587439,23610600,艾玲,"Dec 22, 2020",Sandra Choo 你可以回来了
101587439,23610600,YuKey Ho,"Dec 22, 2020",Lucinda Lim
101587439,23610600,Mook Chanunya,"Dec 22, 2020",Nuttapon Suriyayanyong
101587439,23610600,Jamilur Jamil,"Dec 22, 2020",Great news
101587439,23610600,Merries Angelina,"Dec 22, 2020",Lee Wei Zheng Zack
101587439,23610600,Thanunthorn Chinwongvisarn,"Dec 22, 2020",Thanaseth Bíg Thanakijchoterat
101587439,23610600,Michelle Leong,"Dec 22, 2020","Well done Singapore 🇸🇬 ,SIA,and MOH💗💗💗感恩无限🙏🙏🙏 "
101587439,23610600,Arifin Islam Sujon,"Dec 22, 2020",Alhamdulillah
101587439,23610600,Vanisa Enoc,"Dec 22, 2020",Win Dy besh
101587439,23610600,Bavani Vejian,"Dec 22, 2020",Pavitra Vejan 
101587439,23610600,Ravee Ravee,"Dec 22, 2020",Great Job Thank you Singapore Government
101587439,23610600,Vichaya Panitnok,"Dec 22, 2020",Ariya Sakunthongdee Yeahhhhh Congratulation dude!!!!!! 
101587439,23610600,Uno Aniro,"Dec 22, 2020",😍
101587439,23610600,Adeline Lee,"Dec 22, 2020",Kuek Chun Wah
101587439,23610600,Nening B Modelo,"Dec 22, 2020",Im happy to all Singaporeans...God bbless🙏❤🥰
101587439,23610600,Liza Tabuldan,"Dec 22, 2020",Thanks God. Thank you SG.
101587439,23610600,Jeanie Tay,"Dec 22, 2020",Appreciates n Thks for Min Ong n his teams for their hardworks.👍👏🤗🇸🇬
101587439,23610600,TiNe C. Kavintra,"Dec 22, 2020",ThAn K. Anuwat
101587439,23610600,Syed Azman,"Dec 22, 2020",Nabby Bali quickly Q bro
101587439,23610600,Fah Tkp,"Dec 22, 2020","BallWattanakorn in the meanwhile, what's our country doin now 😭"
101587439,23610600,Jheng Ng Ian,"Dec 22, 2020",周莉颖  回家希望 
101587439,23610600,Angela Marie Lucañas,"Dec 22, 2020",Paulo Besonia Lucañas 
101587439,23610600,Poetri Jogja,"Dec 22, 2020",Mia Estika Suwarni 
101587439,23610600,Jas Veloso,"Dec 22, 2020",Vanessa Anne Veloso 
101587439,23610600,Angela Nicole Jumayao,"Dec 22, 2020",Sarah Jumayao-Magallanes
101587439,23610600,Lily Awanis,"Dec 22, 2020",Qraishia Samsuddin 🥱🥱🥱
101587439,23610600,Rommel Pardo,"Dec 22, 2020",Czarina Pardo 
101587439,23610600,Kareen Eng,"Dec 22, 2020",Astrid 
101587439,23610600,文若涵,"Dec 22, 2020",Thank you❤️
101587439,23610600,Junius Angelcris Saberon Junsay,"Dec 22, 2020",sana oil Rochelle Nerisse Diaz
101587439,23610600,Bank Supanviboon,"Dec 22, 2020",โลก กลม Veerawithe Chuasuksanthong 
101587439,23610600,Narinya Mongkoleiam,"Dec 22, 2020",Cholpisit Kiattisewee
101587439,23610600,Anna Loo,"Dec 22, 2020",❤️❤️❤️Thank you! 🤗😄😘😘😘
101587439,23610600,Ohh Kanokkarn,"Dec 22, 2020",Akbar Senior Motani 
101587439,23610600,Thitaporn Chaichana,"Dec 22, 2020",Jeremy Boo
101587439,23610600,Thao Le Thi Nhu,"Dec 22, 2020",This is expectation of everyone .
101587439,23610600,Moi Moi Law,"Dec 22, 2020",我们新加坡🇸🇬的第一批疫苗已经到了，恭喜好开心🥳
101587439,23610600,Helen Lim,"Dec 22, 2020",Kevin Ng 
101587439,23610600,Mye Natnicha,"Dec 22, 2020",Chutikarn Watjanarat
101587439,23610600,Mohd Zulhisyam Helmi,"Dec 22, 2020",KEMENTERIAN KESIHATAN MALAYSIA
101587439,23610600,IamGil Ciudadano,"Dec 22, 2020",Khervin Leopoldo
101587439,23610600,Handeep Kur,"Dec 22, 2020",Lyza Mhey
101587439,23610600,Matthew Clayworth,"Dec 22, 2020",Clarence N W Tan
101587439,23610600,Sam Rillera,"Dec 22, 2020",John Michael Delos Reyes
101587439,23610600,Wichuda Bow,"Dec 22, 2020",Md Shafeeq 🎉🎉🎉God bless
101587439,23610600,Soh Sanbeng,"Dec 22, 2020",😃🌈🇸🇬🌟 A Wonderful Spirit With A Full Fresh incredible Moving Makes Live 🌏 Works 🌎 Living 🌍 HEALTHIER W(💓)RLD 👍🇸🇬💪 MAJULAH 💪🇸🇬💪 SINGAPURA 🇸🇬🇸🇬💪👍😄 And Also Thanks again To ALL'S Gov 🇸🇬 And Leaders 🙏 And Also 🙏 SIA 🇸🇬💪👍😄🤗😊 Thanks You For Your Hard Working Too 🙏👍😄🤗😊 Thanks You So Much To You And ALL's 👍🌍💓🌎💪🌏👍😄🤗😊
101587439,23610600,Sani Karno,"Dec 22, 2020",👍👍
101587439,23610600,Malayalee Chekken,"Dec 22, 2020",Parimala Veerasamy  Navin Vin
101587439,23610600,Cathy Starr,"Dec 22, 2020",Carlo
101587439,23610600,Mazibar Dolly,"Dec 22, 2020",Good
101587439,23610600,Panida Kitiyanon,"Dec 22, 2020",Davis Lee
101587439,23610600,Marian Escobar,"Dec 22, 2020",Irish Enriquez
101587439,23610600,Nancy Teo,"Dec 22, 2020",Many tks  to SG gov n our PM n MP for the love n care for all Sporean God Bless All 👍💖🌲
101587439,23610600,Nins Buenaventura De Guzman,"Dec 22, 2020",Nico De Guzman
101587439,23610600,Carine Kong,"Dec 22, 2020",Carol Kong Kong Daniel
101587439,23610600,Crystal Gonzales,"Dec 22, 2020",Charlotte Jienee L. Almocera
101587439,23610600,Vikneshwaran Vicky,"Dec 22, 2020",Kavitha Letchumanan
101587439,23610600,Nicole Kimberly Nuique Cruz,"Dec 22, 2020",Uwian na Jouas Reyes
101587439,23610600,Yeo Po Min,"Dec 22, 2020",Cheers
101587439,23610600,Abbey Cuenza-Samson,"Dec 22, 2020",#SanaAllPh
101587439,23610600,Tony Tang,"Dec 22, 2020",👍👍❤️👍👍
101587439,23610600,JV Villavicencio,"Dec 22, 2020",Rilette 🙏
101587439,23610600,Poobala Parmaguru,"Dec 22, 2020",Yogeswaran Moorthy
101587439,23610600,Tan Jason,"Dec 22, 2020",May god blessed everybody. Amen 
101587439,23610600,CP Ibarra,"Dec 22, 2020",Lgn Ngicdao
101587439,23610600,Shahid Mohd,"Dec 22, 2020",Good job!!
101587439,23610600,Manawa Mano,"Dec 22, 2020",Thank you
101587439,23610600,Shahriar Nafiz,"Dec 22, 2020",Good
101587439,23610600,Katrina S. Llegado,"Dec 22, 2020",Sam Sitchon let us know tnx
101587439,23610600,Keem คีม,"Dec 22, 2020",Parysa Khunwuthikorn 
101587439,23610600,Linda Choong,"Dec 22, 2020",YW Ngew
101587439,23610600,Senthil Kumar,"Dec 22, 2020",Wow good.....👏sg always the best....!..  thanks you sg..
101587439,23610600,Anita Sanmillan,"Dec 22, 2020",God bless Singapore
101587439,23610600,Maryam Lashgari,"Dec 22, 2020",Mustafa Ornek
101587439,23610600,Eduardo Dano,"Dec 22, 2020",WOW......TNX GOD....
101587439,23610600,Sin Bads,"Dec 22, 2020",Chan Alison Carina Toh
101587439,23610600,Jacqueline Ling,"Dec 22, 2020",Evonne Fong 陆
101587439,23610600,Juliah Awang,"Dec 22, 2020",Alhamdulillah
101587439,23610600,Cat Sim,"Dec 22, 2020",Well done👍👍👍👍👍God bless
101587439,23610600,Neil Isaiah Xavier,"Dec 22, 2020",Jacquelina Xavier
101587439,23610600,Zaidah Zaid,"Dec 22, 2020",Spore is the best
101587439,23610600,Ganitano Rudelyn,"Dec 22, 2020",God Bless
101587439,23610600,Raj Kumar,"Dec 22, 2020",Rameshmelu Rameshmelu Silan Sattia 
101587439,23610600,Samantha Ho,"Dec 22, 2020",Frank Hooi 
101587439,23610600,Thiru Nadarajan,"Dec 22, 2020",👍👍
101587439,23610600,Melly Kok,"Dec 22, 2020",Ky Cristinana
101587439,23610600,অপূর্ণ ডাইরি,"Dec 22, 2020",Thank you sg government
101587439,23610600,Maan Karissa Cuasay,"Dec 22, 2020",Ma Ri Chu
101587439,23610600,San Wah Shum,"Dec 22, 2020",Well done 👍. Hopefully we got a reasonable deal ...
101587439,23610600,Nalika Kodikara,"Dec 22, 2020",God Bless Singapore
101587439,23610600,Gangka Sdcc,"Dec 22, 2020",Great
101587439,23610600,Narelle Basile,"Dec 22, 2020",Joe Basile
101587439,23610600,Charito Villanueva,"Dec 22, 2020",Thank you Sg Govt.
101587439,23610600,Baljit Kaur,"Dec 22, 2020",Wow
101587439,23610600,Mil Ibrahim Omar,"Dec 22, 2020",Thank you 🇸🇬 government 
101587439,23610600,Ganesan Nallathamby,"Dec 22, 2020",Great news
101587439,23610600,Bhecky Pangan,"Dec 22, 2020","Hay dapat may 10M vials na din kami sa January, kaso...ung sa China nalang daw ang gagamitin 😢"
101587439,23610600,Anwar Hossen,"Dec 22, 2020",🇸🇬 Congratulations Singapore 🇸🇬
101587439,23610600,Lhen Sarerrep,"Dec 22, 2020",Neriza Villones Agbayani 
101587439,23610600,Eileen FangFang,"Dec 22, 2020",Muttons In The Morning see!!!
101587439,23610600,Mohd Afian,"Dec 22, 2020",Congratulations Izham Tarmijie
101587439,23610600,Loryn Jean,"Dec 22, 2020",Jephuneh Bolotano - Putrayasa
101587439,23610600,Ang Eng Tat,"Dec 22, 2020",Beat this pandemic!
101587439,23610600,Amy Sshh,"Dec 22, 2020",Rtj Ruban 
101587439,23610600,Jovet Cosep,"Dec 22, 2020",Nikieta Cosep
101587439,23610600,Hesed Lolyn Robin,"Dec 22, 2020",Are you ready ready ready ready ready ready ready? Har Herbie sanaol
101587439,23610600,Shermaine Soh,"Dec 22, 2020",Thanks for everything God bless us all
101587439,23610600,Mongkhon Seewangrat,"Dec 22, 2020",Thank you
101587439,23610600,Howard Roark,"Dec 22, 2020",Thank u gahmen
101587439,23610600,Chloe Wong,"Dec 22, 2020",Maximillian maybe we go home for a hot sec to get it 
101587439,23610600,Zarah Hemz,"Dec 22, 2020",Jared Paul
101587439,23610600,Jan Sookmongkol,"Dec 22, 2020",Jimmy Vimarapirat
101587439,23610600,Mscitra Mscitra,"Dec 22, 2020",Hey can celebrate Christmas and new year 2021
101587439,23610600,Nina Mortera,"Dec 22, 2020",Madel Arches
101587439,23610600,Nina Mortera,"Dec 22, 2020",Archie Algara
101587439,23610600,DM Herrera Gemida,"Dec 22, 2020",Raxie Gemida dear 
101587439,23610600,Suresh Karunanethi,"Dec 22, 2020",JhoThi Supramani 
101587439,23610600,Md Mohsin,"Dec 22, 2020",Alhamdulillah🤲🤲
101587439,23610600,Maegel Dazo,"Dec 22, 2020",Nicole Manacpo 
101587439,23610600,Rich Atz,"Dec 22, 2020",GOD IS GOOD. 
101587439,23610600,Ponrakit Win Tangmankongvorakull,"Dec 22, 2020",Fah Arpornpong
101587439,23610600,MarLar Myint,"Dec 22, 2020",Congratulations to SG government and l am so proud of your country👍👍👍👍👍👍
101587439,23610600,Gilaine Garcia,"Dec 22, 2020",Christine Francisco 🤭
101587439,23610600,Peng Nam Tan,"Dec 22, 2020",Manda Tan Fabian Lim William Ngiam Lokman Hakim Darren Yap. Wonderful news.
101587439,23610600,Fab Fabian,"Dec 22, 2020",Joslyn Alexsandra Like that you need to vaccinate?
101587439,23610600,Jane Nie Vieya,"Dec 22, 2020",Stitchie Via 
101587439,23610600,Usukhjargal Boldbaatar,"Dec 22, 2020",Parthiban Natrajan 
101587439,23610600,Lili Shanthni,"Dec 22, 2020",ViCky Tpg 
101587439,23610600,Sukontee Sriouthai,"Dec 22, 2020",Lim Marcus 😱🎉🎉
101587439,23610600,Del Del Capispisan Tumaneng,"Dec 22, 2020",Jessie Tumaneng 
101587439,23610600,Katrina Carmela Zamora,"Dec 22, 2020",Brian Zamora Ma Elizabeth Zamora 
101587439,23610600,Pop Ped Nisakorn,"Dec 22, 2020",Sukontee Sriouthai 
101587439,23610600,Thitiya Srithep,"Dec 22, 2020",Kan Kubkib ยิงลีล่วย
101587439,23610600,家全,"Dec 22, 2020",Xiiao Ming
101587439,23610600,Nicey Ulita,"Dec 22, 2020",Ronn Meka congrats!
101587439,23610600,Eugene Dekchai,"Dec 22, 2020",🇸🇬🇸🇬🇸🇬🙏🙏🙏👍👍👍❤❤❤🇸🇬🇸🇬🇸🇬
101587439,23610600,Nu Risa,"Dec 22, 2020",Hya Khruawan
101587439,23610600,Cpf Fuentes,"Dec 22, 2020",Feb Dinglasan Futalan
101587439,23610600,Nandini Sen Gupta,"Dec 22, 2020","Excellent Achievement. A BIG SALUTE TO THE GOVERNMENT OF SINGAPORE 🇸🇬 🙏👍 Our PM MR LEE  AND HIS TEAM n THE DOCTORS , NURSES n THE FRONTLINES AND DEFINITELY THE RESIDENTS.  Our Country Has Taken Baby Steps with Perfect and Precise  Measures to Battle Against The Pandemic Giving Us All The Safest n Secured Home.  Love ❤️ You Singapore 🇸🇬 n God Bless Our Country Always .  Proud To A Singaporean 🙏🇸🇬"
101587439,23610600,Mean Tk,"Dec 22, 2020",Rapun Zel
101587439,23610600,Wethaphat Panpoung,"Dec 22, 2020",อาโป ปิยภัสสร์
101587439,23610600,Minda Soneja,"Dec 22, 2020",🙏😇❤️🎄🎉🎄
101587439,23610600,Paige Riego,"Dec 22, 2020",Carl Riego Irma Salao-Riego Maea Riego
101587439,23610600,Jasmine Lim,"Dec 22, 2020",JingXiang Jx
101587439,23610600,Cedric John Concepcion,"Dec 22, 2020",Arianne Talaban 
101587439,23610600,Az Ezah,"Dec 22, 2020",Alia Faizal Noresam Ariana another redeployment soon?
101587439,23610600,Juvee Agulto,"Dec 22, 2020",Grace Fermina
101587439,23610600,Dwanne Palencia,"Dec 22, 2020",Yani Baybayon Brendan Miranda Andrae Tecson naol
101587439,23610600,Surya Revanth,"Dec 22, 2020",நன்றி 🎊🎉🎊🎉🙏
101587439,23610600,MeAw Too MuCh,"Dec 22, 2020",Tal Toon
101587439,23610600,Tinesha Bannu Krishnan,"Dec 22, 2020",Thiruvassan Muthy 
101587439,23610600,Arthimaporn Voyce,"Dec 22, 2020",Supavara Ice
101587439,23610600,Macedonio Licona Cruz,"Dec 22, 2020",Exelent  yesssssd
101587439,23610600,Muraduz Zaman,"Dec 22, 2020",Thank you
101587439,23610600,DS Angelica,"Dec 22, 2020",Yown..dumating na..Thank u lord🙏
101587439,23610600,Ah Leow,"Dec 22, 2020",Cherry Cattleya 
101587439,23610600,Siaw Eng Joo,"Dec 22, 2020",不要打可以吗
101587439,23610600,Kanyapat Manodee,"Dec 22, 2020",Clinton Yeo Regina Yeo omg SG always the best 
101587439,23610600,Maria Ashwini S,"Dec 22, 2020",Thank you SG government  Grateful
101587439,23610600,Max Khuntiwat,"Dec 22, 2020",Montira Siripanupongchai 
101587439,23610600,Shirajul Islam Shira,"Dec 22, 2020",Alhamdulillah
101587439,23610600,Glory Christopher,"Dec 22, 2020",Suren Panirsalvam 👆👆
101587439,23610600,Anupong Saiyawong,"Dec 22, 2020",Good new❤️🙏
101587439,23610600,Rasel Araman,"Dec 22, 2020",Congratulations Singapore Government
101587439,23610600,Boonyawi Ajang,"Dec 22, 2020",Well done Singapore
101587439,23610600,Arty Amnat Inkaew,"Dec 22, 2020",Congratulations 
101587439,23610600,Panna Suntornarom,"Dec 22, 2020",ข่อมคับ
101587439,23610600,Kungchair Toton,"Dec 22, 2020",Alvin Piano 
101587439,23610600,Makaveli Moti Vation,"Dec 22, 2020","Ok Dave Lee , I shall go volunteer be White rat. If I up lorry, u better don't take. I steady one. Care for u de."
101587439,23610600,Songtanin Kasem,"Dec 22, 2020",Benz Noah
101587439,23610600,Sk Nayon,"Dec 22, 2020",Great Thank u singapore❤️
101587439,23610600,Carlo Enrico Silvestre,"Dec 22, 2020","Send us some, EC Lucky 😄"
101587439,23610600,Chariza Oleta Concepcion,"Dec 22, 2020",Nicolo Antiporda
101587439,23610600,Chariza Oleta Concepcion,"Dec 22, 2020",Ira Nevalga Sam Qbi WOOOWWW
101587439,23610600,Bulbul Shikder,"Dec 22, 2020",Thanks sg government thanks a lot
101587439,23610600,B Bank Breeze,"Dec 22, 2020",Roengrithchai Khammaneejan arrived first in Asia
101587439,23610600,Kantha Rao,"Dec 22, 2020",Super 👌🏼 Singapore 🇸🇬
101587439,23610600,Rattakorn Papzi Pongjantarasatien,"Dec 22, 2020",Kaywerlyn Yip  น่าอิจฉา
101587439,23610600,Lalita Saehan,"Dec 22, 2020",Stephy Tan
101587439,23610600,Hellal Uddin,"Dec 22, 2020",congratulation ❤❤❤❤ singepore Goverment💜💜💜💜💜
101587439,23610600,Eyleen Chua,"Dec 22, 2020",Vanessa Chua Serene Wee
101587439,23610600,Ritesh Hegde,"Dec 22, 2020",Kavya  
101587439,23610600,Lee Ching,"Dec 22, 2020",Teh CW
101587439,23610600,Ferdy Sugie Soh,"Dec 22, 2020",World best vaccine 👍
101587439,23610600,Abbygale Deligencia Ortega,"Dec 22, 2020",Ma! Mel Arena
101587439,23610600,Shawon Hossen,"Dec 22, 2020",Congratulations to the Government. Thank you so much Singapore. ❤️🇸🇬Well Done mr Lee and your team💝💝💝💝🇸🇬🇸🇬🇸🇬🇧🇩🇧🇩
101587439,23610600,Ngân Huỳnh,"Dec 22, 2020",Wowww
101587439,23610600,Marilyn Ng,"Dec 22, 2020",Justin Akarawatcharakiat Junior Akarawatcharakiat 
101587439,23610600,Md Mujahid Bin Khalid,"Dec 22, 2020",আলহামদুলিল্লাহ্
101587439,23610600,Emerica Llanes,"Dec 22, 2020",Share ko Te
101587439,23610600,Yikang Wong,"Dec 22, 2020",Smin Ng
101587439,23610600,Mheekai Enano,"Dec 22, 2020",Michelle Yuen Panes Sabolboro - Rebosura 
101587439,23610600,Yikang Wong,"Dec 22, 2020",YI Tarng WongYZ Wong
101587439,23610600,Seira Din,"Dec 22, 2020",John Zidakoj
101587439,23610600,Carmen Grace Tan,"Dec 22, 2020",Well done 👍🏻. Thanks 🙏🏻 
101587439,23610600,Hector Bellay Hpk,"Dec 22, 2020",Proud of Singapore
101587439,23610600,Bowtun Pea,"Dec 22, 2020",Thanaporn Kaeoket
101587439,23610600,Kar Yan,"Dec 22, 2020",Thomas Thong
101587439,23610600,Warren Mantibing,"Dec 22, 2020",Sana All 😅
101587439,23610600,Darwins Raykal Jb,"Dec 22, 2020",Nurul Haziqah Eyka 
101587439,23610600,Doris Swee,"Dec 22, 2020",Majulah Singapura 🇸🇬 Pray the safety of all around us and the world 🙏
101587439,23610600,Winnie Yeo,"Dec 21, 2020",😇👍🏻👍🏻👍🏻
101587439,23610600,Jhoana Basilio,"Dec 21, 2020",Chian Fery 
101587439,23610600,Irving Zhu,"Dec 21, 2020",Wasinee Sbt
101587439,23610600,Supaporn Sitongmat,"Dec 21, 2020",Louis Fong
101587439,23610600,Jell AP,"Dec 21, 2020",Kristopher ♥️
101587439,23610600,Debasmita Majumdar,"Dec 21, 2020",Nilabja Majumdar 
101587439,23610600,Exception Gaming,"Dec 21, 2020",Tee Wei
101587439,23610600,Hafeez Bagarib Hb,"Dec 21, 2020",Majulah Singapura🇸🇬🇸🇬🇸🇬🇸🇬🇸🇬
101587439,23610600,Wawa Mustapa,"Dec 21, 2020",Imran Yahaya
101587439,23610600,Juan Speko,"Dec 21, 2020",Tq
101587439,23610600,Fadli Ibrahim,"Dec 21, 2020",congratulations
101587439,23610600,Benedict Choo,"Dec 21, 2020",Muay Waralee see here 
101587439,23610600,Lee Kar Soon,"Dec 21, 2020",Peh Chuen Keong 
101587439,23610600,Erick Montevilla Naval,"Dec 21, 2020",Sana all
101587439,23610600,Randy Lim Siau Soon,"Dec 21, 2020","inject me ,i am ready 😊"
101587439,23610600,Airod-Ace Pador,"Dec 21, 2020",Sana all.
101587439,23610600,Adam Fikri,"Dec 21, 2020",Shafie Bin Saharif
101587439,23610600,Bok Lydia,"Dec 21, 2020",Ree Bok 
101587439,23610600,Cess Gabriel Aquino,"Dec 21, 2020",Angelica Gigi Johannah Allyanna Jena 
101587439,23610600,Olivia Gan,"Dec 21, 2020",Shawn Yang
101587439,23610600,Britney Phoo,"Dec 21, 2020",Great Thank u singapore❤️
101587439,23610600,Noor Idayu,"Dec 21, 2020",Md Hafiz 
101587439,23610600,Lucas Pythagorean Koh,"Dec 21, 2020",Vinz Lim
