,id,date,time,tweet,hashtags,num_words
980,1223775398556659712,2020-02-02,09:09:26,Throwback to our movie date on CNY Day 3 - Enter The Fat Dragon  It's been awhile since we catch a movie together 😁  #throwback #cny2020 #cnyday3 #movie #date @ Cathay Cineplexes  https://t.co/TKukLw66qN,"['throwback', 'cny2020', 'cnyday3', 'movie', 'date']",22
981,1223758811544145920,2020-02-02,08:03:31,Thanks @amandanicoleng for hosting the yearly 🍅CNY🍅 gathering for #SIMSLC alumni! 🐟🐠🐡 And happy birthday Kwang Wei! Feat doggy butt. 🐶 @ Bukit Batok  https://t.co/5zLZKf8vEs,['simslc'],19
982,1223670735484276736,2020-02-02,02:13:32,mahjong has officially made my CNY more alive 😍,[],8
983,1223653727510265857,2020-02-02,01:05:57,"Today is 9th day of Chinese new year, its the day of 'Bai Tian Gong' , celebrating the Heaven God, but only hokkien ppl will celebrate this day, its much important day than 1st day of CNY, for hokkien ppl..",[],37
984,1223648599336083456,2020-02-02,00:45:35,"No more CNY in sg I swear, boring af",[],9
985,1223648509494054912,2020-02-02,00:45:13,"I miss my home 😭 I rarely went home early during CNY, almost went out till midnight 3-4am everyday",[],18
986,1223648280099188736,2020-02-02,00:44:18,So boring here no visitation no dinner no lou hei no ang pau🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ wondering how singaporean usually celebrate cny,[],19
987,1223648016956968961,2020-02-02,00:43:16,Told myself no more CNY in sg again 😂 I swear 2020 is the most boring and meaningless CNY I have in my life 😂 this timing I supposed watching midnight movie or at my friend’s house instead lying in my bed 😫,[],40
989,1223630341140647936,2020-02-01,23:33:01,"Done with all my CNY visiting! Start of a new chapter, the jobless chapter of life! 😀",[],16
990,1223629854832070657,2020-02-01,23:31:05,𝒜𝓁𝒾𝒸ℯ 𝒾𝓃 𝒲ℴ𝓃𝒹ℯ𝓇𝓁𝒶𝓃𝒹 🌈✨  p.s. CNY party year 2  https://t.co/c0dez193uI,[],5
991,1223612257378226177,2020-02-01,22:21:10,Welcoming the Jade Emperor at Telok Ayer Street on the 8th night of Chinese New Year #cny #chinesenewyear #traditions #devotion #singapore #sgmemory @ Telok Ayer Street  https://t.co/jF9DmhAQv1,"['cny', 'chinesenewyear', 'traditions', 'devotion', 'singapore', 'sgmemory']",18
992,1223592138404962306,2020-02-01,21:01:13,[🍤CNY GIVEAWAY🍤]   Remember my post on Roots by Raw Elements!  Till now I can’t forget how scrumptious and fresh the Teppan Seafood Set was! 😋   . . .  THREE lucky winners will win a Teppan Seafood Set each from…  https://t.co/taZCJcu9jB,[],36
993,1223588782542245888,2020-02-01,20:47:53,"Self-imposed quarantine for students from China. How is this monitored? I live next to a flat with at least 8 students, all having recently returned from their CNY breaks. They seem to still be going out and about. More like self-given extended holiday!!? #coronavirus @STcom",['coronavirus'],40
994,1223588697020329984,2020-02-01,20:47:33,"FINAL WEEK‼️ to celebrate this CNY with the folks from #NingxiaNightMarket (#宁夏夜市)! 🍻🍲🍡Seize this opportunity to feast on your fav Taiwanese food! 🇹🇼 • NOW till 9 Feb 5~10.30pm Siloso Point, #Sentosa  • #AsianNightMarket #ApolloEntMedia #TheStateOfFun #iClawTaiwanSG  https://t.co/QqTimg53Oj","['ningxianightmarket', '宁夏夜市', 'sentosa', 'asiannightmarket', 'apolloentmedia', 'thestateoffun', 'iclawtaiwansg']",26
995,1223539297967427585,2020-02-01,17:31:15,A very colourful CNY luncheon hosted by the Chinese Women Association. A return to tradition that is much appreciated. Enjoyed myself to the fullest with more great friends! #chinesenewyear #chinesenewyear2020…  https://t.co/pz5rr8Arlo,"['chinesenewyear', 'chinesenewyear2020']",28
996,1223475230544482306,2020-02-01,13:16:40,"Happy 初八！陈小弟们 with their Mickey t-shirts for house visiting 😘 • #JoelTSJ #JLJR #RyanTSL #CNY #Chu8 #Mickey jaclyn_ang joeltingshijie @ Clementi, Singapore  https://t.co/ekD5CZVtpo","['joeltsj', 'jljr', 'ryantsl', 'cny', 'chu8', 'mickey']",10
997,1223474800854695937,2020-02-01,13:14:58,Chinese New Year Fireworks in River Hongbao Festival  #cny #chinesenewyear #syracuse #redpocket #sincia #angpao #follow #ny #cheongsam #iphone #cuse #marinabay #malaysia #cnycollection #angpaoimlek #foodie…  https://t.co/Bub3QS7QZH,"['cny', 'chinesenewyear', 'syracuse', 'redpocket', 'sincia', 'angpao', 'follow', 'ny', 'cheongsam', 'iphone', 'cuse', 'marinabay', 'malaysia', 'cnycollection', 'angpaoimlek', 'foodie']",8
998,1223444037903872001,2020-02-01,11:12:43,"I hear the 🦁dance everywhere. Is CNY ever going to end 🤣🤯 speaking of which, I have not had steamboat yet!!!!!   #ChineseNewYear2020  #celebrations","['chinesenewyear2020', 'celebrations']",20
999,1223433866469412864,2020-02-01,10:32:18,"CNY Gathering Once a Year #throwbacktgif @ Equarius Hotel, Sentosa  https://t.co/zKr0d48TxG",['throwbacktgif'],8
1000,1223390336187293696,2020-02-01,07:39:20,They are back from CNY break @ Cafe 107  https://t.co/ptYFHRTmnt,[],7
1001,1223289286021341185,2020-02-01,00:57:48,A really fun Lo Hei “人日” dinner celebration with a bevy of gorgeous friends. #lovemylife #lifestyle #stylelover #style #styles #chinesenewyear #chinesenewyear2020 #cny #cny2020 @ Black Society 黑社会  https://t.co/5MZuXi2eB0,"['lovemylife', 'lifestyle', 'stylelover', 'style', 'styles', 'chinesenewyear', 'chinesenewyear2020', 'cny', 'cny2020']",15
1004,1223264810940297216,2020-01-31,23:20:32,Wathed #eternallove over CNY and now Its time to sing their OST 🎤🎶,['eternallove'],11
1006,1223239894471823365,2020-01-31,21:41:32,Day of the Humans celebration of CNY in our Singapore office. There is a lot to look forward in the year ahead as we head towards listing Vertiv on the NYSE as VRT. As a team we renewed our commitment to helping make the world better by enabling the data economy. #team #purpose  https://t.co/RbteNvZ5lc,"['team', 'purpose']",51
1007,1223219628509466624,2020-01-31,20:21:00,Cny gathering dinner (@ Coffeeshop | Blk 807 Yishun Ring Road in singapore)  https://t.co/GEmWJTD252,[],10
1008,1223162095044153344,2020-01-31,16:32:23,CNY lunch at M hotel + lion dance around the office  https://t.co/dBCilaIux2,[],10
1009,1223136247557820416,2020-01-31,14:49:40,I have started my mentorships role this #CNY 🎊 looking for a much stronger and sustainable growth business model this year.  Will keep things updated! 🎊  #LetsGrowOurBusinessesTogether  📸  https://t.co/K8EsUqdVnL via  https://t.co/uAhWI1n3OS  https://t.co/HKnA9vRMN4,"['cny', 'letsgrowourbusinessestogether']",24
1010,1223107570505617408,2020-01-31,12:55:43,oops but anyways happy cny day 7! rmb to eat your 7 diff types of veg,[],14
1013,1222922304742707206,2020-01-31,00:39:32,Late post but I received this last Sunday from KFC staff while eating at their fast-food chain. Nice CNY gift! @ Kfc Chinatown Point  https://t.co/AMm42PfMX4,[],22
1015,1222867084293488641,2020-01-30,21:00:07,"A lion dance troupe performing at a shop entrance on the 6th day of the Chinese New Year. • The lion dance during an auspicious day like the CNY, brings good luck, fortune, longevity, happiness and also chases away…  https://t.co/TGFRWFCqBj",[],37
1016,1222831053775073281,2020-01-30,18:36:56,"Hmm actually want to eat Sungei road Laksa and Leong Yeow Famous Waterloo street chicken rice, but both stalls are still closed for Cny! 😆 So detour to nearby to eat my favorite #streetfood #hawkerfood #百年…  https://t.co/xHuL5WMb0i","['streetfood', 'hawkerfood', '百年']",32
1019,1222813738622783488,2020-01-30,17:28:08,CNY Luncheon at the State Courts Bar Room. 😊  https://t.co/U4Ixitmn9L,[],8
1020,1222796427212021760,2020-01-30,16:19:21,Happy CNY! Not the best start of a year with a spreading virus but if heat and alcohol keeps it at bay I’m not super worried #Singapore @ Seng Wong Beo Temple  https://t.co/qMNdR8vMT0,['singapore'],31
1021,1222791313046867968,2020-01-30,15:59:02,🦁🍊 Huat La!!  . . . . . #九仙宫 #九仙宫体育会 #初六 #KiewSianKing #CNY2020 #CNY #2020 #OutLion #舞狮 #舞龙 #LionDance #DragonDance #WongFong @ Wong Fong Engineering Works - 1988  https://t.co/ISog9K2qVU,"['九仙宫', '九仙宫体育会', '初六', 'kiewsianking', 'cny2020', 'cny', 'outlion', '舞狮', '舞龙', 'liondance', 'dragondance', 'wongfong']",6
1022,1222774390414172160,2020-01-30,14:51:47,Company CNY Lunch #huat🍊🍊 @ Quan Le Yuan Seafood @ Havelock Road  https://t.co/tt3fjdWFPG,['huat'],9
1023,1222762362832375808,2020-01-30,14:03:59,"Pineapple tarts for CNY @ Woodlands, Singapore  https://t.co/jcTVAjTdaN",[],6
1024,1222762330863226881,2020-01-30,14:03:52,Thank you asussg for the #CNY goodies. #latergram @ Singapore  https://t.co/Q3ixcnphZr,"['cny', 'latergram']",7
1025,1222758958101778433,2020-01-30,13:50:28,CNY lunch with colleagues at Putien. @ Putien Raffles City  https://t.co/l97GkBuB53,[],9
1026,1222736700851572738,2020-01-30,12:22:01,Praying and making merit on CNY Day 6! Feels like in Thailand! 🇹🇭 @ Uttamayanmuni Buddhist Temple  https://t.co/bZJlHiSdji,[],14
1027,1222729993454804993,2020-01-30,11:55:22,At Agency Leaders’ CNY luncheon while still thinking about the accident Kobe was in and the outbreak of Coronavirus. It is indeed a gift and blessing to be granted the opportunity and environment to work for our…  https://t.co/mkVxX76qiF,[],37
1029,1222706051352604672,2020-01-30,10:20:14,#初六开工大吉 #红子一张好彩头   Tagger Elaine Tan and DIC Jerry Low from #TreasureAtTampines wish everyone #初六大旺。  *TREASURE AT TAMPINES*  *Super HUAT Incentive*  🍊 *Treasure CNY SURE WIN Ang Pow Dip - FOR BUYERS* 🍊 CNY Special!…  https://t.co/e0SSoep2ze,"['初六开工大吉', '红子一张好彩头', 'treasureattampines', '初六大旺']",27
1031,1222682179370659846,2020-01-30,08:45:22,Last Day for our CNY promo! Detox and boost your immunity system now.🥕  Grab now at  https://t.co/142Nl6h1lb. 🏃‍♂️🏃‍♀️🏃‍♀️🏃‍♀️  #juice #juicecleanse #juicediet #juicedetox #coldpressedjuice…  https://t.co/pUFJE2yZgG,"['juice', 'juicecleanse', 'juicediet', 'juicedetox', 'coldpressedjuice']",16
1032,1222572350287147008,2020-01-30,01:28:57,its oni a day in sch aft cny holidays,[],9
1033,1222538759134072832,2020-01-29,23:15:28,My CNY holidays 🔚 too 🔜😢 @ Fort Canning  https://t.co/WiCl7xYfbq,[],6
1034,1222523242646163456,2020-01-29,22:13:49,CNY dinner. @ Paradise Dynasty Flagship  https://t.co/NP9ysoxJ2F,[],5
1035,1222520814404276224,2020-01-29,22:04:10,Bought 2 #trousers (has to buy on the 5th day of #CNY) - for CNY 15th day. Wearing with a #ang_bao on the day for #goodluck. (@ Giordano in Singapore)  https://t.co/q7AdAuQ8Er,"['trousers', 'cny', 'ang_bao', 'goodluck']",21
1039,1222443892483620864,2020-01-29,16:58:30,"Due to the scarcity and high price, try giving this during the CNY. You will be appreciated.  https://t.co/sEGu7nuxAO",[],17
1040,1222404929840533504,2020-01-29,14:23:41,"This #cny, the most popular items are not pineapple tarts nor bak kwa - it’s surgical masks and hand sanitizers to the point that they are sold out almost everywhere, or be prepared to endure queues that can easily…  https://t.co/gRtm1pdD1c",['cny'],38
1041,1222353838226710528,2020-01-29,11:00:39,🌟#cny #singapore #asia #argentina #travelphotography #viviendoenasia #expat #images #golden #instagood #wanderlust #amazingplaces @ Kwan Im Thong Hood Cho Temple  https://t.co/M2tfGq1JSy,"['cny', 'singapore', 'asia', 'argentina', 'travelphotography', 'viviendoenasia', 'expat', 'images', 'golden', 'instagood', 'wanderlust', 'amazingplaces']",6
1042,1222353147936423936,2020-01-29,10:57:55,Last day of cny holiday before work life kick back for next 4 weeks,[],13
1043,1222351364132503552,2020-01-29,10:50:50,✨✨✨✨#nature #lotus #asia #cny #singapore #Singapur #flowers #flores #market #temples #Singapore #amazing #traveler #photo #travelphotography #expat #instagood @ Kwan Im Thong Hood Cho Temple  https://t.co/N5xio1LITN,"['nature', 'lotus', 'asia', 'cny', 'singapore', 'singapur', 'flowers', 'flores', 'market', 'temples', 'singapore', 'amazing', 'traveler', 'photo', 'travelphotography', 'expat', 'instagood']",6
1044,1222323426683162632,2020-01-29,08:59:49,Last 2 days for our CNY promo. Grab fast 🏃‍♂️🏃‍♀️  https://t.co/142Nl6h1lb  #juice #juicecleanse #juicediet #juicedetox #coldpressedjuice #detoxjuice #healthydiet #detox #cleanse #healthyfood…  https://t.co/nffsqrk1ex,"['juice', 'juicecleanse', 'juicediet', 'juicedetox', 'coldpressedjuice', 'detoxjuice', 'healthydiet', 'detox', 'cleanse', 'healthyfood']",8
1045,1222321511509319681,2020-01-29,08:52:12,"Happy CNY 2020 Wish everyone Good health, good luck and much happiness throughout the year...🥰🥰🥰 &amp; Thank you for the hospitality &amp; great food &amp; fun &amp; laughter~~~😍😍😍 📷 27th January 2020  https://t.co/jggeLl6Fiy",[],24
1046,1222231711880077312,2020-01-29,02:55:22,"Asher 🧧2020 ￼￼￼CNY 初四, till date collection 🧧$702~~~🥰🥰🥰 📷 28th January 2020  https://t.co/oz0ZqtHH8B",[],6
1049,1222146664607019009,2020-01-28,21:17:25,红红不害人 *say it in hokkien* but tbh we gotta start wearing the correct mask so that we protect ourselves (and others) from the virus. Let’s all stay safe this CNY 😨😷🙏🏼 • #madthreadootd #beautysg…  https://t.co/n95InkdBDq,"['madthreadootd', 'beautysg']",30
1050,1222138158898470912,2020-01-28,20:43:37,#cnyaftermath #stillnice not sure it’s the CNY hangover or Wuhan fear- but not many people out @ Paragon Shopping Centre  https://t.co/J2gvxlEvUI,"['cnyaftermath', 'stillnice']",18
1051,1222126020112707585,2020-01-28,19:55:23,"Today my Chinese colleagues were harassed at our pharmacy while buying GAUZE for her child, who had a fall, by a Malay man all because we don't have enough supply of surgical mask for the public. They had not went back to China for 3 months and had spent the CNY here.",[],50
1052,1222120916659761152,2020-01-28,19:35:07,CNY Day 4 #ootd with 大宝 👫🍊 Thanks @piiejammy for inviting us to your house! 😁 • • • • #拜年 #初四 #topazette #tpzootd #cny2020 #chinesenewyear #wefie #自拍 #셀카그램 #셀카 #likes4likes #followme #followforfollowback…  https://t.co/xwpQutZBPD,"['ootd', '拜年', '初四', 'topazette', 'tpzootd', 'cny2020', 'chinesenewyear', 'wefie', '自拍', '셀카그램', '셀카', 'likes4likes', 'followme', 'followforfollowback']",10
1053,1222108595187261440,2020-01-28,18:46:09,"I've spent CNY holiday with my mom, siblings and few close relatives going around SG. And had a tasteful dinner back home. My aunt bought my mom LV handbag as a kind gesture. Added to her collection, probably the most expensive. I wish I could spoil my family that much 😅",[],49
1054,1222105656863252480,2020-01-28,18:34:28,I've spent around 600 for CNY Buffet for my staffs. I had a good time socialising with my staffs. I just can't wait to claim the money back 😂,[],25
1055,1222089060165926912,2020-01-28,17:28:31,"5 million wuhan citizens left for cny , 5 million inconsiderate probably infected could be anywhere, I AM SO ANGRY!!!",[],17
1058,1222053175034646528,2020-01-28,15:05:56,The only one busting my ass cycling here. Stamina building time! 💪🏼Wonder if it was CNY or coronavirus that drove everyone away?  https://t.co/IVsZzes5HC,[],22
1059,1222041004657664000,2020-01-28,14:17:34,Fuck cny lah everything also close knn ccb,[],8
