postUrl,description,commentCount,pubDate,username,postId
https://www.instagram.com/p/CAQDjgan2SP/,"Hari Raya Puasa is a week away. It has been an unusual Ramadan, with families breaking fast with immediate family only and no jalan jalans to the Geylang Serai bazaar.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I held a virtual dialogue with Malay-Muslim leaders and community leaders this evening. We talked about how families are coping, as they adapt to the circuit breaker restrictions. To all who have sacrificed to keep loved ones safe during this period, take heart. We are facing this together, and our collective efforts are showing results.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
We may be celebrating differently this year, but the significance of the holy month remains constant — a time of reflection, prayer, and good deeds. No pandemic can change this. May your Ramadan continue to be blessed and bright, and your family healthy. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photos by Zinkie Aw)",119,2020-05-16T13:44:23.000Z,leehsienloong,2310362241181863410
https://www.instagram.com/p/CANjt-in6fK/,"It’s been more than a month since we began our circuit breaker and our city looks very different these days. This @straits_times drone video gives an intriguing view of a city on pause — the streets and neighbourhoods look familiar and yet not.
⠀⠀⠀⠀⠀⠀⠀
This circuit breaker has been tough on everyone, but I’m glad most have heeded the rules and stayed home. Thanks to our collective efforts and responsibility, community infections have come down sharply. Let’s keep it up! – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀",127,2020-05-15T14:28:21.000Z,leehsienloong,2309659275068155850
https://www.instagram.com/p/CAEc3FAHqsN/,"Happy International Nurses Day to all of our wonderful nurses! In Singapore we celebrate our own Nurses Day on 1 August, but this year I think they deserve to be celebrated more than once.⠀
⠀
Our healthcare workers are the backbone of our fight against COVID-19. Nurses especially, toil day and night tending to patients, and providing that crucial human touch.⠀
⠀
To our nurses, words are inadequate to express how grateful we are for your dedication and selflessness. You have been working hard to save lives and protect all of us. In turn, all of us will stay home and stay safe for you. – LHL ⠀
(Speaking to some of our healthcare workers during my visit to NCID earlier in January this year. /MCI Photo by Betty Chua)",208,2020-05-12T01:34:37.000Z,leehsienloong,2307095839364786957
https://www.instagram.com/p/B__W7GMHSxt/,"For mummies who have been working from home, the distinction between work and home has blurred. They are multitasking as housekeepers, cooks, teachers, trainers and motivators, while still doing regular jobs.

To all mothers, take heart that your efforts are deeply appreciated, and that you are loved and cherished, even if it sometimes doesn’t feel like it. May you enjoy this special day with your loved ones.

Celebrations are a little different now due to COVID-19. Big family gatherings are off for now. But I am sure some of you are planning virtual celebrations, or surprising your mums creatively.

To our wonderful mothers and mothers-to-be, Happy #MothersDay! – LHL (The “Swing Me Mama” sculpture at the Singapore Botanic Gardens, taken in 2016. / Photo by me)",173,2020-05-10T02:06:32.000Z,leehsienloong,2305662352355044461
https://www.instagram.com/p/B_83Qk_n7uv/,"Heard the sad news that Mdm Woo Yun Sum has left us. She was one of five Singaporeans featured in the NDP 2018 show. The retired samsui woman was one of the Pioneer Generation who built Singapore with their determination and grit.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I shared her story at my National Day Rally that year. Her quiet resilience was captured by her matter of fact description of how the Pioneer Generation lived: 有饭吃饭，有粥吃粥 (When there is rice, eat rice; when there is porridge, eat porridge).
⠀⠀⠀⠀⠀⠀⠀⠀⠀
This same resilience will help us overcome COVID-19 and sustain us to better days. May she rest in peace. 胡润心婆婆，一路好走。 – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(Photo by NDP 2018 Exco)",183,2020-05-09T02:51:22.000Z,leehsienloong,2304960141098728367
https://www.instagram.com/p/B_4q8WqHwBx/,"Austrian Chancellor @sebastiankurz is hosting a series of virtual dialogues with other leaders to exchange ideas for managing COVID-19. I took part in today’s dialogue. I found it useful – it helped me understand how different countries are getting ready to open up after lock downs, and what they are doing to keep people safe, from young children going to school, to close knit communities vulnerable to this very infectious disease.

An important part of opening up is keeping trade and supply lines open. Many countries have imposed export restrictions, particularly for critical supplies like drugs and medical equipment, even face masks. Others have shut down logistics nodes like ports. But it is in everyone’s interest to keep trade flowing and supply chains connected, and to rebuild confidence in the global trading system. If we can work together to strengthen international cooperation, then we can emerge stronger and more resilient after the crisis. – LHL

#SGUnited (MCI Photo by Terence Tan)",83,2020-05-07T11:46:47.000Z,leehsienloong,2303780074851074161
https://www.instagram.com/p/B_3hF03H2uM/,"Today is Vesak Day. It marks the birth, enlightenment and attainment of nirvana of Buddha. It is the most significant day of the Buddhist calendar.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Devotees will not be able to pray and present offerings at the temples this year because of COVID-19 measures. But I am sure they will find ways to practise love, peace and harmony and perform acts of generosity, as Buddha taught. In difficult times, we must all the more be compassionate to those around us, especially the poor and vulnerable.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I wish all Buddhists a blessed and peaceful Vesak Day! – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)",194,2020-05-07T01:01:28.000Z,leehsienloong,2303455270314929036
https://www.instagram.com/p/B_yfDsonSl2/,"The mid-year school holidays start today. @moesingapore decided to bring this forward by a month, to give a break to teachers, parents, students and family members who have had to adjust to home-based learning during the circuit breaker period.

You may not be able to head outside yet, but I hope families will use this time to bond over activities at home. MOE is posting a stay-home activity idea on their Facebook Page every day. Our @nationallibrarysg librarians are holding weekday storytelling sessions for young children in the four languages on their @publiclibrarysg Facebook Page.

Some students taking their national exams this year will be returning to school on 19 May. But for the rest, as and when schools can safely reopen, I am sure everyone is looking forward to seeing their classmates and teachers in person again. – LHL

#sgunited",46,2020-05-05T02:07:29.000Z,leehsienloong,2302038953066047862
https://www.instagram.com/p/B_oICf9HgXK/,"COVID-19 has forced us to adapt to a new normal. During this circuit breaker, many of us have gotten used to a new normal of telecommuting and ordering goods online. This has increased demand, and created new opportunities for business. Some industries, like retail, may never be quite the same again.
⠀⠀⠀⠀⠀⠀⠀
This has been happening all along, though not so suddenly as now. New industries are constantly emerging, and we must be ready for them. 50 years ago who could have imagined a job as a social media manager, or in biotech?
⠀⠀⠀⠀⠀⠀⠀
I said in my #MayDay speech yesterday that we are determined to help companies prepare for the new operating environment, and to retrain workers for the new jobs available. We can’t save every job, but we will look after every worker, and their families too.
⠀⠀⠀⠀⠀⠀⠀
I wish everyone a safe and meaningful #LabourDay. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
#EveryWorkerMatters
⠀⠀⠀⠀⠀⠀⠀
(A shuttered shop in Orchard Road at the beginning of the circuit breaker period. / MCI Photo by Fyrol)⠀⠀⠀⠀⠀⠀⠀",195,2020-05-01T01:33:57.000Z,leehsienloong,2299122965895054794
https://www.instagram.com/p/B_mnnUAHmqH/,"#MayDay is usually a joyous occasion to celebrate the achievements of our workers and unions. But amidst COVID-19, this year’s event is more sombre.

May Day is an appropriate moment to thank our brothers and sisters, especially those on the front lines, and those performing essential services. You have kept Singapore going, and far exceeded the call of duty.

Our economy has taken a beating from the pandemic. The circuit breaker has been hard for everyone. Businesses and jobs have been disrupted. But we must hunker down, to stop the virus from spreading, so that we can progressively restart our economy.

Meanwhile, the government is working hard to support companies, and protect workers. We are implementing $60 billion in support measures, through the Unity, Resilience, and Solidarity Budgets.

Our forefathers had the foresight to put aside reserves for emergencies like this. We too have to keep an eye on the future, and work together to make sure Singapore emerges stronger from COVID-19.

You can watch my speech on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile). – LHL

#SGUnited
#SingaporeTogether
#EveryWorkerMatters (MCI Photo by Fyrol)",219,2020-04-30T11:31:22.000Z,leehsienloong,2298698885169572487
https://www.instagram.com/p/B_ll9VWnogu/,"We can’t hold the usual May Day Rally tomorrow because of COVID-19. Instead, I will broadcast my May Day speech tonight at 7:30pm. You can watch it on my Facebook Page, the PMO YouTube channel or on free-to-air TV.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
In this crisis, it is vital for our unions, employers, and the Government to work together to help workers and families overcome these difficult times.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
If you need something to unwind after my speech, the @jazzassociation_sg and its YouTube channel will be live-streaming a ‘Jass@Home’ online concert at 8.30pm. This marks the UNESCO International Jazz Day, which commemorates jazz and its role uniting people from all around the world.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Led by jazz maestro @jeremymonteiro, the concert will feature the evergreen folk song “Singapura” as a tribute to our frontline workers, and a special performance by Grammy award winner Randy Brecker on the trumpet.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I hope you will tune in to both events tonight! – LHL ⠀⠀⠀⠀⠀⠀⠀⠀⠀
(PMO Photo by Alex Qiu)",96,2020-04-30T01:57:40.000Z,leehsienloong,2298410127379564590
