,username,comments,timestamp,postUrl,pubDate,description
184,kaii.zenn_,cOnseNt,2020-08-06T07:56:36.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
185,huanlolp,"Seriously, if got touch then just admit, dont like say nvr nvr nvr, then later case closed then still got more such things happening",2020-08-06T07:56:43.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
186,jaisequel,Ah-ha. Classic victim blaming. NUS are you taking notes??,2020-08-06T07:56:47.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
187,juju4n,Sometimes double standards makes guys the culprits why not see the evidence and not use your personal feelings to judge things when you weren’t there to see or hear?,2020-08-06T07:56:48.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
188,whatareyoudoingstepjon,Here before the overrated and overused NUS comments,2020-08-06T07:57:11.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
189,_.a.me._,Apparently earning 300K to sit on Arsenal bench just doesnt cut it so Mesut has to do do personal trainings now. I bet his first client is kolasinac after almost getting jumped,2020-08-06T07:57:14.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
190,t0mmy_020_,ask professionals if thats the right way to check muscles. im pretty sure it doesn't include groping of a particular body part. she's already lenient enough not to sue him. ridiculous,2020-08-06T07:57:20.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
191,qowomo,THE FUCK,2020-08-06T07:57:22.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
192,otkobi,David Mesut Ozil,2020-08-06T07:52:21.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
193,ohnokaushik,His side of the story doesn't match up with the victim story 🧐,2020-08-06T07:52:23.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
194,im_robinz,Seems he is only training her ass muscle. Kept checking that part. I call bullshit on his response. 😂,2020-08-06T07:52:44.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
