,id,date,time,tweet,hashtags,num_words
2161,1258061059522322433,2020-05-06,23:48:24,@WolfenKhai After CB we go pe ?,[],5
2162,1258047039939764225,2020-05-06,22:52:42,"Underrated simple pleasures of CB. 1. Flask of #kopi from downstairs kopitiam and cheese super ring (which I haven't eaten in eons) because my mama shop ran out of Ruffles and Lays, and because I didn't have my…  https://t.co/17Mkr5oImb",['kopi'],34
2163,1258034971832283138,2020-05-06,22:04:45,Go team! MKBHD has spoken 🔥,[],5
2164,1258007640828866560,2020-05-06,20:16:08,Urban shred part 2...  #mountainbiker #mondrakerbikes #DuneR #neighbourhoodrideonly #urbanshred #lockdown #cb  #ridewiththerascals #sinimarikayoh #yokayorascals #lepakrelaxtrail @ Bukit Batok (old version)  https://t.co/DxA3m9sV00,"['mountainbiker', 'mondrakerbikes', 'duner', 'neighbourhoodrideonly', 'urbanshred', 'lockdown', 'cb', 'ridewiththerascals', 'sinimarikayoh', 'yokayorascals', 'lepakrelaxtrail']",7
2165,1258007067195047937,2020-05-06,20:13:52,This CB has made me realize the person I miss most is......my part-time helper!!!!! 😱😱 Didn’t realize how importance she is 😬😬😂😂  Will give her a big hug when she finally comes to my house again.   So today was…  https://t.co/N3dxlhTQxe,[],38
2166,1258006014827401216,2020-05-06,20:09:41,Urban shred part. 1  #mountainbiker #mondrakerbikes #DuneR #lockdown #cb #neighbourhoodrideonly #Singapore  #ridewiththerascals #yokayorascals #sinimarikayoh #lepakrelaxtrail #sendit @ Bukit Batok (old version)  https://t.co/HLYM72JsE7,"['mountainbiker', 'mondrakerbikes', 'duner', 'lockdown', 'cb', 'neighbourhoodrideonly', 'singapore', 'ridewiththerascals', 'yokayorascals', 'sinimarikayoh', 'lepakrelaxtrail', 'sendit']",7
2167,1258004240292884480,2020-05-06,20:02:38,"Kopi On The Go - Dinner Together . . . As much as we're going crazy with the CB, the prolonged hours cooped with family members and the absence of the enigma of work-related matters, it has been probably the longest…  https://t.co/injss8S3bk",[],35
2168,1258000501939097600,2020-05-06,19:47:46,"Wala!  Another easy, hassle free 5-10mins Fried Brown Rice with Fishcake, Char Siew &amp; Longbeans. • Served with chilli sauce fm the roast meat stall (where i bought the char siew) • CB, now i can cook! Hahahaha...…  https://t.co/2pCosP39Zt",[],35
2169,1257999408009891840,2020-05-06,19:43:26,"After this cb situation, many will regret their desperation.",[],9
2170,1257997152703311872,2020-05-06,19:34:28,Cb this zie ckp got setan gayut at my shoulders that’s why I hiccups 😡,[],15
2172,1257984932602839040,2020-05-06,18:45:54,"The only way is through #covid19 #mco #cb #pkp #feltedict @ Changi, Singapore  https://t.co/RhV0Ncp2kF","['covid19', 'mco', 'cb', 'pkp', 'feltedict']",7
2173,1257977863531368449,2020-05-06,18:17:49,"CB Day 30 - #tingkat #dinner tonight comprise Hakka Cabbage Rice, fried chye sim, chicken wings and seaweed tofu soup. 😁😁 What are you having tonight?  . . . #myfoodieadventuresinSG #foodstagram #foodiesofinstagram…  https://t.co/chXncmeDyq","['tingkat', 'dinner', 'myfoodieadventuresinsg', 'foodstagram', 'foodiesofinstagram']",21
2174,1257977646119518208,2020-05-06,18:16:57,Send it... video later guys...  #urbanshred #CB #lockdown #neighbourhoodrideonly #useyourimagination #mountainbiker #mondrakerbikes #DuneR #Singapore @ Bukit Batok (old version)  https://t.co/ncH1ehJpIO,"['urbanshred', 'cb', 'lockdown', 'neighbourhoodrideonly', 'useyourimagination', 'mountainbiker', 'mondrakerbikes', 'duner', 'singapore']",9
2175,1257972093095829504,2020-05-06,17:54:53,@jvry_mngr Single life da best MUHAHAHAH ...ok but on a more serious note CB at times reveals the fragility of relationships and poor foundation and fundamentals 🤔,[],25
2176,1257971878351630342,2020-05-06,17:54:02,i should start stretching until i can do a split by end of cb,[],14
2179,1257756576343101442,2020-05-06,03:38:30,b_spokes  You're the best.Throwback when we could ride freely before the CB. To the poison roziehelmie thank you for the guidance. CB PLEASE END CAUSE I WANNA GO TRAVEL AND…  https://t.co/AlMDLRglF1,[],27
2181,1257730575516856321,2020-05-06,01:55:11,"Video calling has been the norm ever since CB started, discussing on new food vlog ideas and content. This CB gotta end so we can resume shooting 😪😪😪  Ps: Yes, I miss my partner-in-crime. Real…  https://t.co/A6FLkPDNvx",[],33
2182,1257702832301436936,2020-05-06,00:04:56,Honestly I learn so much from Tik Tok this CB period. Who even needs a degree?,[],16
2183,1257671789213343744,2020-05-05,22:01:35,"I can relate 😕 I need a cb lover ,where art thou my love",[],13
2184,1257657128694820864,2020-05-05,21:03:20,"Kopi On The Go - Little India in CB  An unusual air of peace and serenity. What would normally be a bustling dinner crowd and rush, now a calm and uneventful evening.  Just some thoughts and photo opp came to mind…  https://t.co/wdPtNl4VEK",[],40
2185,1257649015258181633,2020-05-05,20:31:05,"i will actually come to your hse, murder you and go to jail for breaking cb measures",[],17
2186,1257647632840658944,2020-05-05,20:25:36,"@nnaziyra always down for anytg with you baby , lepas cb WILD AND FREEEEEEEEE ATW BRO",[],14
2187,1257637710572908544,2020-05-05,19:46:10,"Day 2 of fasting with family: time just froze for one moment as I observed everything around me at the kitchen...uncle was frying vadai, sister &amp; I were making pizzas, the other sis preparing donuts &amp; mum was setting the items...damn that's Ramadhan ♥️(not possible without CB)",[],45
2188,1257609191386046465,2020-05-05,17:52:51,CB got me running back to ML 😑  https://t.co/9KyovTAc00,[],7
2189,1257588890929557504,2020-05-05,16:32:11,cb cannot la ppl too overly uptight,[],7
2190,1257558100204126209,2020-05-05,14:29:50,"omg i just realised that if CB ends accordingly and MAYBE if flights are out again, I CAN GO ON A WEEK VACATION - but i’m sure we won’t be flying yet haish",[],34
2191,1257528531770208256,2020-05-05,12:32:20,Scrolling through grabfood for 10min and decided to go down and dabao myself. The delivery fees are ex af... thanks to the Cb period,[],23
2192,1257528347296497664,2020-05-05,12:31:36,"As we mark our halfway point of this cb period, so far it hasn’t been the dread that many of us thought it would be. At least not for us here, and hopefully for the majority of you out there.  The key has always…  https://t.co/cyodjEHMDy",[],45
2193,1257516134812708865,2020-05-05,11:43:04,I Guess cb will extend again,[],6
2194,1257404818085339147,2020-05-05,04:20:44,I miss having this at Bukit Timah guys @Isaaacmgns @zat_98 @zazabigbutt23 jom after CB ends,[],12
2195,1257342131582259201,2020-05-05,00:11:39,cb/wfh fucked up my sleepytwaimz but atleast it got me more active at doing home workoutz and trying out new recipez🥳🤩 #sheahomebody,['sheahomebody'],22
2196,1257341630484549639,2020-05-05,00:09:39,This is how complicated it could get. Yet we are taking this CB like a long public holiday! 🤷🏼‍♂️,[],18
2197,1257319719217926146,2020-05-04,22:42:35,#tb to when i still kicked myself in the butt for not buying uss tix that will last for 6 months only to have the government lay down CB measures the very next week. @ Universal Studios…  https://t.co/tJrNbkqI2H,['tb'],34
2198,1257318270748594181,2020-05-04,22:36:50,"Deserted alley behind the normally bustling #BoatQuay, many restaurant kitchens had been invaded by birds. Nice cleanup project ahead after CB #Singapore @ Boat Quay Singapore  https://t.co/hDzW80QKKK","['boatquay', 'singapore']",23
2199,1257315774089146369,2020-05-04,22:26:54,this cb got me thinking abt things i didnt notice,[],10
2200,1257308944604606464,2020-05-04,21:59:46,"i think this cb my degree naik sia , always on my phone 🙂",[],12
2201,1257283159424733185,2020-05-04,20:17:19,"7april - 4may. consecutive 28days, hellyeah!! so during this CB, i found out that i have just enough sports bra to last me for 28days. 🙃🙃 lol new discovery. also, i realised i do not own a puma sports wear??!!! i…  https://t.co/zyUdr4LQyZ",[],35
2202,1257268527196594176,2020-05-04,19:19:10,Didn't realise it was the 4th of May. The day when CB was supposed to be over.,[],15
2203,1257263927244623874,2020-05-04,19:00:53,This CB is making me buy so many furniture halpz 😂🤣,[],10
2205,1257217302270898176,2020-05-04,15:55:37,"Actually, I find this CB like not working. Do you guys feel me?   It seems to be like a long public holiday for Singaporeans instead of understanding the severity of CB.",[],31
2206,1257211750719447040,2020-05-04,15:33:33,I like this CB period cos i get to spend time with my children. But to be taking care of them by yourself almost everyday is really very tiring. The only time i can catchup on work/house chores/rest is within the 2 hours when they are asleep. #mixedfeelings🙍🏻‍♀️,['mixedfeelings'],48
2208,1257204221419507712,2020-05-04,15:03:38,stfu with your bbt la cb,[],6
2209,1257162333341642754,2020-05-04,12:17:11,@DivagaranK Cb do Mission together lah,[],5
2210,1257160749488771073,2020-05-04,12:10:54,"Practicing some composition and photography editing at home, what other skills are you learning during the CB?  #LevelUp #NewSkill #Zenith #ElPrimero #ZenithChronograph #zenithelprimero #watch #bvlgari #louisvuitton…  https://t.co/2ZMrY0tmf4","['levelup', 'newskill', 'zenith', 'elprimero', 'zenithchronograph', 'zenithelprimero', 'watch', 'bvlgari', 'louisvuitton']",17
2211,1257159429834723328,2020-05-04,12:05:39,im gonna...... ride rollercoasters until i vomit once cb is over,[],11
2212,1257144776631005184,2020-05-04,11:07:26,@sxkinh wait for real??? i tweeted that assuming they were still around but closed because of the CB 🥺😔,[],17
2213,1257111999667789824,2020-05-04,08:57:11,I shouldn’t have bought the penthouse in gta . No money now Cb,[],13
2214,1257074698619195392,2020-05-04,06:28:58,"During this CB period,Getting more hungry and eating more often",[],11
2215,1257072720564502528,2020-05-04,06:21:06,cutting bangs during CB? check.✅,[],5
2216,1256996429643595776,2020-05-04,01:17:57,📌 Dancing in Small Spaces.  Dancing with limitation of space challenged my thinking unlimitedly.  Do not let the CB situation confine your body or the way you think during this time. And never let your soul to…  https://t.co/IqaA84XiJE,[],36
2217,1256961376376897537,2020-05-03,22:58:39,Been playing game since this CB,[],6
2218,1256942360484655105,2020-05-03,21:43:06,Fuck la say real I think during CB 30 times I leave home all 30 times forgot bring mask out ccb dog,[],20
2219,1256906173015404544,2020-05-03,19:19:18,@derpingard This CB period can start at 10am,[],6
2220,1256883043261800448,2020-05-03,17:47:23,Can this CB ends already 😫wanna go for “ food haunting “🥺,[],10
2221,1256808519602339841,2020-05-03,12:51:16,⭐⭐⭐An offer you can’t refuse! Get Daily CB Deal -  Scallop Mushroom Chicken Shredded qMHK (Mee Hoon Kueh) | 瑶柱香菇鸡丝面粉糕 at 25% OFF only for today. Rush now:  Scallop Mushroom Chicken Shred -…  https://t.co/f6wxzdtqLp,[],29
2222,1256768127708344322,2020-05-03,10:10:45,Our Stay-Home exercise activity with the boys during the cb period. Glad they gave me the patience to stick around and do it together 😂 joeltingshijie #RyanTSL #JoelTSJ jaclyn_ang @…  https://t.co/ENThu5aw6j,"['ryantsl', 'joeltsj']",24
2223,1256749598002933760,2020-05-03,08:57:08,Singapore CB day 26. Brisk walking around my neighbourhood park with mask on. #lockedbottom #Holytrainer  https://t.co/jqaXjKrozU,"['lockedbottom', 'holytrainer']",12
2224,1256645068775018496,2020-05-03,02:01:46,hihi twitter.... just wishing that cb will quickly end :c,[],10
2225,1256616897044312064,2020-05-03,00:09:49,just too much free time well thanks to cb  https://t.co/HAdgxOYEE1,[],9
2226,1256603583371333634,2020-05-02,23:16:55,@_Rayannn_ answer my facetime call la cb,[],6
2227,1256551097826553857,2020-05-02,19:48:21,"To the stranger who offered to share umbrella, you’re a kind soul. Though it’s CB period 😂",[],18
2228,1256493716086206464,2020-05-02,16:00:21,Vain mum been really miserable during CB:  https://t.co/pQsmOiVOZI,[],7
2229,1256492385426706432,2020-05-02,15:55:03,⭐⭐⭐An offer you can’t refuse! Get Daily CB Deal -  BigBrand Wagyu Beef Noodle | 大牌和牛牛肉面 (Better than Taiwan Local Beef Noodle) at 25% OFF only for today. Rush now:  BigBrand Wagyu Beef Noodle | 大 -…  https://t.co/RDgvwotQD9,[],31
2230,1256492211962654720,2020-05-02,15:54:22,The last comment is mad privileged. Some people rely on HBB for a living. You are only making banana bread bc you can't get a banana in your cb,[],28
2231,1256489624559652865,2020-05-02,15:44:05,I think when the CB measures are relaxed.. this is d correct sports for Singaporean to do!  *plus if u wear d suit hor cfm is lose 1k from sweating each time ! #irenalised  Lai everybody lets poke n trust tgthr for…  https://t.co/Orcf69n5xF,['irenalised'],39
2232,1256425080961277953,2020-05-02,11:27:37,⭐⭐⭐An offer you can’t refuse! Get Daily CB Deal -  BigBrand Wagyu Beef Noodle | 大牌和牛牛肉面 (Better than Taiwan Local Beef Noodle) at 25% OFF only for today. Rush now:  BigBrand Wagyu Beef Noodle | 大 -…  https://t.co/J8NbvNeTvo,[],31
2233,1256327981997281280,2020-05-02,05:01:47,This cb makes people body clock screwed.,[],7
2234,1256299854680080389,2020-05-02,03:10:00,If my iPad stand arrives before CB ends I'm probably gonna record myself singing on ig story cos I WANNA KARAOKE SO BAD 😭😭😭 I feel so deprived of music.,[],28
2235,1256286594413105152,2020-05-02,02:17:19,Friday night seems like a Friday night after a month Long of cb and I’m loving it🙃,[],18
2238,1256208541796319235,2020-05-01,21:07:10,sounds like every bottom's cb during cb😔 moment of silence,[],9
2239,1256201975458230278,2020-05-01,20:41:04,I’d rather not have the CB lifted for raya because we’re doing well so far in bringing the numbers of cases down even though it’s wonky(kind of). It might rise back up and all our efforts of staying home tryna beat the pandemic wld go to  waste if it’s lifted for raya,[],57
2240,1256187432816517121,2020-05-01,19:43:17,"Missing all the cafe hopping, pastries and just chilling and vibing ♥️  One more month to the end of circuit breaker, we got this! 💪🏻💪🏻  #cb #ccb @ Singapore  https://t.co/gVmdqPQKro","['cb', 'ccb']",24
2241,1256166630800965633,2020-05-01,18:20:37,"I'm very thankful for this year's ramadhan (CB has been somewhat a blessing in disguise too despite other struggles).  . Every year in ramadhan, ever since I started @khairhenna , I have always been busy with…  https://t.co/2qK4Vgfdv9",[],31
