,id,date,time,tweet,hashtags,num_words
1827,1252491447728816129,2020-04-21,14:56:45,"@ThosMajor @TutorCambodia If people don’t listen to stay home, this is the only solution",[],13
1830,1252476665701285888,2020-04-21,13:58:01,"Staysafe Staystrong Malaysia!!    https://t.co/1lcDmbuQa3 Book your Proton online today  #protonlarkin #staysafe #stayhome #X70PremiumX #onlinebooking @ Larkin, Johor, Malaysia  https://t.co/GkbE7awLPw","['protonlarkin', 'staysafe', 'stayhome', 'x70premiumx', 'onlinebooking']",11
1831,1252475507041427461,2020-04-21,13:53:25,20% Off all shoes till the 4th of May with checkout code: ‘STAYHOME’ when u shop online  https://t.co/Aot6TSFKLT  https://t.co/9yeMgnBW0L,[],15
1832,1252474417034129408,2020-04-21,13:49:05,20% Off everything till the 4th of May with code: ‘STAYHOME’ when u shop online  https://t.co/zr8js5RnFc  https://t.co/9g8p2bZwim,[],13
1833,1252472334360825857,2020-04-21,13:40:48,Singapore Circuit Breaker D-15 A rain to throw away the heat...  #COVID19 #Covid_19 #Covid_19singapore #SGUnited #StayHome  https://t.co/cdKNRM5a2c,"['covid19', 'covid_19', 'covid_19singapore', 'sgunited', 'stayhome']",11
1834,1252465923086323712,2020-04-21,13:15:20,"When circuit breaker life is too bored, let's do some selfie...  #stayhomestaysafe #stayhome #sgunited #kpokiadiary #kpokia  Music: My Go Away Dream Musician: Not The King. 👑 @ Singapore  https://t.co/FFLV2MxodP","['stayhomestaysafe', 'stayhome', 'sgunited', 'kpokiadiary', 'kpokia']",20
1835,1252463624058175489,2020-04-21,13:06:12,Western lunch by xfree2dreamx   #stayhome @ Yishun  https://t.co/0hslhCO3wn,['stayhome'],5
1836,1252448871910793219,2020-04-21,12:07:35,Apparently I say ‘apparently’ way too much 😳😂 Another #BitesizeBulletin this Tues 21st Apr. Ep 14 is up. Please enjoy &amp; follow me 👊🏼🙏🏼  News re 1.) #UEFA #football ⚽️ 2.) #F1 #lewishamilton #Ferrari 🏎 3.) #arsenalfootballclub ⚽️  #StayHome #WashYourHands #StayHomeStaySafe  https://t.co/43sMTUGOU1,"['bitesizebulletin', 'uefa', 'football', 'f1', 'lewishamilton', 'ferrari', 'arsenalfootballclub', 'stayhome', 'washyourhands', 'stayhomestaysafe']",20
1838,1252412152431820801,2020-04-21,09:41:40,Do simple analytics: 11 deaths / 5.5m population x 100 = 0.0002% chance of dying from #COVID19  in Singapore if we #stayhome,"['covid19', 'stayhome']",15
1839,1252410211073048576,2020-04-21,09:33:57,My sweat buddy isn’t cooperating today.  #homeworkout #workout #fitnessathome #Stayhome #stayhealthy  #fitnessgoals #fitforlife #fightingfit #fitnessjourney #fitnessmotivation #SgFitness #FitnessSG  #sgfitspo…  https://t.co/0AsQoHNBev,"['homeworkout', 'workout', 'fitnessathome', 'stayhome', 'stayhealthy', 'fitnessgoals', 'fitforlife', 'fightingfit', 'fitnessjourney', 'fitnessmotivation', 'sgfitness', 'fitnesssg', 'sgfitspo']",7
1840,1252406348815319046,2020-04-21,09:18:36,Breakfast with love by @pimster024 #stayhome #staysafe #stayhealthy #husbandandwife #love #hamsandwich #pepper #toastedbread #portraitphotography #wfh #simplebreakfast #cappuccino #familytime #eatwell @ Singapore  https://t.co/joqdZemyif,"['stayhome', 'staysafe', 'stayhealthy', 'husbandandwife', 'love', 'hamsandwich', 'pepper', 'toastedbread', 'portraitphotography', 'wfh', 'simplebreakfast', 'cappuccino', 'familytime', 'eatwell']",5
1841,1252405938457174016,2020-04-21,09:16:58,Let us bring the Greens to you while you stay at home.🌱 Let the Nature's Green boost up your immunity system.🍃   https://t.co/MsPHm0kJtL  #juice #juicecleanse #juicediet #juicedetox #coldpressedjuice #detoxjuice…  https://t.co/DCtQrukFiS,"['juice', 'juicecleanse', 'juicediet', 'juicedetox', 'coldpressedjuice', 'detoxjuice']",20
1843,1252379205129519106,2020-04-21,07:30:45,these fools rly revived this account tht has been dead for 8 YEARS to tell yall to STAY AT HOME...btr said it so u gotta do it....i dont make the rules,[],32
1845,1252354981920829440,2020-04-21,05:54:29,Stay at Home Day ~21: Should I bacot lagi di twitter?,[],10
1846,1252348639826993152,2020-04-21,05:29:17,Exploring my archives | we’ll have to stay put in our high-rise boxes | #stayhome #covid19 #exploringsgfromhome #singapore #sgmemory @ Jurong Hill  https://t.co/Eqn9sa6gHr,"['stayhome', 'covid19', 'exploringsgfromhome', 'singapore', 'sgmemory']",14
1847,1252330807508840449,2020-04-21,04:18:26,A building with a message of hope 🏠. @flyingfyllis #stayhome   📍Singapore . . #surf #glad #hope #read #tree #duty #good #pure #rest #mind #wish  #book #play #time #life #warm #wise #love #home #more #able…  https://t.co/LNK6TmG5AP,"['stayhome', 'surf', 'glad', 'hope', 'read', 'tree', 'duty', 'good', 'pure', 'rest', 'mind', 'wish', 'book', 'play', 'time', 'life', 'warm', 'wise', 'love', 'home', 'more', 'able']",8
1848,1252294830014660608,2020-04-21,01:55:28,Kdramalist during #StayHome  Voice 1/2 He is pyschometric Partners of justice 1/2 Doctors Scarlet Heart Ryeo Iljimae My lovely Samsoon My Girl Stairway to heaven Doc Romantic 1/2 My Id Gangnam Beauty Another miss oh Marriage Not Dating,['stayhome'],34
1849,1252285466310631425,2020-04-21,01:18:16,Stay Home  Stay Strong You Are The Superhero!  Fight #COVID19  https://t.co/xPt7gfZAhL,['covid19'],9
1851,1252269149943808000,2020-04-21,00:13:26,"His 1st painting, guided #art #painting #watercolour #cb #stayhome   His favourite fruit bh the way @ Singapore  https://t.co/bo9NbXQyCj","['art', 'painting', 'watercolour', 'cb', 'stayhome']",10
1853,1252260913153028098,2020-04-20,23:40:42,"My friend said I look beautiful, so I believed her 🤷🏻‍♀️   #stayhome #staysafe #juststay @ Singapore  https://t.co/EYDruWAKGT","['stayhome', 'staysafe', 'juststay']",11
1855,1252245758020993025,2020-04-20,22:40:28,"Have An Awesome Sunday Everyone 🟡 Stay at home, Stay safe.  . 😍We Are Open ~ Connect with us via online video chat ✅ Ask Anything &amp; Everything On Your Home Renovation Needs  . 📲 https://t.co/GqTfFDU9MF ☎️ 6816 9797 . 🔥⚫🔷🔥⚫🔷🔥⚫🔷🔥⚫  https://t.co/DnqVw2TN5x",[],28
1856,1252243375878811657,2020-04-20,22:31:01,"Stay Home Lunch. Homecooked claypot rice with mushroom, Chinese sausage, chicken meat and otah. Added shallots, peanuts and ikan bilis. #sgfoodie #sgfood #igfood #homecooked @ Singapore  https://t.co/3a7Y2RGePh","['sgfoodie', 'sgfood', 'igfood', 'homecooked']",21
1857,1252242524762042368,2020-04-20,22:27:38,@johnrichsolomon @DOHgovph @iampinglacson @cnnphilippines Stay home. Stay healthy. Stay informed.  https://t.co/JaWDQJ07vS,[],6
1858,1252242274127278080,2020-04-20,22:26:38,@arm4811 @DOHgovph Stay home. Stay healthy. Stay informed.  https://t.co/rLHyWAM2tt,[],6
1859,1252242228157706240,2020-04-20,22:26:27,"Beautiful sunset marks the end of another Monday Blue gone &amp; counting down to the end of Circuit Breaker should it cease successfully by the 4th May 2020, let’s all stay united &amp; stay home during this period to put the situation controlled &amp; contained~~~🥰🥰🥰 #stayhome #wfh  https://t.co/SNwUjCnFos","['stayhome', 'wfh']",41
1860,1252241422780035072,2020-04-20,22:23:15,@ellekagaoan @DOHgovph Stay home. Stay healthy. Stay informed.  https://t.co/JobGrdAjUk,[],6
1861,1252238209141993473,2020-04-20,22:10:29,Basically what happened during @evansmoakvgc &amp; @mattadome ‘s T4 #StayHome tourney match.  #PokemonSwordShield #NintendoSwitch  #coffinmeme  https://t.co/LF4IfPfGib,"['stayhome', 'pokemonswordshield', 'nintendoswitch', 'coffinmeme']",7
1862,1252232085278019584,2020-04-20,21:46:09,Time to be a hero and rescue some wine trapped in a bottle. #mercimarcel #marcelinthewild #cheese #stayhome #wehealasone @ Singapore  https://t.co/0jm62Kfi2X,"['mercimarcel', 'marcelinthewild', 'cheese', 'stayhome', 'wehealasone']",14
1864,1252215919947837440,2020-04-20,20:41:55,"When you miss your colleagues, you #zoom with them! #circuitbreakersg #StayHome #staysafe @FIB_NUS @DarrenCJYeo missing @yiwen1987 @ClareWilkinso16 will get you both in there next time!  https://t.co/D0nMuXxX1m","['zoom', 'circuitbreakersg', 'stayhome', 'staysafe']",17
1865,1252210500433149953,2020-04-20,20:20:22,"#StayAtHomeSaveLives #HealthCareWorkers 👍  As a doctor I know that ... ,life as a Doctor Will Never Be the Same After the #COVID19 #Pandemic ,that fighting every #disease means facing it with intelligence and realism. #StayHome Scenes in #Denver sent to me by a fellow doctor.  https://t.co/Avq01mCsrd","['stayathomesavelives', 'healthcareworkers', 'covid19', 'pandemic', 'disease', 'stayhome', 'denver']",36
1869,1252201209143808000,2020-04-20,19:43:27,#Repost @matthiasadam with make_repost ・・・ Another amazing Co-Lab with Funk Soul brotha b6an_music  Funk you very much for doin this brother man!  Lets do more!  #stayhome #colabs @ Singapore  https://t.co/1NzYwwwKrM,"['repost', 'stayhome', 'colabs']",20
1870,1252195252481507328,2020-04-20,19:19:47,My #stayhome best companion - #chickenbriyani from nearby shop @ Singapore  https://t.co/belaWfs3Jb,"['stayhome', 'chickenbriyani']",7
1871,1252189899362496512,2020-04-20,18:58:31,"How is everyone doing? Meanwhile, do check out our store for options to make your #stayhome more meaningful 😉  https://t.co/z0zKQs53r1",['stayhome'],17
1872,1252186974892384256,2020-04-20,18:46:53,stayhomepage @bachyeo  How do say this song title in hokkien anyone knows?   #nomoreblue #nomoreblues #mondayblues #stayathome #bachyeo #Trombone #Singapore #长号 #杨威益 #stayhome #宅在家 #没有蓝 #没有懒 #没有烂 @ Singapore  https://t.co/B6Sc0gHBd8,"['nomoreblue', 'nomoreblues', 'mondayblues', 'stayathome', 'bachyeo', 'trombone', 'singapore', '长号', '杨威益', 'stayhome', '宅在家', '没有蓝', '没有懒', '没有烂']",12
1873,1252177531114905600,2020-04-20,18:09:22,Matatalab Lie - An easy-to-use hands-on coding robot set for kids aged 3+.  Learn more;  https://t.co/8LXl0S4apH  #matatalab #STEM #robotics #kids #coding #schools #StayHome  #eptecsg #stemacademysg #singapore  https://t.co/NRBv6SMo4t,"['matatalab', 'stem', 'robotics', 'kids', 'coding', 'schools', 'stayhome', 'eptecsg', 'stemacademysg', 'singapore']",11
1874,1252176428256247808,2020-04-20,18:04:59,"[UPDATE] While there is a big leap of confirmed cases in Singapore, most cases are concentrated in dormitories of foreign workers. All work permit and S Pass holders in the construction sector have been placed on mandatory stay-home notices until May 4 as a precautionary measure.  https://t.co/LeJfNdOqf5",[],44
1875,1252175016667394048,2020-04-20,17:59:22,Continue watching my korean drama after cleaning up my 🖥 with wet wipes.....#housecleaning during #StayHome #circuitbreaker 🇸🇬 #SGUnited,"['housecleaning', 'stayhome', 'circuitbreaker', 'sgunited']",13
1877,1252142722955112449,2020-04-20,15:51:03,"what the pong eh  before this CB period , I am always ourside and I hardly have pimples , even if I have , it’s those rlly mild one  But when I stay home 99.99%of the time , I have rlly huge pimples like those protruding out wts  so this shows that I need to go out more often",[],56
1878,1252129553406816257,2020-04-20,14:58:43,Well-Maintained BMW Z4 E89 spares available at #PropelAuto  Ping us to book your spare parts🤳✍️🛍✈️ #ShopOnline #StayHome #SGUnited #BMW   Check out here for more details:  https://t.co/Osd3Syb08F  https://t.co/hJ45phAIjH,"['propelauto', 'shoponline', 'stayhome', 'sgunited', 'bmw']",17
1879,1252124763289501696,2020-04-20,14:39:41,"Stayhome Staysafe Staystrong Malaysia  Insurance Renewal available via online ya  https://t.co/1lcDmbuQa3 Book your Proton online today @ Larkin, Johor, Malaysia  https://t.co/25BpQVMwso",[],18
1880,1252123700549345282,2020-04-20,14:35:28,Thank you for making my “Stay home” birthday extra special 🥰🤗 Super touch ako sa pa grab delivery mo promise!🛵🎁Love en miss the three of u! See u all soon! 🤗😘🍰 #birthday2020🎂 @ The Floravale  https://t.co/jJS3W1Ft8u,['birthday2020'],32
1881,1252123501978365952,2020-04-20,14:34:40,"I stay at work for you, you stay at home for us laa ☺️ @ Petronas Refinery and Petrochemical Integrated Complex  https://t.co/8yPiF4dxe4",[],19
1883,1252095992956157952,2020-04-20,12:45:22,"During this Covid19 Pandemic, borders shut; doors closed; businesses are affected, and we have to stay home for the love ones. Some of us faced reduced income, and some others lost their job.  As a trader and…  https://t.co/zMTZfFWMmS",[],37
1884,1252094391985909761,2020-04-20,12:39:00,R E S T   D A Y  due to having migraine.....so rest &amp; watch my fave korean drama 터치 Touch. #chillathome #StayHome,"['chillathome', 'stayhome']",19
1885,1252079281628344320,2020-04-20,11:38:57,Can the #stockmarket recovery too fast too far in this ugly future economic outlook? #StaySafe #Stayhome with #strongerhead #investment #financialeducation #stockmarketcrash2020    https://t.co/F0S7AC41fN  https://t.co/tSlJakYiil,"['stockmarket', 'staysafe', 'stayhome', 'strongerhead', 'investment', 'financialeducation', 'stockmarketcrash2020']",14
1886,1252078166723694598,2020-04-20,11:34:32,“So the chair is meant for me to rest when I get tired is it?” 🤣🤣Sharing so  much laughter with my gym mates at virtual boxing class.  #homeworkout #workout #fitnessathome #Stayhome #stayhealthy  #fitnessgoals…  https://t.co/RKJhwlOJZp,"['homeworkout', 'workout', 'fitnessathome', 'stayhome', 'stayhealthy', 'fitnessgoals']",27
1887,1252070215149424640,2020-04-20,11:02:56,There’s no place like home 🏠 #Singapore #StayHome  https://t.co/sXsQeJfycv,"['singapore', 'stayhome']",6
1888,1252064791314575360,2020-04-20,10:41:23,Much needed sun and a 5km brisk walk #sunout #circuitbreaker #wfh #stamina #sweatout #freshair #burncalories #stayhome #staysafe #sgunited #comeonsingapore #blessed #familytime #love #behappy @ Henderson Waves  https://t.co/0O4uVs3jfz,"['sunout', 'circuitbreaker', 'wfh', 'stamina', 'sweatout', 'freshair', 'burncalories', 'stayhome', 'staysafe', 'sgunited', 'comeonsingapore', 'blessed', 'familytime', 'love', 'behappy']",9
1890,1252049552787378177,2020-04-20,09:40:49,"Strict 14 days stay home notice for all employees under construction “sector” across the country. Even going to market is not allowed, okay I’ll be locked up until next month right after my birthday. 🤦🏻‍♂️   Pero mas okay na yon atleast safe. 👌🏻",[],41
1892,1252019288212463619,2020-04-20,07:40:34,"Gone for a slow jog with Ethan this morning.  We observed social distancing and mask on when we are out there.  #covid19 #sgunited #stayhomechallenge #stayhome #mask #maskon @ Jurong West, Singapore  https://t.co/9N6rujRyLI","['covid19', 'sgunited', 'stayhomechallenge', 'stayhome', 'mask', 'maskon']",24
1893,1251962150328963072,2020-04-20,03:53:31,"Exploring my archives | “you’re too close!” | #stayhome #covi̇d19 #safedistancing #exploringsgfromhome #sgmemory #scalybrestedmunia #sgbirds @ Pulau Ubin, Singapore  https://t.co/rtkXmFKGJ6","['stayhome', 'covi̇d19', 'safedistancing', 'exploringsgfromhome', 'sgmemory', 'scalybrestedmunia', 'sgbirds']",10
1896,1251916655891906561,2020-04-20,00:52:44,"I really wish I could just go out and do shoots, or even assist on shoots. But I will toss those thoughts away. We gotta stay home so frontliners and others can stay safe. Here’s a throwback to the one where I worked with my mentor Eujin and @btonelli. That’s his kickass bike.  https://t.co/L7meF4OKKD",[],54
1897,1251897779804200960,2020-04-19,23:37:44,CB is ending soon guys pls stay home,[],8
1899,1251882356832636931,2020-04-19,22:36:27,Looks like everyone's at home! Stay safe! Stay home! ....spent the arvo doing flight checks. Took it out for a spin at night. ...can you spot Bukit Timah Hill? Hahaha ..and a day shot for good measure. #droneshots…  https://t.co/0dQzSvELrC,['droneshots'],36
1900,1251851188896751619,2020-04-19,20:32:36,#theshowsmustgoon - Phantom of The Opera 25th Anniversary Edition at Royal Albert Hall.  #phantomoftheopera #musicaltheatre #harbethspeakers #harbeth #adcom #nadelectronics #stayathome #stayhome #singapore #staysafe…  https://t.co/xGPvNBBkZ0,"['theshowsmustgoon', 'phantomoftheopera', 'musicaltheatre', 'harbethspeakers', 'harbeth', 'adcom', 'nadelectronics', 'stayathome', 'stayhome', 'singapore', 'staysafe']",10
