,id,date,time,tweet,hashtags,num_words
891,1249937797412196353,2020-04-14,13:49:28,Hakka Yam Abacus Seeds or Suan Pan Zi is the highlight of the day. Together with meat stuffed yong tau foo.  #hakka #abacusseeds #suanpanzi #ytf #yongtaufoo #yam #taro #wfh #stayhome #stayhomesg #stayhomeforsg…  https://t.co/Dpm9aUDbwv,"['hakka', 'abacusseeds', 'suanpanzi', 'ytf', 'yongtaufoo', 'yam', 'taro', 'wfh', 'stayhome', 'stayhomesg', 'stayhomeforsg']",21
893,1249927931385851904,2020-04-14,13:10:16,Grilled sous vide chicken bowl and acai sorbet for lunch #StayHomeSG #WFH #CircuitBreakerDay8 @ The Pack Protein &amp; Salad Bar  https://t.co/oBAlH5E029,"['stayhomesg', 'wfh', 'circuitbreakerday8']",15
895,1249914105663827969,2020-04-14,12:15:19,"Ginaling Ginaling, Sabihin Mo Sa Akin Kung Sinong May Kagandahang Angkin!  WFH Tip 101 - Cook Your Lunch On The Evening Before And Just Reheat It. Saves Time. Because Time Is Money, Bitches! 😂 #wfhlife @ Singapore  https://t.co/ejIGsov3fM",['wfhlife'],32
896,1249876193056157698,2020-04-14,09:44:40,@yasmynnabiqahh wfh is not that good,[],5
898,1249781120452845568,2020-04-14,03:26:53,If you don’t know the struggle of WFH then shut the fuck up! Do you know it’s VC back to back from one department to another?!  By then it’s 5pm!,[],32
899,1249716803951120384,2020-04-13,23:11:19,"Wanna to make a guess who cooked the #seafoodmeegoreng last week?   I actually wanna to share quite a lot of recipes but I am so swamped by #hbl &amp; #wfh 😅  Anyway, back to this meal - was really very #yummilicious 👍 @…  https://t.co/T0KTK77eTw","['seafoodmeegoreng', 'hbl', 'wfh', 'yummilicious']",34
900,1249632981049692161,2020-04-13,17:38:14,Man.. I can’t believe I had 5x Zoom calls today. This #wfh make it worse.  https://t.co/iVpQvasskl,['wfh'],14
901,1249628334780289024,2020-04-13,17:19:46,Day 7 #stayhome #wfh  #staysafe #stayhealthy   Spend few minutes enjoy this magnificent Unblock view from a newly MOP HDB5I fernvale Link.  Digitalised image video available for your walk through to appreciate the…  https://t.co/3li7ihmLcS,"['stayhome', 'wfh', 'staysafe', 'stayhealthy']",27
902,1249600246419578880,2020-04-13,15:28:09,At team huddle teleconference Workmate1: so bro what is this issue about?  WFH Workmate2: *unmutes* so bro this—- waaaah huuhuhu waaaaah waaaaaah papa! Huhuhuhuhuhu Workmate1: so the issue if your kid?  All: *laughs* (pero sa totoo lang inggit na sa mga nakaWFH),[],42
903,1249552197697716225,2020-04-13,12:17:14,Will be the 1st thing to do soon #SGUnited #wfh #COVID19  https://t.co/6QqRGaui2z,"['sgunited', 'wfh', 'covid19']",7
906,1249412769431965697,2020-04-13,03:03:11,"Woke up to Mongyi, And then now... Attending to cramps.  So blessed it's WFH. If not I'll roll to work.",[],18
907,1249380397063917568,2020-04-13,00:54:33,Damn dah isnin. WFH pun monday blues ek.,[],8
909,1249333459710967815,2020-04-12,21:48:02,@eunhangry Thanks bai... Toxic na abi workload maski WFH 😭,[],8
910,1249332827658678273,2020-04-12,21:45:32,I just turn off my WhatsApp notification. Because #WFH is INSANE! It doesn’t end well when your boss kind throw you to wolves. 💆🏼‍♀️💆🏼‍♀️,['wfh'],23
912,1249305028889923591,2020-04-12,19:55:04,Company sent each of us #WFH 100 pcs of masks and a bottle of hand sanitizer. Caring in #COVIDtimes is 🥰😍😘! @ Singapore  https://t.co/dTKtH0sz4U,"['wfh', 'covidtimes']",18
913,1249301368957022209,2020-04-12,19:40:31,#Throwback to last Sunday. 😔 My last proper pre-CB latte as Monday I had to work at home. #Throwback #latte tiongbahrubakery #coffee #cafe #caffe #wfh #stayhome #stayhomesg #stayhomeforsg #workfromhome…  https://t.co/OdrtIqNBeZ,"['throwback', 'throwback', 'latte', 'coffee', 'cafe', 'caffe', 'wfh', 'stayhome', 'stayhomesg', 'stayhomeforsg', 'workfromhome']",16
914,1249266046562754561,2020-04-12,17:20:10,Good thing of hving to wfh is I can listen to #Kdaniel music on my mobile or Spotify all day while working without using my earpiece . @konnect_danielk ##2U5thWin  U are amazing👍 I support KDaniel unconditionally  #BeSafeOutThere  #StandUnited2gether against Covid19.,"['kdaniel', '2u5thwin', 'besafeoutthere', 'standunited2gether']",34
915,1249190750740516867,2020-04-12,12:20:58,For those who are blessed with WFH pls spend time with ur loved ones. Appreciate one another. Be responsible. #StayHome   Not all of us are as lucky as we still have to go out to work. I'd rather be home with my love…  https://t.co/KBuDAVoxTR,['stayhome'],41
916,1249186587323371520,2020-04-12,12:04:25,"Stay comfortable when #WFH with EnvyHer, checkout with #AtomeSG and enter coupon code &lt;ATOMEPAY&gt; for a free tote bag #Singapore  https://t.co/hvNX8gjBR7","['wfh', 'atomesg', 'singapore']",16
918,1249173856595607553,2020-04-12,11:13:50,@k4shif @shanselman I bought a used Herman Miller Aeron 15 years ago &amp; just replace its lumbar support every few years. It’s still excellent after daily WFH. I haven’t found anything else as comfortable and really dislike most of the office chairs I have to use when I work on-site with customers.,[],49
919,1249158016806633472,2020-04-12,10:10:54,"I’m baffled how people are actually #bored at home... There’s simply too many things you could be doing to fill a day. #work #familytime #learning #workingout #selfreflection #sleep, and oh yeah, more #work !! #WFH #QuaratineLife #singapore #covid19 #pandemic","['bored', 'work', 'familytime', 'learning', 'workingout', 'selfreflection', 'sleep', 'work', 'wfh', 'quaratinelife', 'singapore', 'covid19', 'pandemic']",27
923,1249026398854852609,2020-04-12,01:27:53,"Baking scenes during ""decisive measures"" #COVIDー19 #WFH  https://t.co/XtzydAcXOl","['covidー19', 'wfh']",5
924,1248943630078763009,2020-04-11,19:59:00,Married people are using this current situation to display their husband-wife wfh jokes’ skills!  . . . #COVIDー19 #coronavirus #COVID__19 #coronapocalypse #pandemic,"['covidー19', 'coronavirus', 'covid__19', 'coronapocalypse', 'pandemic']",13
926,1248839042399178752,2020-04-11,13:03:24,Day #5 Circuit breaker lunch #londonfatducksg #londonfatduck #wagyuofducks #hojiak #aroi #parents #family #familylunch #sogoodmustpost #stayhome #staysafe #covid19 #coronavirus #wfh #circuitbreaker @ Singapore  https://t.co/d2whQcBTtp,"['londonfatducksg', 'londonfatduck', 'wagyuofducks', 'hojiak', 'aroi', 'parents', 'family', 'familylunch', 'sogoodmustpost', 'stayhome', 'staysafe', 'covid19', 'coronavirus', 'wfh', 'circuitbreaker']",5
927,1248786204453044225,2020-04-11,09:33:27,"Bruhh,I wfh even before wfh came about.I’ve ever been isolated and not gone out for a month even before this one month stay home period came about. So don’t you worry too much Cos You clearly only know the person I’ve been in recent years and not the one before 😘💯 God bless.",[],57
929,1248668614468587520,2020-04-11,01:46:11,Ever since WFH started I’ve been taking more effort to take care of skin even cleaning my room every other day.  What’s happening? I don’t know who am I anymore?,[],33
931,1248594876922499074,2020-04-10,20:53:11,#Zoom etiquette question. Stop video or just leave the screen if you have to stop out? #WFH #videoconferencing,"['zoom', 'wfh', 'videoconferencing']",15
932,1248537934606635008,2020-04-10,17:06:54,Samsung was consistently the #1 monitor vendor thru 2012 before the market shifted to corp-focused PC vendors like Dell and HP (Samsung in 2019: #6). #WFH is a serendipitous chance for consumer-heavy Samsung to make up some lost ground  https://t.co/f9cKvNs2WD,['wfh'],32
935,1248490419031175170,2020-04-10,13:58:06,Morning meeting to discuss the obstacles our clients faced during this trouble times. WFH is not easy especially for parents with kids and elderly. 😔 .  We wish all Christians a Happy Easter. The observance of Good…  https://t.co/ChBbg6nmqv,[],35
936,1248466571409813505,2020-04-10,12:23:20,Who else woke up today and attended a work call!? 🙋🏻‍♀️ . . . #GoodFriday #Singapore #WFH #WorkFromHome #remotework #longweekend #SGUnited #COVIDー19 #coronavirus #GoCoronaGo,"['goodfriday', 'singapore', 'wfh', 'workfromhome', 'remotework', 'longweekend', 'sgunited', 'covidー19', 'coronavirus', 'gocoronago']",10
937,1248463985554280452,2020-04-10,12:13:04,"Legend of the Blue Sea  Ever since I wanted to be a mermaid, lets see if this one is ok.   Any recommendation to watch in Netflix? Kdramas? Movies? Lazy to search hehehe #Netflix #wfh #circuitbreakersg","['netflix', 'wfh', 'circuitbreakersg']",32
938,1248463897377398784,2020-04-10,12:12:43,Neighbours told me they were just kicked off the beach despite observing safe distance... I’ve been WFH 😇,[],18
939,1248440094870003712,2020-04-10,10:38:08,@lukecjdavis Siri must be bored WFH and learnt an new language! 😊,[],10
940,1248416266496299008,2020-04-10,09:03:27,Good morning. Waiting for my nugget to be ready. Mee goreng housemate dh masak. So WFH oncall is ready,[],19
941,1248410459293667330,2020-04-10,08:40:22,"•To My 30+ sth (Shhh..🤣) Birthday and 3rd Day of #WFH   •Sometimes a certain part of our life comes across with different types of ...mmm might be everything ? (If you get it you got it ,if not ....maybe later bah 🙂…  https://t.co/SJFq9fRbDb",['wfh'],37
942,1248326791074181121,2020-04-10,03:07:54,Pre PH chilling session &amp; relax time for Ah Boy &amp; his Dad after 4 days of WFH in this CB period~~🤣🤣🤣 📷 9th April 2020  https://t.co/rkmoUt9JpX,[],20
945,1248258693004754946,2020-04-09,22:37:18,"Me and my WFH buddies 👬 Anyone else really enjoying this extra me time as well? 😜 - In all seriousness, I think it’s massively important that we all play our part for society and stay at home as much as we can. - If…  https://t.co/beYZLOXZxg",[],42
946,1248223896639361024,2020-04-09,20:19:02,"Week one of remote learning done! Cheers. Here’s to the front liners saving lives, to teachers quaranteaching, parents WFH and doing their very best to be present for their own kiddos, for people on their own…  https://t.co/rm7zopU7KE",[],37
947,1248197416467271680,2020-04-09,18:33:49,"#wfh perk: when your mum makes curry puffs *from SCRATCH*   stay home, stay safe, guys.   #loveis #thegoodlife #circuitbreaker @ Singapore  https://t.co/Ib1EdJ8HVo","['wfh', 'loveis', 'thegoodlife', 'circuitbreaker']",15
948,1248188504246333443,2020-04-09,17:58:24,"WFH Day 4: The bitch couldn’t take it that I was doing my job well and got praises. Finally stood my ground and told her off. (Sarcastically polite, of course)",[],30
951,1248150084778418176,2020-04-09,15:25:44,"WFH tea time in Circuit Breaker Day 3: Japanese Rice Crackers and organic apple tea! @ Clementi, Singapore  https://t.co/v5X4AgJXSc",[],16
954,1248125679369060353,2020-04-09,13:48:45,Video conferencing with @viewqwest this morning via zoom_video_communications to talk about about trend of internet usage arising from #covid19 as well as massive adoption by businesses on  Work-From-Home  (WFH). @…  https://t.co/MMW0EUE5EX,['covid19'],25
955,1248124737869488129,2020-04-09,13:45:01,"I’m on HBL too! Jayne teaching me how to put on the clip!  #ikphoto #selfie #fatherhood #jaynekuan #fatheranddaughter #happy #love #stayhome #hbl #wfh @ Woodlands, Singapore  https://t.co/il4KsoZIhx","['ikphoto', 'selfie', 'fatherhood', 'jaynekuan', 'fatheranddaughter', 'happy', 'love', 'stayhome', 'hbl', 'wfh']",16
958,1248106248135835648,2020-04-09,12:31:32,"WFH lunch on Circuit breaker day 3: Yummy Japanese katsu don! @ Clementi, Singapore  https://t.co/IfQR4M8czL",[],12
959,1247926473601593345,2020-04-09,00:37:11,@somenightz Guess thats e the beauty of wfh. U no need to drag to go work the next morning thinking of the piling workload.,[],23
961,1247910324239355905,2020-04-08,23:33:01,@bbcaaron @BBCWorld Day 3 WFH. Day 2 Lockdown. Not that I am counting! 😱 Where is Changi again? 😂,[],13
962,1247888589842599945,2020-04-08,22:06:39,my wfh timing is 9-4pm so technically I won’t be slacking when I listen to the new album cause I’m off work!!!!,[],24
964,1247817816197259264,2020-04-08,17:25:25,2.5 years olds e-learning. Hahaha so cute!  #sterlingm #30monthsold #toddlerhood #wfh #wfhmomlife #kidslearning #sgmom #sgparents #sgfamily #sglife #cutetoddler #sgtoddler @ Singapore  https://t.co/kA4DBrY5iS,"['sterlingm', '30monthsold', 'toddlerhood', 'wfh', 'wfhmomlife', 'kidslearning', 'sgmom', 'sgparents', 'sgfamily', 'sglife', 'cutetoddler', 'sgtoddler']",6
965,1247816417333792768,2020-04-08,17:19:51,Remember that you have no control to other's live (self reminder) #WFH,['wfh'],10
966,1247795797736878082,2020-04-08,15:57:55,My hands are still trembling from carrying it because I bought it from the grocery place nearby work. Had to drop by work and get the things I need for WFH. Yayyy! Now we all good. Later I’ll do some yoga ❤️,[],42
967,1247790480626089991,2020-04-08,15:36:48,My WFH setup. @duetdisplay is awesome.  Partially powered by @Razer 🤭  https://t.co/sVWV9LZEGF,[],8
968,1247783797241733125,2020-04-08,15:10:14,"WFH tea time in Circuit Breaker Day 2: Japanese sponge cake, cheese tart and pineapple tart tea from Ette Tea! @ Clementi, Singapore  https://t.co/Fqq3vusreQ",[],21
969,1247776334438215683,2020-04-08,14:40:35,WFH or CFH / Qurantine Home Cooked Chicken Briyani by KG  https://t.co/xX6iwe2qRD,[],10
970,1247770018877542405,2020-04-08,14:15:29,"I've never worked so hard in my life before.  5mins lunch between online meetings  Feeling like 🐙 now.  Effect of WFH and HBL.  Need to prioritise. @ Jurong West, Singapore  https://t.co/QYmhnqclEj",[],26
971,1247760260799926273,2020-04-08,13:36:43,week 3 wfh IM SO BORED,[],5
972,1247731312410025985,2020-04-08,11:41:41,Day 1 #stayhome Homework for the day. BF bread cheese  Lunch veg curry bread Dinner western bento set  #circuitbreaker  #WFH  #eatathome  https://t.co/FVWLavswpP,"['stayhome', 'circuitbreaker', 'wfh', 'eatathome']",16
973,1247730059000942594,2020-04-08,11:36:42,What's the difference between WFH and CB WFH? CB WFH add on + 👇🏻  https://t.co/DgjCQQiEXR,[],11
975,1247700654975365121,2020-04-08,09:39:51,"My awesome colleagues @noopkat and @chris_trag have helped me a ton setting up my WFH space and now they've poured it into a guide ❤️ Hope it might be helpful for others also, and we'd love for you to share your setup in the comments ✨  https://t.co/2ugV431Cb8",[],40
977,1247680743293083648,2020-04-08,08:20:44,WFH Day 3: Woke up with a sore throat. ☹️ Spent 30 minutes doing work and I’m already on my bed having my first break. I am such a procrastinator.,[],28
979,1247566232586518528,2020-04-08,00:45:43,Lockdown can stressful- Meditate to explore infinity within #wfh #workfromhome #lockdown #meditation @ Singapore  https://t.co/x2zZsqSFyj,"['wfh', 'workfromhome', 'lockdown', 'meditation']",9
980,1247521143881216003,2020-04-07,21:46:33,"My arts is so nice.🤣  Yes, it's officially Day 1 of Circuit Breaker.   I'm experiencing this Day 1 for today only as I am on Essential line.😂  However, just want to encourage those who are #WFH and #HBL and…  https://t.co/bb2flxD6v0","['wfh', 'hbl']",33
981,1247519016031113220,2020-04-07,21:38:05,#WFH or working from home is DOABLE but it sucks the energy out of me.,['wfh'],14
982,1247492249883033601,2020-04-07,19:51:44,In Singapore. @CNBCi keeps their news anchors safe by WFH padcasters @cnbcSri @cnbcipr  https://t.co/J7xcbIMSL1,[],10
983,1247465404190134272,2020-04-07,18:05:03,Taking a fresh air from my kitchen after WFH @ Singapore  https://t.co/w9E3rOMgvZ,[],10
984,1247458336381042689,2020-04-07,17:36:58,"My first WFH experience in almost 10 years...👨‍💻 Captured through my room cctv 📽 🤣 @ Clementi, Singapore  https://t.co/eH8s9MiF9N",[],14
