username,comments,timestamp,postUrl,pubDate,description
bprv_skznctlyk,👍👍👏,2020-11-10T03:26:57.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
yenisugianto_,👏🏻👏🏻,2020-11-10T03:27:24.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
tankwankok,Good news👍🇸🇬,2020-11-10T03:27:43.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
jjasmineloh,Oh wow!!! Safety first please!!! I'll wait. 🙌🙌,2020-11-10T03:28:26.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
doniiwifey,@usernamechika,2020-11-10T03:30:33.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
theholybeingone,Counting down to the days all of us don't have to wear mask,2020-11-10T03:32:29.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
jas899_,👍,2020-11-10T03:32:49.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
itznat.yc,what do they use? the tears of trump supporters? nature is healing. (they) are the cause.,2020-11-10T03:33:56.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
sohtrevor,Don't get our hopes too high 😁,2020-11-10T03:35:59.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
soho_discovery_life,🙏,2020-11-10T03:36:53.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
hamzahdrawings,NOICE👍🔥,2020-11-10T03:40:35.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
boo_soonyew_67,Good for you Singapore !! 👏🏻👏🏻👏🏻,2020-11-10T03:26:16.000Z,https://www.instagram.com/p/CHZSOz7FMi7/,2020-11-10T03:25:33.000Z,"The first shipments of a #Covid19 vaccine co-developed by Singapore researchers are expected to begin in Q1.
Full story in bio @straits_times 
📸: Reuters 
#StraitsTimes"
eze_txh,Is there a specific date for reopening of phase 3,2020-11-04T17:54:18.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
wcjonathan9919,Then why u open our doors for other countries to travel here???????????,2020-11-04T21:30:47.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
rusyd68,"Goodness me, when is this Great Reset expected to be completed?",2020-11-05T00:12:53.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
henrychong21,Good,2020-11-05T04:25:40.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
henrychong21,"Allowing stupid travellers in without SHN IS A KILLER. If one is infected, isn't all our efforts wasted? Won't we have to return to phase 1? Won't it be the next dumbest mistakes that the govt do?",2020-11-05T04:27:38.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
jtclx,@zhenyu4 bye pixie,2020-11-05T04:32:44.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
kirajayl,Gg to my drinking life 🤭,2020-11-05T05:32:46.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
nanax0xo,@jmlwithlove @kl_kwangli,2020-11-05T05:47:25.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
itz_dinorex,With the USA in such situation I doubt it will be possible,2020-11-05T06:26:41.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
valnotvel,"faster phase 3, syf coming liao 😤😤",2020-11-05T06:33:32.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
ricktasy,So basically nightlife is gone...,2020-11-05T07:14:17.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
hampers_singapore,🇸🇬🇸🇬🇸🇬,2020-11-05T10:05:51.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
thomas.tyrone.beiron.tay,"We need to find ways to normalise safely... especially religious gatherings... that should be the benchmark for larger gatherings. Otherwise, it removes an essential aspect of our society as we understand it.",2020-11-05T10:40:15.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
fluidparticle,WTF why is the government so fking paranoid,2020-11-05T13:18:30.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
aygjhnogjn,"Singaporean in Germany here, I would really love to be there right now especially with the lockdown going on now in Europe 😩",2020-11-05T19:20:24.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
azmi.hassan66,Singaporean waiting went can remove face mask on public,2020-11-05T23:00:47.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
drrunkean,define end of year lol,2020-11-06T11:54:48.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
smileydreamer95,Alhamdulillah! Everyone pls count our blessings,2020-11-06T12:37:30.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
shila_riduan,I'd rather we stay phase 2 for 1 yr rather than phase 3 for 1 yr!,2020-11-06T12:59:14.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
joylyntjy,When can the karaoke open!! 😭,2020-11-06T14:03:36.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
monicaann82,🤣🤣🤣🤣🤣🤣🤣🤣🤣 Jesus is speaking. Can u hear 👂 him. He that hath and ear let him hear what the spirit is saying to the churches.,2020-11-06T14:59:57.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
vincent.tan.7587,Dont wait till end of the year start earlt so family could hv a watm Xmas togather and FB stores etc...got more business,2020-11-07T07:18:20.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
jalyn.tx,@dary_leong,2020-11-08T13:46:58.000Z,https://www.instagram.com/p/CHK2BYoJTh1/,2020-11-04T12:49:41.000Z,"Singapore could move into phase 3 by the end of the year if the coronavirus remains under control here, but it would not be a return to pre-Covid days. It would last until the rest of the world has the virus under tight control or when effective treatments or vaccines are widely available, said Health Minister Gan Kim Yong.
Link in bio @straits_times
📸: Lim Yaohui
#StraitsTimes #Covid19 #Coronavirus"
