,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
1495,1871,"I just wanted to point out although covid-19 is dire we should not neglect other serious diseases such as cancer, mental illness, and so many other long term diseases.",2/6/2020,-0.03333333333333333,0.43095238095238086,0.274,0.625,0.101,-0.8125,sadness
1496,1872,There are so many overseas patients who cannot get into Singapore for the past months because of the travel ban.,2/6/2020,0.125,0.375,0.159,0.841,0.0,-0.5574,sadness
1497,1873,I hope necessary steps can be taken soon so our dear family members do not need to go to hospitals alone any more.,2/6/2020,0.25,0.75,0.075,0.71,0.216,0.5829,sadness
1498,1874,- as Singaporeans loving overseas I hope we can do home quarantine and visit our aging parents soon.,2/6/2020,0.6,0.95,0.0,0.673,0.327,0.7783,sadness
1499,1875,True PM.. a tough and long way to go.. 🤔😢until either a drug(s) or immune plasma / leucocytes work or vaccination.. until then covid is invincible and invible🤔🤔Even a symptomless carrier can spread the lethal contagion for the first three days before becoming sick .👍👍 so MASK up when going out should be routine 😢🤔,1/6/2020,-0.01719576719576719,0.653968253968254,0.128,0.738,0.134,0.1027,fear
1500,1876,Hats of Sg gov  .. be grateful.,1/6/2020,0.0,0.0,0.0,0.667,0.333,0.4588,anger
1501,1877,Not every government in the world are doing what Singapore government are doing now .,1/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,fear
1502,1878,Pls don’t comment or scold the government that they are not doing enough or why they did not start doing all these earlier .,1/6/2020,0.0,0.5,0.108,0.84,0.052,-0.34,anger
1503,1879,They are not god that could anticipate what is going to happen next .,1/6/2020,0.0,0.0,0.131,0.869,0.0,-0.2057,fear
1504,1880,The whole covid -19 situation is so fluid .,1/6/2020,0.1,0.25,0.0,1.0,0.0,0.0,anger
1505,1881,No one will know what is going to happen.,1/6/2020,0.0,0.0,0.216,0.784,0.0,-0.296,neutral
1506,1882,There is always a decision make based on situation .,1/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1507,1883,So pls be grateful  and thankful that you are in the good hand of Singapore government.,1/6/2020,0.7,0.6000000000000001,0.0,0.429,0.571,0.9281,anger
1508,1884,Just look at the news and see the world what their government had done and plan for their citizen .,1/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,anger
1509,1885,You will realise how fortunate you are .,1/6/2020,0.4,0.7,0.0,0.674,0.326,0.4404,neutral
1510,1886,There is always a gaps in everything ppl plan and it difficult to fill up gaps .,1/6/2020,-0.5,1.0,0.152,0.848,0.0,-0.3612,fear
1511,1887,"However, it is better than not do anything or cannot afford to do anything .",1/6/2020,0.5,0.5,0.0,0.818,0.182,0.4404,anger
1512,1888,There are so much of uncertainty now so ppl pls stay calm and be united .,1/6/2020,0.25,0.475,0.131,0.541,0.328,0.4615,fear
1513,1889,Everyone just stay at home do our part and fight this virus war together.,1/6/2020,0.0,0.0,0.351,0.649,0.0,-0.7579,anger
1514,1890,Everything will be in place  when things are more settled and stable once everyone has the same mindset.,1/6/2020,0.25,0.3125,0.0,0.873,0.127,0.3535,joy
1515,1891,We need to bring everyone together and narrowing our differences and not pushing everyone apart .,1/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,joy
1516,1892,Everyone must have heard about the phrase United we stand divided we fall.,1/6/2020,0.0,0.0,0.0,0.811,0.189,0.4215,fear
1517,1893,"We people should always stand together because unity not only gives strength but it is also important for survival, not only humans but even animals work together.",1/6/2020,0.13333333333333333,1.0,0.063,0.862,0.076,0.0992,anger
1518,1894,#SGUnited.,1/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1519,1895,Beside the LEADERS who fairly done their parts but a BIG thanks should go to  all Singaporean’s and foreigners staying in Singapore in maintaining the fight against this COVID 19.,1/6/2020,0.3,0.39999999999999997,0.099,0.788,0.112,0.1154,anger
1520,1896,Kudos guys and we shall continue with our fight.,1/6/2020,0.0,0.0,0.202,0.543,0.256,0.1779,fear
1521,1897,"To all those who said we should not remove sticker and markings on public transport, lets just say MRT, maybe you like to say how do you think it can be done to maintain 1 metre apart and leave 3 empty seats between passengers.",2/6/2020,-0.05,0.2833333333333333,0.067,0.876,0.056,0.128,neutral
1522,1898,During CB its possible becos only that limited number of essential people are out and running.,2/6/2020,-0.017857142857142856,0.6107142857142857,0.11,0.814,0.076,-0.1531,fear
1523,1899,Its common to see buses running empty and trains operating with so little people.,2/6/2020,-0.19583333333333333,0.5,0.122,0.878,0.0,-0.2023,fear
1524,1900,"But with Phase 1, dont even say Phase 3, with the opening to allow more people to go to work, maybe you can advise or suggest how possible is it to do it, rather than just say should still practice safe distancing in trains.",2/6/2020,0.3333333333333333,0.6666666666666666,0.0,0.897,0.103,0.5859,neutral
1525,1901,"Everyone knows, should.",2/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,anger
1526,1902,But how??,2/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1527,1903,"Your suggestions may not get a reply, i believe they are also trying to figure out a way on how to do it.",2/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,sadness
1528,1904,"Like what, from Pasir Ris once full with people at all markings and seats taken up with 3 empty seats between them, dont allow anymore people to board when reach Tampines?",2/6/2020,0.12499999999999999,0.525,0.105,0.786,0.109,0.0346,anger
1529,1905,Doors dont open and continue to Simei?,2/6/2020,0.0,0.5,0.0,1.0,0.0,0.0,fear
1530,1906,"Or put up a bell to press like on buses to indicate you want to alight, so that from that door if 3 alight only 3 can board?",2/6/2020,0.0,1.0,0.0,0.858,0.142,0.4215,fear
1531,1907,"Cmon, give suggestions for them to consider and think also.",2/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,anger
1532,1908,Its simply not possible.,2/6/2020,0.0,1.0,0.0,1.0,0.0,0.0,neutral
1533,1909,"CB period can be done, cos not many people out there.",2/6/2020,-0.25,0.5,0.0,1.0,0.0,0.0,sadness
1534,1910,"Everyone knows it should be, safer to continue one more month, two more months, but how??",2/6/2020,0.5,0.5,0.0,0.869,0.131,0.3094,anger
1535,1911,I also like to know how.,2/6/2020,0.0,0.0,0.0,0.615,0.385,0.3612,neutral
1536,1912,"Maybe out of 200,000 suggestions they can find 1 that works.",2/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,anger
1537,1913,MR Lee thankful you always know the situation and current state and also the effort of all your citizen putting in to fight the covid-19 together.,1/6/2020,0.0,0.4,0.086,0.792,0.122,0.2732,joy
1538,1914,"Singaporean are keeping the covid measures in all our heads, keep safe distancing, avoid crowd and etc.",1/6/2020,0.5,0.5,0.109,0.746,0.144,0.1779,fear
1539,1915,"However, your transport minister is facing some problem or I should say he facing ""Difficulty"" therefore today declared reminded sticker off from the transportation and no longer required safe distancing while we travel to work or school.",1/6/2020,0.5,0.5,0.12,0.809,0.071,-0.25,fear
1540,1916,Would you mind to clarify on this issue?,1/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,anger
1541,1917,"PM LHL,  the social distancing measures on our public transport should continue into Phase2.",1/6/2020,0.016666666666666666,0.06666666666666667,0.0,1.0,0.0,0.0,sadness
1542,1918,https://www.facebook.com/ministerkhawboonwan/photos/a.3166415240084341/3166415436750988/?type=3,1/6/2020,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1543,1919,"Sir, pairs of people who do not live in the same house, including friends, couples, family relations, could still be hanging out in parks, malls, etc.",9/4/2020,-0.03409090909090909,0.3125,0.0,0.89,0.11,0.4767,sadness
1544,1920,"If one is infected, two households would be affected....",9/4/2020,0.0,0.0,0.286,0.714,0.0,-0.4939,fear
1545,1921,It would be difficult for the officers to question every pair of people outside whether they live together or not.... We can only exercise self discipline ourselves.,9/4/2020,-0.09090909090909091,0.6375,0.088,0.912,0.0,-0.3612,fear
1546,1922,Pray and  hope that the epidemic will soon be mitigated🙏🙏🙏,9/4/2020,0.0,0.0,0.0,0.606,0.394,0.6369,neutral
1547,1923,Good decision by government to control the virus.,9/4/2020,0.7,0.6000000000000001,0.0,0.707,0.293,0.4404,anger
1548,1924,Since already declared lockdown and evreyday everyone should cooperate the Government to bring this virous cases to minimize.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,anger
1549,1925,We all together can achieve this.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,joy
1550,1926,Government doing their best but public should gove full support to government.,9/4/2020,0.45,0.3055555555555556,0.0,0.619,0.381,0.7311,anger
1551,1927,Thanks PM for taking care the interest of all of us.,9/4/2020,0.2,0.2,0.0,0.468,0.532,0.8442,joy
1552,1928,Please adhere to the STAY HOME MEASURE....is a short term measure and this will be over if everyone are to comply strictly to this.,9/4/2020,0.0,0.3,0.0,0.905,0.095,0.3182,fear
1553,1929,"Is your life and your love one's lives at stake....please be responsible Singaporean....thru this hard time ... we should STAY AS ONE, please!",9/4/2020,0.11180555555555553,0.5638888888888888,0.047,0.644,0.308,0.8268,sadness
1554,1930,"Sir, the current local new cases are not the results of CB program.",9/4/2020,0.04545454545454545,0.28484848484848485,0.0,1.0,0.0,0.0,fear
1555,1931,It should be dated back to 18 March where our measures were too loose.,9/4/2020,-0.038461538461538464,0.1346153846153846,0.15,0.85,0.0,-0.3182,anger
1556,1932,"To see the effectiveness of CB program, we may need to wait till Day 15 (21 Apr) onward.",9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1557,1933,PM Lee Hsien Long Exercise in the park should be banned as well.,9/4/2020,-0.05,0.4,0.186,0.683,0.13,-0.2263,anger
1558,1934,Everyone is coming out from home for jogging and ended the park is crowded with people.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,fear
1559,1935,Jogger might get infected and virus will transmitted during running.,9/4/2020,0.0,0.0,0.262,0.738,0.0,-0.4939,fear
1560,1936,Is unsafe at all in the park while all people gathering there.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,fear
1561,1937,"Perhaps to reiterate the information to people, police cars should rally and announce in loud speakers like in the olden day rallies, telling the public not to hang around and go home immediately before they get a fine or arrested for disobeying direct orders from the government.",9/4/2020,0.15416666666666667,0.44166666666666665,0.062,0.853,0.085,0.0516,anger
1562,1938,I saw 3 people under void deck at my block in Punggol yesterday evening 5pm (Wednesday).,9/4/2020,0.0,0.0,0.182,0.818,0.0,-0.4404,anger
1563,1939,They were seating together having picnic.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,joy
1564,1940,They brought their own food and cups to drink coffee.,9/4/2020,0.6,1.0,0.0,1.0,0.0,0.0,joy
1565,1941,The enforcement officers should also look around hdb void decks.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,fear
1566,1942,"Hi PM Lee Hsien Loong, I fully support you and your team to enforce harsher penalty on those who still arrogantly ignore the rule and regulations from the authority.",9/4/2020,0.0,0.0,0.304,0.582,0.114,-0.8024,anger
1567,1943,We cannot  always be playing the good guys and to be nice to certain individuals to persuade them to do what is necessary to protect the people and nation.,9/4/2020,0.3785714285714285,0.7928571428571429,0.044,0.667,0.289,0.832,anger
1568,1944,They are taking our Gov softness as our weakness.,9/4/2020,0.0,0.0,0.259,0.741,0.0,-0.4215,sadness
1569,1945,Time to be firm and strict on those who still leave their home and engage in social activity.,9/4/2020,-0.08333333333333334,0.23333333333333334,0.061,0.816,0.122,0.296,fear
1570,1946,No warning should be issued.,9/4/2020,0.0,0.0,0.605,0.395,0.0,-0.5574,anger
1571,1947,Issue a small fine right away ($50 - $100) for first time violation and harsher penalty for second time violation.,9/4/2020,0.14047619047619048,0.3538095238095238,0.46,0.474,0.066,-0.8957,neutral
1572,1948,Me and our family are fully supporting the Gov actions and efforts in tackling this unprecedented crisis.,9/4/2020,0.425,0.575,0.184,0.673,0.143,-0.228,sadness
1573,1949,All the best!!!,9/4/2020,1.0,0.3,0.0,0.283,0.717,0.7249,sadness
1574,1950,Jia you!!,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1575,1952,Great decision!,10/4/2020,1.0,0.75,0.0,0.185,0.815,0.6588,neutral
1576,1953,"To avoid people travel far and easier for contact tracing / isolation, Singapore should restrict in 2km radius movement from our residential address for the essential necessities only.",10/4/2020,0.03333333333333333,0.7666666666666666,0.225,0.691,0.084,-0.5719,anger
1577,1954,Please stay at home.,9/4/2020,0.0,0.0,0.0,0.566,0.434,0.3182,sadness
1578,1955,Government have done a lot for us.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,sadness
1579,1956,We should cooperate by stay at home.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,fear
1580,1957,1 month will pass quickly.,9/4/2020,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,neutral
1581,1958,"If you do not heed advice, worst case you will face the extension and tough  actions...not allowing you to go out anymore.",9/4/2020,-0.6944444444444444,0.9166666666666667,0.06,0.807,0.133,0.4203,anger
1582,1959,You want this to happen?,9/4/2020,0.0,0.0,0.0,0.755,0.245,0.0772,anger
1583,1960,Bear with it for 1 mth.,9/4/2020,0.0,0.0,0.0,1.0,0.0,0.0,joy
1584,1961,We should stay united.,9/4/2020,0.0,0.0,0.0,0.517,0.483,0.4215,neutral
1585,1962,Do not have to behave like kids..stamping on floor shouting..i want go out.,9/4/2020,0.0,0.0,0.0,0.743,0.257,0.4215,anger
1586,1963,Be more sensible....!!!,9/4/2020,0.9765625,0.5,0.0,1.0,0.0,0.0,neutral
1587,1964,NO PAIN NO GAIN!,9/4/2020,0.0,0.0,0.702,0.0,0.298,-0.5562,neutral
1588,1966,"We should be very thankful that our government  is so concerned & caring for each & everyone of us, therefore please co-operate & play our part  seriously before we regret later which might be too late if any fatality could be happen to anyone.",9/4/2020,-0.10833333333333332,0.3916666666666666,0.163,0.616,0.221,0.489,fear
1589,1967,Yes ...,9/4/2020,0.0,0.0,0.0,0.27,0.73,0.4019,neutral
1590,1968,Enforced rigorously !,9/4/2020,0.0,0.0,0.629,0.371,0.0,-0.1759,neutral
1591,1969,Singapore is already digging deeply into its piggy bank to save lives and livelihoods ... we should do our part to ensure that we do not burden the healthcare system and we do not have to extend the circuit breaker period and burden economy further ...,9/4/2020,0.0,0.45,0.028,0.74,0.232,0.8748,sadness
1592,1970,"At the vicinity of my regular coffee shop, many old folks are hanging around to find out when to get payout.",9/4/2020,0.19999999999999998,0.25897435897435894,0.0,1.0,0.0,0.0,anger
1593,1971,Maybe the garmen should make a tough decision and tell them if they are caught flouting no money for them.,9/4/2020,-0.3888888888888889,0.8333333333333334,0.179,0.821,0.0,-0.4019,anger
