,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
6220,7282,"Dear PM, can you pls increase the fines for those inconsiderate jerks who still persist in putting everyone in danger by not keeping a safe distance and refuse to wear a mask?",14/4/20,0.5,0.5,0.316,0.534,0.15,-0.7786,anger
6225,7287,And to be used up by a person in 4 days if he is sick?,2/2/2020,-0.7142857142857143,0.8571428571428571,0.216,0.784,0.0,-0.5106,anger
6231,7293,Sick to see those leaders,2/2/2020,-0.7142857142857143,0.8571428571428571,0.452,0.548,0.0,-0.5106,fear
6232,7294,My son is sick needs to wear mask and 4 mask just issued to us are not enough for my son.,2/2/2020,-0.35714285714285715,0.6785714285714286,0.148,0.852,0.0,-0.5106,fear
6237,7299,I was quite angry with her attitude n also  the price.,2/2/2020,-0.5,1.0,0.31,0.69,0.0,-0.5563,anger
6240,7302,"After the call, she told me the clinic has no enough stock  to sell to me.",2/2/2020,0.0,0.5,0.128,0.872,0.0,-0.296,anger
6254,7317,"So , Singaporeans/ be4 you complain about the Government, take a look around you- this is one of the many things the SG government has done for citizens.",3/2/2020,0.5,0.5,0.091,0.909,0.0,-0.3612,anger
6256,7319,https://mothership.sg/2020/02/haiquan-masks-wuhanvirus/  Not sure of the source of masks.,3/2/2020,-0.25,0.8888888888888888,0.219,0.781,0.0,-0.2411,fear
6263,7326,This is worse than SARS.,8/2/2020,-0.4,0.6,0.437,0.563,0.0,-0.4767,sadness
6280,7344,"We are trying to avoid being the public as much as possible, but this is forcing us to expose ourselves in the line ups.",2/2/2020,0.0,0.5333333333333333,0.137,0.863,0.0,-0.3612,fear
6281,7345,"Also, the poor volunteers in the RC and CC are seeing thousands of people coming in, and they are also getting exposed to potential carriers of the virus.",2/2/2020,-0.2,0.8,0.145,0.855,0.0,-0.5267,fear
6288,7353,I’m in Hawaii and planeloads are flying in here from infected areas and we haven’t been able to get masks in 4 days.,2/2/2020,0.5,0.625,0.132,0.868,0.0,-0.4939,joy
6312,7379,"But leave no one behind cos they're one of us, sick or healthy.",31/1/20,-0.20476190476190478,0.6857142857142856,0.364,0.489,0.147,-0.4588,anger
6337,7405,"We went to ICA very early this morning to try to find out if any kind of appeal was possible, and the answer was no.",31/1/20,0.24333333333333332,0.7633333333333333,0.084,0.916,0.0,-0.296,anger
6345,7413,Do you think this action alone by ICA is absolutely necessary?,31/1/20,0.05,0.55,0.167,0.833,0.0,-0.25,neutral
6363,7432,"As for those who don't really need free masks as they most likely already have their own, forgo it and the forgo masks will stay in our national stockpile reserves for future emergency release.",30/1/20,0.2833333333333334,0.6041666666666666,0.147,0.853,0.0,-0.6713,fear
6368,7437,Firstly the mobilisation of manpower and logistics be massive and expensive considering the suddenness of the demand ...!,30/1/20,-0.125,0.6777777777777777,0.095,0.905,0.0,-0.2003,anger
6377,7447,"We were not asking to buy a whole box, just ONE mask for the sick patient.",31/1/20,-0.2571428571428571,0.6285714285714286,0.191,0.809,0.0,-0.5106,anger
6380,7450,"And meanwhile, the sick patient is spreading the virus around because there are no masks available!",31/1/20,-0.10714285714285715,0.6285714285714286,0.293,0.707,0.0,-0.6996,neutral
6392,7462,However I'm perplexed why is it 4per household?,30/1/20,0.4,0.9,0.247,0.753,0.0,-0.3182,neutral
6416,7489,"In Singapore, even in this sensitive time, it is still common to see people with coughs and running nose not wearing mask because most of us don’t have the habit of wearing mask when they having flu cough running nose.",31/1/20,0.10000000000000002,0.6333333333333333,0.062,0.938,0.0,-0.3818,anger
6419,7492,4 masks for each household is seriously barely enough in this risky time.,31/1/20,0.0,0.5,0.27,0.73,0.0,-0.4019,joy
6431,7504,I have been trying to buy surgical mask but to no avail due to shortage and also not willing to buy online from unethical sellers jacking up prices.,30/1/20,-0.125,0.5625,0.289,0.711,0.0,-0.8674,sadness
6443,7516,"I am not sure if the SAF, PA and other agencies handling the distribution of masks are also considered ""front-line"" people such as those working in the healthcare sector.",30/1/20,-0.125,0.5879629629629629,0.068,0.932,0.0,-0.2411,anger
6468,7541,Can a campaign to help the sick get mask eg.,30/1/20,-0.7142857142857143,0.8571428571428571,0.254,0.538,0.208,-0.1531,anger
6470,7543,"During this period, can a law/practice of compulsory masking for those who are sick be implemented (else penalized) so tt the rest of community can be at ease without using mask and to deter both unnecessary shortage of masks and tightly control possible spreading when the entire community goes about day to day.",30/1/20,-0.25857142857142856,0.7335714285714285,0.093,0.863,0.044,-0.4215,anger
6474,7547,"If in MRT there is bound to have contact with a infected person since 31 dec to 28 jan, many infected are already on our shores.",31/1/20,0.5,0.5,0.218,0.782,0.0,-0.7506,sadness
6481,7554,Does it mean some irresponsible people bought and mark up for sale?,3/2/2020,-0.3125,0.6875,0.209,0.791,0.0,-0.4404,anger
6498,7571,I do not quite agree that only people feeling unwell need to wear masks.,30/1/20,0.0,1.0,0.157,0.742,0.101,-0.2088,neutral
6499,7572,I read from a doctor in China only today that infected people rarely show symptoms like nose block and running nose.,30/1/20,0.15,0.95,0.339,0.661,0.0,-0.8025,fear
6509,7582,I think a travel ban beyond Hubei is necessary for at least 10 days.,28/1/20,-0.15,0.7,0.247,0.753,0.0,-0.5574,fear
6521,7594,"And all it takes is one infected person to cough into the face of a healthy person not wearing a mask, its still a high risk no?",28/1/20,0.33,0.52,0.248,0.662,0.089,-0.5859,sadness
6525,7598,Many are forced to shop online and pay outrageous prices because supplies of masks have become scarce and retailers have jacked up prices.,28/1/20,-0.26666666666666666,0.5666666666666667,0.27,0.73,0.0,-0.7506,anger
6561,7637,A lot of fake news and rumors spreading around in social media.,28/1/20,-0.23333333333333334,0.5333333333333333,0.237,0.763,0.0,-0.4767,sadness
6564,7640,Please listen to our plea for stringent restriction on china visitors especially during this critical period as all of the confirmed cases are imported directly from wuhan!,28/1/20,0.13125,0.7999999999999999,0.169,0.758,0.073,-0.4672,anger
6569,7646,"Hi, Sir, as a resident of D’nest , I am deeply concerned that the family of the confirmed Wuhan virus is still staying at D’nest , they are being quarantined in their home rather than in hospital or an isolated place.",29/1/20,0.2,0.7,0.06,0.94,0.0,-0.3182,fear
6576,7654,"Dear Sir,  Most of the victims who died are the elderly.",28/1/20,0.5,0.5,0.368,0.477,0.155,-0.552,sadness
6579,7657,It would be very alarming if the virus hits one of the senior centres.,28/1/20,-0.13,0.78,0.121,0.879,0.0,-0.2006,fear
6581,7659,"For the part on the ‘you do not have to wear a mask if you are not ill’, since there’s now a possibility that it can spread before symptoms show, isn’t it very dangerous not to wear mask when you aren’t showing symptoms?",28/1/20,-0.265,1.0,0.078,0.922,0.0,-0.5256,anger
6583,7661,So even masks may not be effective enough.,28/1/20,0.3,0.65,0.267,0.733,0.0,-0.3724,fear
6589,7667,I know you will lead us to safety as we deal with an unknown enemy.,30/1/20,-0.1,0.6,0.191,0.656,0.153,-0.1779,fear
6592,7670,We don’t want to see the day where we as a nation regret with great sorrow at not making a prompt travel restriction.,30/1/20,0.8,0.75,0.279,0.539,0.182,-0.4404,joy
6593,7671,"When many innocent lives are lost to an unseen,  unknown notorious enemy, there will be no flag large enough to cover this regret of innocent lives lost.",30/1/20,0.26904761904761904,0.5714285714285713,0.409,0.472,0.119,-0.8922,fear
6603,7681,The health of our students and teachers are more important than being worried about falling behind schedule.,28/1/20,0.16666666666666666,0.7333333333333334,0.191,0.704,0.105,-0.1796,fear
6615,7693,"Sir, some comments made by your officials such as "" not as serious as SARS"" leaves us quite dumbfounded.",29/1/20,-0.16666666666666666,0.5833333333333333,0.144,0.795,0.061,-0.3962,anger
6628,7706,Please look into the matter to extend further ban before it is too late.,28/1/20,-0.15,0.55,0.193,0.535,0.273,-0.128,fear
6633,7713,Everyone I know is having difficulty purchasing surgical masks for their own use.,28/1/20,0.6,1.0,0.179,0.821,0.0,-0.34,neutral
6637,7717,"My apologies sir, looking at the latest case in Japan, the bus driver who got infected by the passengers, is it really not necessary to wear a mask?",28/1/20,0.25,0.95,0.11,0.89,0.0,-0.4939,anger
6640,7721,"PM, MOE should consider to give parents the option to have their kids home based study during this critical period.",28/1/20,0.0,0.8,0.121,0.879,0.0,-0.3869,anger
6642,7723,Thermal screening is not effective so temperature taking in the schools will be futile.,28/1/20,-0.3,0.8,0.312,0.688,0.0,-0.6656,fear
6644,7725,We are expecting to see the worst to come.,28/1/20,-1.0,1.0,0.339,0.661,0.0,-0.6249,joy
6658,7739,"it is still flu season now and having had consecutive bouts of flu over the past few months, i feel that it is very challenging, especially when the young kids are also unwell.",28/1/20,0.06000000000000001,0.55,0.144,0.803,0.052,-0.5118,sadness
6659,7740,unfortunately we cannot count on those who are sick to wear face masks.,28/1/20,-0.6071428571428572,0.9285714285714286,0.341,0.659,0.0,-0.6908,sadness
6663,7744,"being sick a lot, taking mcs, it all affects productivity as well and increases healthcare spending.",28/1/20,-0.7142857142857143,0.8571428571428571,0.179,0.707,0.114,-0.296,joy
6670,7752,"As I read on the article on SARS outbreak, the carrier person was infecting many others before he/she was isolated.",28/1/20,0.5,0.5,0.113,0.887,0.0,-0.3182,sadness
6681,7764,Its tough for u to detect nor quarantine these travellers.,29/1/20,-0.3888888888888889,0.8333333333333334,0.158,0.842,0.0,-0.128,sadness
6684,7767,"Although the results may be negative, it be better than Sorry.",28/1/20,-0.09999999999999999,0.6333333333333333,0.314,0.503,0.182,-0.2732,sadness
6697,7780,"In this way, those elderlys and thise vulnerable (including myself who has difficulties walking) who have difficulties going to CCs to collect can still get it from their letter boxes.",28/1/20,-0.5,0.5,0.189,0.811,0.0,-0.6486,fear
6703,7786,"My apologies sir, but since the virus is contagious before symptoms show, there is a NEED to wear a mask even if one is not ill. We cannot be 100% sure whether the people we come in touch with everyday are infected or not.",29/1/20,0.18333333333333335,0.8296296296296296,0.194,0.747,0.059,-0.7811,fear
6709,7792,Questionable if they themselves had already experienced symptoms without Fever and decided to embark on a trip here to receive our world class medical treatment.,29/1/20,0.10000000000000002,0.6333333333333333,0.087,0.913,0.0,-0.296,fear
6711,7794,Our prayers were finally answered when Govt made some serious announcements in barring Hubei Residents from entering sg!!!,29/1/20,-0.32552083333333326,0.8333333333333333,0.113,0.887,0.0,-0.2905,joy
6714,7798,This might potentially alleviate the mass hysteria problem of everyone buying masks.,29/1/20,0.0,1.0,0.359,0.641,0.0,-0.6808,joy
6718,7802,I’ma chemo patient and my immunity is weak!,29/1/20,-0.46875,0.625,0.313,0.687,0.0,-0.4926,sadness
6719,7803,A simple cough can causes me a serious infection and pneumonia is instant death.,29/1/20,-0.1111111111111111,0.5634920634920634,0.342,0.658,0.0,-0.6369,sadness
6723,7807,Wear a mask if you are sick but also wear a mask if you’re more prone to sickness too.,29/1/20,-0.10714285714285715,0.6785714285714286,0.118,0.882,0.0,-0.2846,anger
6727,7811,"Fear and paranoia makes people do crazy things, but our mindset should not be one of fear but of responsibility, perseverance and strength!",29/1/20,-0.75,0.9,0.307,0.559,0.134,-0.5562,fear
6744,7829,This is a sensitive period whereby everyone is paranoid about viruses.Can MOE reminded to teachers and admin staffs that whatever paperworks they should be done at home/ schools instead at crowded places.,28/1/20,0.1,0.9,0.062,0.938,0.0,-0.25,anger
6749,7834,These confirmed cases are in our public places and many do not know they are Wuhan infected until govt announcement.,29/1/20,0.3,0.5222222222222223,0.144,0.856,0.0,-0.4939,sadness
6767,7852,I totally agree with the shutting down of schools for the time being.. Children are more susceptible to viral infection as they have lower immunity compared to adults... We can't afford to take the risk sir...,29/1/20,0.11481481481481481,0.512962962962963,0.11,0.819,0.071,-0.1298,joy
6773,7858,"Sir , if we were to wear mask only when sick , true in the street not many wearing .",28/1/20,-0.15357142857142858,0.7517857142857143,0.156,0.711,0.133,-0.128,fear
6788,7873,Its dangerous for kids to go school now.,29/1/20,-0.6,0.9,0.307,0.693,0.0,-0.4767,fear
6789,7874,"N it's hard for them to wear mask all the time esp during pe, recess time",29/1/20,-0.2916666666666667,0.5416666666666666,0.091,0.909,0.0,-0.1027,anger
6798,7883,"It is very unfair to the Taxi , grab driver.",28/1/20,-0.65,1.0,0.298,0.702,0.0,-0.5256,anger
6799,7884,Worse if they took bus or MRT.,28/1/20,-0.4,0.6,0.341,0.659,0.0,-0.4767,fear
6803,7889,Many have patiently tried to get masks and sanitizers but it is so hard to find a store with stock.,29/1/20,0.10416666666666666,0.5208333333333333,0.113,0.887,0.0,-0.3181,sadness
6832,7919,It's really really dangerous to our kids.,29/1/20,-0.6,0.9,0.38,0.62,0.0,-0.5678,anger
6840,7927,"I vividly remember the same message received during a year with severe haze , ""we have ample masks , please do not hoard "" , but I was sick, I have a young kid and aged parents but I couldn't find any masks and had to drive to some factory to buy from wholesaler.",28/1/20,-0.11785714285714285,0.5064285714285715,0.128,0.838,0.034,-0.6808,sadness
6851,7938,"We should be looking to keep it out, and not welcome it by saying that we are prepared to receive it.",28/1/20,-0.4,0.9,0.106,0.813,0.081,-0.1481,anger
6861,7949,Demand is over supply and there are selfish people that are selling at unreasonable price on Carosell.,28/1/20,-0.5,1.0,0.235,0.765,0.0,-0.5574,fear
6878,7966,"Ideally, those who are sick should be wearing a mask.",28/1/20,0.09285714285714286,0.9285714285714286,0.252,0.534,0.214,-0.128,anger
6895,7983,"So the advice that there is no need to wear a mask if generally well, is not the right advice because we may be well but there  are  others who have no qualms spreading their germs.",28/1/20,0.16785714285714287,0.5178571428571428,0.114,0.805,0.081,-0.3182,anger
