,id,date,time,tweet,hashtags,num_words
1257,1265265149214175232,2020-05-26,20:54:53,"School kids waving at tourists is a universal greeting... THE FULLERTON HOTEL: From being a fort, then a lighthouse, then a club for elites to becoming a hospital at the time of World War 2. This Greek architecture…  https://t.co/HOjKxsgtb9",[],37
1260,1265190952148353024,2020-05-26,16:00:03,I'm at St Andrew's Community Hospital in Singapore  https://t.co/Uzx4FV4AYl,[],6
1261,1265162167147311104,2020-05-26,14:05:40,My dog can finally be discharged from the hospital today and I’m so thankful that she’s okay. 🥺,[],19
1262,1265062242359209984,2020-05-26,07:28:36,"Moving Hospital Bed  We’re not affected in the circuit breaker period (MTI approved). We will be continue operating until 1st June 20. We provide all types of moving/ disposal/ packing services. Keep Clean, Safe and Healthy 😷 We must fight the Covid-19 together  https://t.co/vtu7rqujuc",[],41
1263,1264794466281353217,2020-05-25,13:44:34,Once #TimesofIndia reporter #RemaNagarajan tweeted about generosity of private hospitals and #Medical Colleges in #UttarPradesh #Lucknow .  Then I requested her 2 provide some more related information. Look that how does she reply 2 my request  #pressfreedomday  #mediamainstream  https://t.co/BXnnPFUDTP,"['timesofindia', 'remanagarajan', 'medical', 'uttarpradesh', 'lucknow', 'pressfreedomday', 'mediamainstream']",28
1267,1264496031313477633,2020-05-24,17:58:41,Just posted a photo @ Alexandra Hospital  https://t.co/xZQ62Fl9oi,[],6
1268,1264282795381190656,2020-05-24,03:51:22,"I have no words to express my gratitude, because the rare example of humanity set by the doctors at the Singapore General Hospital will go down in history. And that history is that a Bangladeshi brother has been diagnosed with stomach cancer and there is no way to keep him alive",[],51
1270,1263663476464996354,2020-05-22,10:50:25,Yung friendship nila sa Hospital Playlist. I LIVE FOR THIS KIND. 💙,[],11
1271,1263371560510865408,2020-05-21,15:30:26,@kdrama_menfess 6. Hospital playlist 7. Dr. Romantic 1 8. Dr. Romantic 2,[],6
1272,1263345069647638528,2020-05-21,13:45:11,Lunch time👻🤣 @ Mount Elizabeth Novena Hospital  https://t.co/i2yycJWm8Y,[],6
1273,1263042606281502721,2020-05-20,17:43:18,Quite sometimes did not selfie after work as no going out during this #CBperiod... Decided to do one today @ Mount Elizabeth Novena Hospital  https://t.co/WESJesZEgb,['cbperiod'],22
1275,1262889492169408513,2020-05-20,07:34:52,"@kmc_manipal I could not get the hospital handle. Does Kasturba Hospital allow the release of dead body without providing a non-COVID death certificate? happened last week, it seems. Serious issue! I can provide email address for correspondence if needed.",[],37
1276,1262887234899898369,2020-05-20,07:25:54,"Moving Hospital Bed for Home Nursing Foundation  We’re not affected in the circuit breaker period (MTI approved). We will be continue operating until 1st June 20. We provide all types of moving/ disposal/ packing services. Keep Clean, Safe and Healthy 😷 We must fight the Covid19  https://t.co/IoLFE85TK3",[],44
1277,1262710969341370368,2020-05-19,19:45:29,@softly_suho @sekaissoo OMG HOSPITAL PLAYLIST but also HAHHAHAHA YES THIS IS SO ME,[],11
1278,1262625944340017153,2020-05-19,14:07:38,@sadotrashekhar1 @Shilpa_Bhartiy @sardanarohit Bhai hospitality is different than hospitals.,[],6
1281,1262437418059337729,2020-05-19,01:38:30,When daddy was at the hospital... I helped the lady that was wheeling daddy to the X-ray. We had a cute &amp; short conversation.  Seems like the “Roller”... (That’s what I’ll call her ‘cause that seems to be her job.…  https://t.co/xNZEX4q3gP,[],40
1282,1262411637576757249,2020-05-18,23:56:03,@bmw2430 @TishaCM Have a friend who works as a nurse in one of the hospitals here). They have also tested any person who came in with the symptoms especially those who are somewhat affiliated to clusters (the communities where infected ones have been identified). So I totally disagree with the,[],48
1283,1262406304208793600,2020-05-18,23:34:51,Mom is stuck at the hospital because the doctors can’t figure out what kind of illness she has because they have never seen anything like it before. They’re not sure when she’ll be out of the hospital till they figure out what she has,[],47
1284,1262365686904401924,2020-05-18,20:53:28,"Amazing day everyone!  Today we're back at the hospital for Chloe's check up and praise God her blood stats are looking great! Although Chloe cried her heart out due to the flu shot she had to take today, our brave…  https://t.co/11VIjZCxRu",[],38
1285,1262330436367327233,2020-05-18,18:33:23,I'm at National University Hospital (NUH) in Singapore  https://t.co/Lm22AcIDon,[],7
1288,1262279177266442242,2020-05-18,15:09:42,I'm at National University Hospital (NUH) in Singapore  https://t.co/u5EjK9tM6D,[],7
1291,1261989443482685440,2020-05-17,19:58:24,@sosayssalome I thought for a hot second she was wearing hospital scrubs and got very confused.   But yeah. Product placement. Why.,[],20
1293,1261671848800063491,2020-05-16,22:56:24,Moving out #coronafree 💪 @ Singapore General Hospital  https://t.co/NBfJGRZTAE,['coronafree'],5
1294,1261473022625452032,2020-05-16,09:46:20,"Hospitals going bankrupt in a health crisis, because they’re not doing profitable business. Where’s my upside down 🇺🇸 emoji?  https://t.co/WVLpSkijtl",[],20
1295,1261326750291595264,2020-05-16,00:05:06,"Cocktail party. Welcoming baby Zhi Kai. #throwback #wheninsingapore🇸🇬 @ Gleneagles Hospital, Singapore  https://t.co/N9TWGSyz0E","['throwback', 'wheninsingapore']",9
1296,1261155726736502785,2020-05-15,12:45:31,@Comparativist There's only 1200 people in the hospital out of the entire caseload in Singapore. The migrant workers are probably the most fit demo in SG!,[],23
1300,1260744644897370112,2020-05-14,09:32:01,it's thursday today! that means a new episode of Hospital Playlist 🥰🥰🥰🥰🥰🥰,[],10
1304,1260348720526155776,2020-05-13,07:18:45,"Open source visualisation, dashboards and Hospital Impact Modelling...   https://t.co/0r4UCb440a",[],8
1305,1260284996192923650,2020-05-13,03:05:32,"The Return of Surgeries Stumps Wall Street, Hospitals Alike  https://t.co/WBt6GlvUSg",[],9
1306,1260199330922655744,2020-05-12,21:25:08,"Covid hotspots in India need to set up speciality Covid facilities. Normal Hospitals need to be freed up for other patients. We need to utilise other indoor facilities for less complicated Covid patients. Sooner state governments start doing this, better it will be.",[],43
1308,1259998108332638210,2020-05-12,08:05:33,"@dan_at_unicity @dwallbank vast majority are not.  Overall, approx 1100 total in the hospital and 20,000 isolated.  https://t.co/BpmeA99jyh",[],12
1309,1259846655744053251,2020-05-11,22:03:44,We are likely to be missing treatable sinister diseases in these troubles times when patients are reluctant to come to hospitals 😔,[],21
1310,1259819462498242561,2020-05-11,20:15:40,Thank god bb didnt suggest me to take up the CA role because i know some of them.... at the hospital... will be nasty af,[],25
1311,1259807476452450304,2020-05-11,19:28:03,"With this isolation period I have never seen so much wildlife roaming around in Singapore! Chickens, monkeys, monitor lizards and otters and just got sent this video of the otters eating the Koi fish in KK hospital!  https://t.co/T9fQGQMKND",[],37
1312,1259758617068277760,2020-05-11,16:13:54,A long while since I'm here... @ Parkway East Hospital  https://t.co/TeGnWPdOeh,[],8
1317,1259428268165312514,2020-05-10,18:21:12,Mainstreaming #telemedicine is the most transformative change hospitals have made to provide #healthcare in the post #Covid19 world without compromising on quality of #care and outcomes. #telehealth #virtualhealth #virtualcare #DigitalHealth #HealthTech  https://t.co/uQK2Sysupn,"['telemedicine', 'healthcare', 'covid19', 'care', 'telehealth', 'virtualhealth', 'virtualcare', 'digitalhealth', 'healthtech']",22
1318,1259417043419316224,2020-05-10,17:36:36,@nvxha Babe isit ok for u to bring down this tweet?My cousin in nt dead he is currently in the operation room. Some of our family members dh kt hospital skrg.,[],31
1321,1259173193152991233,2020-05-10,01:27:38,They're cute seeing them in Bishan river. But in hospital buildings? Hmmmm 🤔,[],11
1322,1259079083708813312,2020-05-09,19:13:40,Circuit Breaker Day 33 - Eve of Mother's Day Mother's Day is meant to have good food for celebration But my mom instruct Dad not to buy crabs as she need to do the test at hospital on 16th…  https://t.co/h8VxOHALda,[],34
1323,1259070678541537282,2020-05-09,18:40:16,"Temi, a #telepresence #robot, has been deployed to support the medical staff at Brisbane’s Greenslopes hospital.  https://t.co/mqZAX0VEJC","['telepresence', 'robot']",15
1325,1258891676040540160,2020-05-09,06:48:59,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/Hq1EtIR4IV  https://t.co/B6ehIQCZKY",[],8
1326,1258805408057024514,2020-05-09,01:06:11,22 days in the hospital and still counting ☹️ i just wanna go home,[],12
1328,1258713544863801346,2020-05-08,19:01:09,Japan's shipbuilders jump at prospect of first hospital ship  https://t.co/Rurl7OQLkK,[],8
1335,1257724362662334470,2020-05-06,01:30:30,Such nice pink leaves all the more must take a photo. Taken from inside my department at the staff pantry. @ Mount Elizabeth Novena Hospital  https://t.co/PjguFVW9jN,[],24
1337,1257550973431496704,2020-05-05,14:01:30,It’s ok @MattHancock he had the same condition as your boss i.e he didn’t have it! However he doesn’t need the PR as he’s being truthful so no need for hospital or O2 #BorisResign,['borisresign'],36
1340,1257278847072043008,2020-05-04,20:00:10,"Found this photo of #charlotteToh in HubbyLove's 📱, she's only 5hrs old. 🥰 Where did all the time pass by? 🙃 @ Raffles Hospital Bugis  https://t.co/hjh1u3VbDp",['charlottetoh'],17
1341,1257261433747697665,2020-05-04,18:50:59,Sir we already talk with him but nothing on going process sir to day I visit to hospital he all chasing for diposit for delivery packages please I need your support 🙏 sir,[],32
1343,1257240517525397505,2020-05-04,17:27:52,Sir we already fallow up but day by day we not much time for  https://t.co/LE7J1BbCXS I am visit to hospital he all explain for diposit amount only because of I am non local the diposit amount too much Singapore government hospitals simply saying I am nonlocal.we need Your helpsir,[],47
1344,1257158839243288577,2020-05-04,12:03:18,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/8AJXNow0i8",[],8
1345,1257016980659245057,2020-05-04,02:39:37,"PhilHealth takes weeks. Putaena uwi ako para lang mag reimburse?? 2) The video I watched clearly shows a point, there are no hospitals here that I could go to which would recognize PhilHealth as an insurance. OKAY THE POINT IS: Hindi siya magagamit, ok. Buti sana kung accumulated",[],47
1351,1256916425043668994,2020-05-03,20:00:02,The hospital workers hope photos of their smiling faces make the experience a little less scary for patients.  https://t.co/xg8aqp8oXI # via @HuffPostLife,[],19
1352,1256837646967377921,2020-05-03,14:47:00,On the corona pestilence  Risking their lives  Working for us  On Gandhi Hospital ..  On top of the staff  Indian Air Force Flower Rain.   A tribute to the heroes of covida19...!   #Gandhihospital  #Telangana  #fightagainstcorona  https://t.co/sPQWXaM33k,"['gandhihospital', 'telangana', 'fightagainstcorona']",30
1353,1256809084046565377,2020-05-03,12:53:30,Does anyone believe he had the disease? Can hospital records be subpoenaed if / when he or any of his lieutenants face justice?,[],22
1354,1256572789944811521,2020-05-02,21:14:33,India's National Accreditation Board for #Hospitals and #Healthcare Providers has initiated work on standards for #digitalhealth.  https://t.co/0s9x07e6Ra,"['hospitals', 'healthcare', 'digitalhealth']",12
1355,1256544328853282816,2020-05-02,19:21:28,"the covid-19 is still going to exist. they weighed the pros and cons and this is the best option. sebab if cases rise our healthcare capacity can cope with it, we built many temporary hospitals. cases may rise but life must go on. yang penting kita jaga precautions.",[],48
1356,1256544276235739136,2020-05-02,19:21:15,"@nadiahfarhanah7 the covid-19 is still going to exist. they weighed the pros and cons and this is the best option. sebab if cases rise our healthcare capacity can cope with it, we built many temporary hospitals. cases may rise but life must go on. yang penting kita jaga precautions.",[],48
1357,1256388653796020224,2020-05-02,09:02:52,"✨ For Rent ✨ . ‼️‼️ Walking distance to Hospital Sultanah Aminah (HSA) JB ‼️‼️ . 🏢 Apartment | City Woods | HSA /JB Town 🏢 . Name: Citywoods Apartment, Jalan Abdul Samad Location: HSA/JB Town Type: 2 bedrooms 2…  https://t.co/mUTqmt2Drt",[],28
1358,1256293697487962117,2020-05-02,02:45:32,A 102-Year-Old Leaves Singapore Hospital After Fighting Virus  https://t.co/cfhimd65FK,[],7
1360,1256229248018403328,2020-05-01,22:29:26,"Madam Yap Lay Hong, 102 years old, is discharged from Tan Tock Seng Hospital today (1 May). Thanks to our healthcare team, she is Singapore's oldest person to recover from COVID-19.  Mdm Yap, wishing you good health always.   #SGunited  https://t.co/eo2RmD3ULq",['sgunited'],35
1361,1256095253041299456,2020-05-01,13:37:00,There’s nothing to save when you’re on the hospital bed with life support tubes down your windpipe. There’s nothing to beg when you’re already rich. There’s nothing to be proven here. Just comply and live another day for yourself and your family. Help yourself and each other.,[],52
1362,1255918521957007360,2020-05-01,01:54:44,"Stay the fuck home and dont ingest bleach. I dont know whats so hard to understand in that. 60k death toll yet some americans still think this approach of: my body my choice works?? You better be not infected, dont go to hospitals later on to complain that you cant breathe 🤬🤬🤬",[],50
1366,1255743305674969088,2020-04-30,14:18:29,Hospitals are using #VirtualReality #simulations to train doctors and nurses to treat #COVID19. #medtech #healthtech   https://t.co/eT44b9QON0,"['virtualreality', 'simulations', 'covid19', 'medtech', 'healthtech']",10
