post_id,,username,date_time,comments_raw
32022399,36505350,Rafiq Marican,"Apr 20, 2020","Dear PM , my heart is bleeding thinking about the heavy responsibility on You and your cabinet in this times of crisis. I have no words to console . I really understand the the mighty problems that we are facing and many more problems we would be facing in the near future. I am really at a lost as to how we are going to manage it now and in the near future. The hard work you put up to build the reserves are coming in handy but it will bleed us dry soon. I pray that we will get over this soonest possible. Help us god . This is really us the last thing anyone should criticise the government for whatsoever. Please co operate and fight hand I. Hand with the government "
32022399,36505350,Loke JZ,"Apr 18, 2020",Dear PM  Please after the circuit breaker   Mask compulsory   Safe distanceing   Public transport safe distancing   This should b effective
32022399,36505350,Jocelyn Soriano Capalungan,"Apr 18, 2020",Thank you sir God bless you and stay strong Singapore we can beat this Virus.
32022399,36505350,Andie Christopher,"Apr 18, 2020",Fully support you and the multi task force team #SGUnited
32022399,36505350,Amitabh Nigam,"Apr 18, 2020",Sure sir! We known we are in safe hands.. we will follow the guidelines
32022399,36505350,Pee Sally,"Apr 18, 2020",Thanks for our government for this tasks period
32022399,36505350,Kwok Ping Choon,"Apr 18, 2020","Yes, Prime Minister..., we will heed your advice and follow your instructions seriously. Thank you for your leadership and hard work..., we will get through this together...👍👍😊😊"
32022399,36505350,Ikhwan Ibrahim,"Apr 18, 2020","All the best, neighbour ! Love from Malaysia 🇲🇾 "
32022399,36505350,Vivian Pu Vivian,"Apr 18, 2020",Thank you sir. Singapore 加油！
32022399,36505350,Nic Tan,"Apr 18, 2020",A glimmer of light at the end of the tunnel
32022399,36505350,Florence Heng,"Apr 18, 2020",Hello PM.  no matter what others did or said. You know most of the Singaporeans support you and your team. Good job. Keep safe. Mr & Mrs Lee.
32022399,36505350,Jumbri Jufri,"Apr 18, 2020","Pity the worker at Domotory , pray for them all to be fine"
32022399,36505350,M Janice Wong CT,"Apr 18, 2020",Thanks for everyone who putting effort in this battle
32022399,36505350,Cheang Wee Li,"Apr 18, 2020","SG stay united, we will get through this difficult time 🤝🤝🤝🤝"
32022399,36505350,Winnie Loo,"Apr 18, 2020",I trust and have confident to the Singapore government 
32022399,36505350,Veron Choo,"Apr 18, 2020",Support!  Many thanks PM Lee and team.  Please take good care.
32022399,36505350,Awlad Ali,"Apr 18, 2020",Thank you very much sir for caring. You also take care your self and family
32022399,36505350,Pichaikonar Balamurugan,"Apr 18, 2020","Thank you Mr LHL. Hope will get well soon sg,  stay home,  #sgunited"
32022399,36505350,Chua GK KG,"Apr 18, 2020","We will co-operate and fight together,will never give up.😊 "
32022399,36505350,Sheila Silva,"Apr 18, 2020",My friend wants to know how and where she can get ink for her computer since all outlets are closed.
32022399,36505350,Stone Sharon Lynn,"Apr 18, 2020",Let’s do it #sgunited #stayhome stay safe Sir
32022399,36505350,Juliana Johari,"Apr 19, 2020",We will overcome this! Stronger and united! 
32022399,36505350,Zue Jal,"Apr 18, 2020","Good Day Sir I understand that MPA is exempted from CB bcause we’re essential. I m working staggering hrs due tis Pandemic and i working at east but staying in west.. My journey takes abt 1 hr 15 mins (lrt, mrt, bus or walk)  With current situation now u implement to lessen the transportation, fr what reason..? do u know we rushing to reach home n fasting month is arnd the corner, all the muslims rushing home on time fr breaking fast.. Sir, i hope u can look into tis matter.. Thank u "
32022399,36505350,Cadis Etrama Di Raizel,"Apr 19, 2020",Please strictly stop all non essential services at 100% rate without certain non essential party getting approvals to continue run for their company business of urgency. It's really not fair for whole Singapore. 
32022399,36505350,Nesa Kalai Karunya,"Apr 19, 2020",Hope SINGAPORE will overcome this issues
32022399,36505350,Kyara Ding,"Apr 20, 2020","Based on last 2 days announcement on there are still people consuming packed food at hawker centres and caused unpleasant situations. Will it be good if hawkers stop providing disposable cutlery upon packing the food. This will be clear to customers that they have to consume the food at home and not in hawker centre. At the same time, it will be more environment friendly."
32022399,36505350,Lim Andrew,"Apr 18, 2020",Remember all these experts are unaccountable. 
32022399,36505350,Chit Lay,"Apr 19, 2020",Why punggle dormatory not clean why
32022399,36505350,Doris Chua,"Apr 19, 2020","Yes,  we will stand together."
32022399,36505350,Mizan Rahman,"Apr 18, 2020",thank you very much dear Pm my respect and pray for your long live
32022399,36505350,Kamsani Abu Khydr,"Apr 18, 2020","In Allah's will, Singapore will overcome this. Thanx PM Lee, govt, and frontliners."
32022399,36505350,Davidseng Seng,"Apr 18, 2020",Stay Strong Singapore 💪💪... Go.. Go.. Go... Singaporean All The Wayssss.
32022399,36505350,Richard Yeo Teck Bee,"Apr 18, 2020",Hope by 03/05 no case  70-80% been discharged.  Can start outdoor game n school reopens  Swee Swee 
32022399,36505350,Gongshan Yi Hong,"Apr 18, 2020","Mr PM Lee , thank you for all the effort.  My prayer to the worker and Singapore.  You take good care and stay safe. "
32022399,36505350,Joyce Chew,"Apr 19, 2020","So far, we have done pretty well. Thank you, Sir!"
32022399,36505350,Henry Chong,"Apr 18, 2020",We must break the chains to make a change
32022399,36505350,Hossain Asgar,"Apr 18, 2020",Many many thanks for Singapore prime minister sir.
32022399,36505350,Cathy Lai,"Apr 19, 2020","Dear Mr. Lee & follow Singaporeans,   Is the current designated hotel serve for HSN in right practice?   Imagine if you have a house, but you only must walk out from your master bedroom, not even 1 step; you have window or balcony, please do not open, keep it close tight 24 hours a day, 14 days for the period, then this is how the so call “5/4 start hotel HSN” is now.   For the returning singaporean, not a criminal offender, not confirmed with virus yet, not even a so call suspected person. As Prisoners are allowed for morning and evening let go out of their cell, why we can’t? Even within the hotel, said designated Greenland?   Does this explain 1st world country with 3rd world country human right? In Singapore, isolation means can’t even breath at all?   I had talked with ICA personal feed back about it, Everyday for 5 days now started 3rd day after checked. there is no any reply so far.   Are we still live in Singapore? I wondered.  "
32022399,36505350,Zakir Hossain,"Apr 18, 2020","Thank you sir, we love Singapore"
32022399,36505350,Philip Lee,"Apr 18, 2020",I have faith in you and your team!
32022399,36505350,Susan Ng,"Apr 18, 2020","PM Lee, while MOH and MOM are working to break the chain of transmissions in dorms, to reduce number of new cases, can get them to assist to look into 1 imported case and 1 visitor from community case.  Singapore has no imported case for past few days, am concerned why there is such case arise yesterday.  It may look minor but if she/he turned out to be super spreader will result in many local new cases.  Hopefully the relevant authorities can help to solve this minor case before it turn into serious major cases.  Thank you PM Lee."
32022399,36505350,Darren Sze Hoong Teo,"Apr 18, 2020",Stay strong singapore!
32022399,36505350,SC Sim,"Apr 18, 2020",Stay united and healthy and all will be over in a couple of week soon.
32022399,36505350,หนู ปากเกร็ด,"Apr 18, 2020","Take care P.M., hope everything will be better soon."
32022399,36505350,S Ramesh Ramamirtham,"Apr 18, 2020",thank you for your encouraging words as always!
32022399,36505350,June Chen Siying,"Apr 18, 2020","Yes, Sir.  TQ for everything... in keeping us safe!"
32022399,36505350,Claire Ong,"Apr 19, 2020",Hope dat d circuit breaker will REALLY be lifted after the 5 of nxt mth Mr Lee🙏please
32022399,36505350,K.STAR Karaoke,"Apr 18, 2020","Hopefully by June, We are able go back to normal life. "
32022399,36505350,Santokh Singh,"Apr 18, 2020",Well done PM & his Team for keeping us safe
32022399,36505350,Saravanan Alagar,"Apr 19, 2020",Hope we break the chain sooner....👍🏼
32022399,36505350,Chung Deming,"Apr 18, 2020",Keep going! All the best!
