post_id,,username,date_time,comments_raw
31821590,58513440,Yeo Ken,"Apr 10, 2020",Pls close churches. Deadly virus can spread. Coronovirus n other plagues can spread in such places
31821590,58513440,Yulia Francis,"Apr 10, 2020","I pray that the Lord bless you with wisdom and great health long life full of happiness, PM Lee!"
31821590,58513440,Kiyome Kim,"Apr 10, 2020",♥️🙏♥️
31821590,58513440,Marlyn Ramirez,"Apr 10, 2020",ThAnk you PM 😷🙏👍
31821590,58513440,Boparai Kaur Manjit Tabitha,"Apr 10, 2020",Thank you Sir PM Lee
31821590,58513440,Sally Ang,"Apr 10, 2020",🙏🙏🙏
31821590,58513440,Veronica Chuang,"Apr 10, 2020",🙏🙏🙏
31821590,58513440,Jasper JJ,"Apr 10, 2020",Thank you Mr Lee. GOD bless Singapore and all the people in Singapore. Together 🇸🇬❤️💪🏼
31821590,58513440,Wendy Cheong,"Apr 10, 2020","Thank you, Prime Minister Mr Lee and your team for all that you all have done for Singapore! Thank You! 😊🙏❤️"
31821590,58513440,Joy Oy,"Apr 10, 2020",Thank you PM Lee. May God bless you and your family with good health and peace. “The Lord bless you and keep you; the Lord make his face shine on you and be gracious to you; the Lord turn his face toward you and give you peace.” ‭‭Numbers‬ ‭6:24-26‬ ‭NIV‬‬
31821590,58513440,Indira Ruth,"Apr 10, 2020",Thanks yu Sir God Bless yu Always 🙏🏾😘
31821590,58513440,Vincent Sr Kiattimongkol,"Apr 10, 2020",May God bless your works always 
31821590,58513440,FY Chew,"Apr 10, 2020","Thank you Sir, God bless!!"
31821590,58513440,Rossi Ong,"Apr 10, 2020","God bless you and your team, PM."
31821590,58513440,Ruth Rullen Alconcher,"Apr 10, 2020","Thank you Sir PM Lee,God Bless🙏🙏🙏"
31821590,58513440,龙王,"Apr 10, 2020",💪💪
31821590,58513440,Jeffery Han,"Apr 10, 2020",Thank you Mr Lee
31821590,58513440,Jaya Balakrishnan,"Apr 10, 2020",Thank you MINISTER SIR. 
31821590,58513440,Ryan Ang,"Apr 10, 2020","God Bless You! and bless you with wisdom and good health. May divine peace, love, joy and hope be with you and your love one! In Jesus name I prayed."
31821590,58513440,Marryanne Leong,"Apr 10, 2020",Mr&Mrs Lee Happy Good Friday
31821590,58513440,Leanne Mico,"Apr 10, 2020",Amen
31821590,58513440,Danny Koh,"Apr 10, 2020",Happy & Blessed Good Friday PM Lee!🌿❤️🕊🙏❤️🇸🇬
31821590,58513440,Eric Chan,"Apr 10, 2020",Thank you
31821590,58513440,Indira Suppiah,"Apr 10, 2020",Thank you Mr. PM
31821590,58513440,Danny Koh,"Apr 10, 2020",Historical Passover & Good Friday of A Lifetime🌿❤️🕊  https://youtu.be/cFSRy1iGIBc
31821590,58513440,Jia Cheng Chen,"Apr 10, 2020",🙏
31821590,58513440,Phoenix Crystal,"Apr 10, 2020",TQ.   I will not cease praying.
31821590,58513440,Kyaw Htwe Htwe,"Apr 10, 2020",God bless you Mr Lee
31821590,58513440,Lynette Ong,"Apr 10, 2020","Thank you, Sir. Well said."
31821590,58513440,Isabel Kwok,"Apr 10, 2020",Thanks PM. You take care and we’ll pray for all 🙏 
31821590,58513440,Edward Chan,"Apr 10, 2020",Blessings upon blessings Good Friday.. pray for all whole world Convid 19 free.. Amen
31821590,58513440,Henei Neitham,"Apr 10, 2020",🙏🏻🙏🏻🙏🏻
31821590,58513440,Elsie Goh,"Apr 10, 2020",Thank you our leader PM Lee & Team. God bless our nation & all the people in the world.
31821590,58513440,Tan Catherine,"Apr 10, 2020",u take care too🙏
31821590,58513440,Leong Seng Kee Chris,"Apr 10, 2020",Good
31821590,58513440,Boh Cindy,"Apr 10, 2020",Good Morning PM Sir... Thank you for your warm message. We 🙏 that you and your ❤️ Ones and All your Ministers will Stay Safe 😷 Stay Strong 💪 and Healthy 🕺💃👍🤗 We can go thru this challenges together as we are SG United 🇸🇬♥️
31821590,58513440,Sussie,"Apr 10, 2020",😘😘
31821590,58513440,Liang Teo,"Apr 10, 2020",Thank you PM. Blessing be upon U & Family & Singapore. By Jesus stripes we are HEALED🙏🙏🙏
31821590,58513440,Lilet Agon Navarro,"Apr 10, 2020",Thank You😇God Bless you  God Bless Singapore God Bless the whole world ❤️🌻
31821590,58513440,Florita Marfil,"Apr 10, 2020",Thank you sir god will bless singapore
31821590,58513440,Chuah Siew Hooi,"Apr 10, 2020",🙏
31821590,58513440,Angela Chong,"Apr 10, 2020",All the people ard The World🙏🙏🙏
31821590,58513440,Jenny Tan,"Apr 10, 2020","早安Mr Lee, 假如情况沒有进步，MRT 和巴士都要停止运行。"
31821590,58513440,Aloysius Tay,"Apr 10, 2020",Much appreciated sir. 
31821590,58513440,Mike Tan,"Apr 10, 2020",Amen
31821590,58513440,Lim Poh Choo,"Apr 10, 2020",Good morning Mr Lee and family 💪💪🙏
31821590,58513440,PS Somasekharan,"Apr 10, 2020",🙏
31821590,58513440,Liu Jasmine,"Apr 10, 2020",Thanks MrLee have a great day . 💪🏻😷😘
31821590,58513440,Susan Lim,"Apr 10, 2020",Pray for God's mercy.
31821590,58513440,PayGye MotherChit,"Apr 10, 2020","Thank a lot sir God bless you ,🙏"
31821590,58513440,Zenya Villardar,"Apr 10, 2020","Keep safe everyone. MAY GOD CONTINUE TO BLESS YOU PM LEE FOR YOUR DEDICATION FOR THE WELFARE OF YOUR COUNTRYMEN 🙏💖💛❤️. I THANK God for the opportunity in working great Sg, super organised and excellent system. 🙏👍💖❤️"
31821590,58513440,Dam Boo,"Apr 10, 2020","God Bless you PM Lee, your family and Leadership. God bless Singapore and it’s people 🙏🏼 Amen"
31821590,58513440,Liza Rogers,"Apr 10, 2020",Lee Hsien Loong  Thank you PM Lee. God bless your family and Singapore. 
31821590,58513440,Nai Cheung,"Apr 10, 2020",👍
31821590,58513440,Alvin Leng,"Apr 10, 2020",小龙哥感谢你的恩典。为基督徒祈祷一切平安。 我们也替你祷告。愿主保佑你家族幸福平安                        阿門。
31821590,58513440,Weiwen Tan,"Apr 10, 2020","Thank you PM Lee, Have a blessed Good Friday.🙏🙏"
31821590,58513440,Juliana Tan,"Apr 10, 2020","Thank you.  Have a Blessed  Good Friday.  Stay home,  stay safe"
31821590,58513440,Ivan Lee,"Apr 10, 2020",God Bless the nation and the world 
31821590,58513440,Benny S. Mohayat,"Apr 10, 2020",Respect my PM🙏👍😓👏👏👏🏆🥇💐☝️🛬🛫
31821590,58513440,Marline SC,"Apr 10, 2020",Amen🙏🏻 Salute for you PM Lee🙌 God bless😌🙏🏻
31821590,58513440,Thu Ka Thae Lwin,"Apr 10, 2020",Thanks Sir. God bless you and your family.
31821590,58513440,Khairul Alam Hera,"Apr 10, 2020",God Bless  you. Sir
31821590,58513440,Agnes Lim,"Apr 10, 2020","Good morning Sir, thank you and take care too."
31821590,58513440,Ching Ching,"Apr 10, 2020",Thank u PM  Lee May Gold Bless U
31821590,58513440,Truly Masniari,"Apr 10, 2020",Thank you and God bless you PM Lee 🙏
31821590,58513440,Sher Yip,"Apr 10, 2020","Sir, blessed Good Friday to you. God is working His way out to save us, we have the faith🍀 ♥️ Stay healthy! #SGUnited"
31821590,58513440,Rose Francis,"Apr 10, 2020",Thank you!
31821590,58513440,Sunshine Sunshine,"Apr 10, 2020",Good morning PM Sir. Happy Good Friday.SG Jiayou Jiayou💪
31821590,58513440,Vinola Williams,"Apr 10, 2020",Thank you PM.
31821590,58513440,Mizanur Rahman,"Apr 10, 2020",Thank you Sir 
31821590,58513440,Debbie Chan,"Apr 10, 2020","The Lord will bless your govt , our lives , our nation n the world from covid-19 ."
31821590,58513440,Ong Suat Har,"Apr 10, 2020",Happy Good Friday !
31821590,58513440,Veronica Koh,"Apr 10, 2020",🙏❤
31821590,58513440,Lilian Gemini,"Apr 10, 2020",Hallelujah and Amen! 🙏🙏🙏🌎 May the Lord bless you and keep you.🙏🙏🙏
31821590,58513440,Mamunur Rashid,"Apr 10, 2020","Good morning sir, Have a nice Friday."
31821590,58513440,Chris Tan,"Apr 10, 2020",Thank you Mr PM Wishing you   good health happy holiday  💪💪🙏
31821590,58513440,Yeo Wei Choon,"Apr 10, 2020",Thank you God for your words 
31821590,58513440,高婕,"Apr 10, 2020",阿门✝️
31821590,58513440,Joshua Lee,"Apr 10, 2020",Well said Sir
31821590,58513440,陳振康,"Apr 10, 2020",在这个復活节遇到病毒袭击，在这个艰难时期，人民有坚强与勇敢面对，团结一致，互相扶持，战胜病魔，在此祝愿大家復活节平安幸福的一天。💪💪💪
31821590,58513440,Reza Reza,"Apr 10, 2020",Than you sir 
31821590,58513440,Marrieta Nillusguin Castro,"Apr 10, 2020",Amen
31821590,58513440,Christina Teo,"Apr 10, 2020","Good morning Sir,  Thankful to God for such a great leader like you for Singapore 🇸🇬  Keeping you and your team in prayer 🙏"
31821590,58513440,Doreen Lee,"Apr 10, 2020",🙏🏻🙏🏻🙏🏻🌈🌟
31821590,58513440,Cece Datok,"Apr 10, 2020",Thank You PM Lee.. God Bless You
31821590,58513440,Karen Chua,"Apr 10, 2020",Happy good Friday stay safe 💕
31821590,58513440,Thames Chen,"Apr 10, 2020",🙏🙏🙏🙏🙏
31821590,58513440,Vuda Srirama Chandra Rao,"Apr 10, 2020",Thank you sir and i pray god  jesus to help this world to get rid of from this deadly virous.
31821590,58513440,杨多加,"Apr 10, 2020",感谢李总理关爱有加     主耶苏已经復活了祂一直活在我们的❤️里。这几天是纪念日
31821590,58513440,Yen Dinh,"Apr 10, 2020",May God bless you & Singapore 🇸🇬 . Amen 🙏 
31821590,58513440,Raji Ugo,"Apr 10, 2020",God bless everyone everything will b ok soon keep praying 🙏🙏❤️❤️
31821590,58513440,June Yow Seet Mui,"Apr 10, 2020",Thank u ;)
31821590,58513440,Shirley Chua,"Apr 10, 2020","Thank you, Sir. Pls take good care 🙂"
31821590,58513440,Bryan Chew,"Apr 10, 2020","Dear Mr.PM Lee, have a Blessed Weekend ⚘"
31821590,58513440,Leonard Koh,"Apr 10, 2020",Amen!
31821590,58513440,Dar Josefsson,"Apr 10, 2020",Our Lord Jesus bless Singapur 
31821590,58513440,Tristan Paul,"Apr 10, 2020","May God bless us all Prime Minister. Greetings of peace, health and comfort to all Singaporeans from a Malaysian"
31821590,58513440,Diana Nanki,"Apr 10, 2020",Amen🙏
31821590,58513440,Steve Lim Sing Kong,"Apr 10, 2020",Amen 
31821590,58513440,Cutemhay Punzalan,"Apr 10, 2020",Thank you Sir! Have a Good Friday to you... May God continue to give a good health always so that you can continue to be a good leader... I pray for everyone to be safe and healthy always....Godbless us all...
31821590,58513440,Christina Yap,"Apr 10, 2020",🙏🏻
31821590,58513440,Naw Phaw,"Apr 10, 2020",God bless the world😇😇😇 Thank you sir. God bless you and your family.
31821590,58513440,Christine K N Ong,"Apr 10, 2020",👍😘🙏
31821590,58513440,Margie Ning-ning Garcia,"Apr 10, 2020",Thank you dear Pm Lee in may God bless us all😊
31821590,58513440,Adrian Ng,"Apr 10, 2020",Thank You PM Mr. Lee. God Bless You and Your Team. Take greatest care. Shalom.
31821590,58513440,Richard Pang,"Apr 10, 2020", Thank you PM Lee
31821590,58513440,Koike Keiko,"Apr 10, 2020",正解
31821590,58513440,Christine Lye-Lim,"Apr 10, 2020",Thank you Sir. God bless you and your family. 
31821590,58513440,Maria  Carmela,"Apr 10, 2020",Thank you PM God bless Singapore 🇸🇬🇵🇭
31821590,58513440,Perlin Wong,"Apr 10, 2020","Blessed Good Friday, my dear PM ❤  May our Lord Jesus Christ bless you and keep you He makes His face shine on you and be gracious to you He turns His face toward you and give you peace!"
31821590,58513440,Doreen Chua,"Apr 10, 2020","Morning SIR,,pray lord Jesus Christ will stop the covid 19 to stop God is in control,,In Jesus name I pray..Amen"
31821590,58513440,Mdm Clara,"Apr 10, 2020",Thank you Mr Lee.
31821590,58513440,Sally Chua,"Apr 10, 2020",❤🙏❤ with metta
31821590,58513440,Go Tanda,"Apr 10, 2020",God Bless you richly and healthy 
31821590,58513440,Annie Takahashi,"Apr 10, 2020",Thank you Pm Mr Lee happy Good Friday God Bless you and 🇸🇬🙏❤️
31821590,58513440,Low Jean,"Apr 10, 2020",Thank you PM Lee. God bless your family and Singapore.🙏🙏🙏
31821590,58513440,Lynette-Marie Chua,"Apr 10, 2020",Thank you Sir!
31821590,58513440,Ted Tan,"Apr 10, 2020",God bless the World and keep all the people safe and whole. Amen🙏
31821590,58513440,Martin Rimmer,"Apr 10, 2020",Thank you Sir
31821590,58513440,Che Bernardino,"Apr 10, 2020",🙏🏻🙏🏻🙏🏻
31821590,58513440,洪麗娟,"Apr 10, 2020",謝謝李總理，您是很棒的領袖
31821590,58513440,Brian Low,"Apr 10, 2020",William Koh give face your brother lahh
31821590,58513440,Jennie Fong,"Apr 10, 2020","PM Lee, pls take good care of yourself & your family. Stay strong💪, safe😷 & healthy🙏. We shall all combat this COVID-19 outbreak together as ONE NATION 🇸🇬 ONE SINGAPORE🇸🇬 SG STAY UNITED🇸🇬 TOGETHER WE CAN OVERCOME🇸🇬💪"
31821590,58513440,Don Tiong,"Apr 10, 2020",Amen 🙏 
31821590,58513440,Willian Pek,"Apr 10, 2020",Good Morning  PM  Sir
31821590,58513440,Janice Ng,"Apr 10, 2020",thank you PM Lee. God bless you too 🙏
31821590,58513440,Ivy Wong,"Apr 10, 2020",总理先生早安！我们会团结一至，加油新加坡！保重，祝安康！
31821590,58513440,Rebecca Chong-Wong,"Apr 10, 2020",Thank you PM Lee. God bless you and your family too. 
31821590,58513440,David Gwee,"Apr 10, 2020",Thank you Prime Minister. May God bless you and grant you peace and strength during this difficult time. 
31821590,58513440,Catherine Liang,"Apr 10, 2020",大家加油，ㄧ定可以戰勝病毒
31821590,58513440,Justice LV,"Apr 10, 2020","GOOD MORNING SIR, TOGETHER WE WILL OVERCOME ALL DIFFICULTIES！ 万众一心 克服万难！"
31821590,58513440,Mollie Juman,"Apr 10, 2020",Thank you Sir.  May God bless and protect all of us here. Stay safe and blessed Holy Friday
31821590,58513440,Theresya Leiwakabessy,"Apr 10, 2020",Thank you Mr. PM Lee. We will continue to pray for everyone. Happy Good Friday and soon Happy Easter.🙏🙏
31821590,58513440,Karin Chan,"Apr 10, 2020",Well said. Thank you PM Lee
31821590,58513440,Ann James,"Apr 10, 2020","Thank you Sir.  Let’s all put our hearts together and pray.  Lord, look upon us with mercy. May Your healing hands touch Your world and restore us to wholeness again. With new strength, may we Your people learn to abide in You.  Thank you Lord!  We pray this in the name of The Father, The Son and The Holy Spirit.  May God bless us all and cover us with His love. May we too then love one another as He loves us.  Amen! ❤️🙏🏼🙏🏼🙏🏼❤️ "
31821590,58513440,Danny LaiYit Ming,"Apr 10, 2020","Thanks PM Lee ,wish all of you Happy Easter Day, “Give all your worries and cares to God ,for he cares about you “. 1 Peter 5:7  in a Jesus name I pray , Amen!"
31821590,58513440,Bonna Biscocho Luego,"Apr 10, 2020",Dear Mr Lee thank you and will pray together this will end soon. God bless po 🙏🙏
31821590,58513440,Benjamin Tan,"Apr 10, 2020","Good morning Sir, thank you and take care !"
31821590,58513440,Sherwin Ong,"Apr 10, 2020",Thank you PM Lee Hsien Loong 🙏🏻 We pray everyday that this crisis will end soon!  Thank you Sir for doing your best to protect all people here in Singapore 👍🏻☺️
31821590,58513440,Siewkhim Lau,"Apr 10, 2020",阿弥陀佛🙏
31821590,58513440,Lawrence Anderson,"Apr 10, 2020","God bless you and keep you and your loved ones safe, PM."
31821590,58513440,Helen Lim,"Apr 10, 2020","Thank you Mr.Lee,God bless you and your family Amen "
31821590,58513440,Debbie Vkr,"Apr 10, 2020",Blessed Good Friday n Happy Easter to you and family LHL Sir
31821590,58513440,Anastasia I. Mulyono,"Apr 10, 2020",Thank you Mr.Lee
31821590,58513440,D'Cruz Shirley,"Apr 10, 2020",Thank you Mr Prime Minister. May God Bless you and Singapore. Stay healthy everyone.🙏🙏🙏
31821590,58513440,Susan Lim,"Apr 10, 2020","Thank you Sir,May God Protect and Bless you and All Singaporean 🙏🙏💪💪"
31821590,58513440,Yeow Kong Chong,"Apr 10, 2020",Thank you Sir.
31821590,58513440,Cynthia Yong,"Apr 10, 2020",God Bless you PM Lee and your family! I pray for Singapore and the whole world 🙏🙏AMEN
31821590,58513440,Missy Black,"Apr 10, 2020",https://m.facebook.com/story.php?story_fbid=10158550266408754&id=663508753
31821590,58513440,Yvonne Tan,"Apr 10, 2020","Good morning PM Sir, thank you to you and team for all the hard work. Please rest well, stay safe and healthy SGUnited 💪🌻🌈"
31821590,58513440,Zaldy Pangilinan,"Apr 10, 2020",God Bless you PM Lee and your family! I pray for Singapore and the whole world 🙏🙏
31821590,58513440,Rosa Teoh,"Apr 10, 2020",Thank you and God bless u
